player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,16,4,0,0,683,20,12,11,2.0,2.0,1.9,27,2,439,560,78.4,37,334,21,16,6,439,560,78.4,8339,2979,188,215,87.4,191,232,82.3,58,92,63.0,0,1.9,1.4,13,32,11,7,37,560,498,60,13,0,5,25,30,8,5,2,0,439,2,8,20,9,5,13,2,4,23,17.4,19,11,1,10,12,32,17,0,683,58,192,325,172,25,683,16,6,37.5,10,62.5,334,2171,1048,21,12,4,17,12,431,37,0,0,0,11,10,2,25,12,9,0,0,0,60,31,14,68.9
Aaron Mooy,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,4,0,0,0,3,8,37.5,25,0,3,5,60.0,0,0,,0,3,0.0,0,0.0,0.0,0,0,0,0,0,8,6,2,0,0,0,2,0,2,1,1,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,1,2,2,5,0,9,0,0,,0,,4,20,0,0,0,0,1,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Dale Stephens,0,0,0,0,2,1,0,0,68,3,2,0,0.1,0.1,0.0,0,0,45,55,81.8,6,31,0,0,0,45,55,81.8,852,213,18,21,85.7,21,26,80.8,6,8,75.0,0,0.0,0.0,0,5,1,0,6,55,55,0,0,0,0,0,0,0,0,0,0,45,0,0,3,1,0,3,0,0,3,0.0,3,0,0,0,2,5,4,0,68,3,9,52,8,0,68,0,0,,0,,31,177,66,0,1,0,1,0,43,1,0,0,0,1,1,0,0,2,1,0,0,0,12,1,0,100.0
Dan Burn,0,0,0,0,2,0,0,0,67,2,3,2,0.2,0.2,0.4,2,0,39,52,75.0,0,36,0,0,0,39,52,75.0,791,227,14,19,73.7,19,22,86.4,6,7,85.7,0,0.4,0.2,2,4,1,1,0,52,50,2,0,0,0,2,2,0,0,0,0,39,0,2,2,1,1,1,0,0,2,0.0,2,2,0,2,3,5,4,0,67,5,28,30,9,4,67,0,0,,0,,36,279,136,0,2,0,1,1,38,0,0,0,0,1,0,1,2,3,1,0,0,0,5,7,0,100.0
Davy Pröpper,0,0,0,0,1,1,0,0,83,2,3,4,0.2,0.2,0.1,4,0,52,68,76.5,8,41,5,1,1,52,68,76.5,825,307,26,32,81.3,23,27,85.2,2,6,33.3,0,0.1,0.0,1,8,0,0,8,68,66,1,0,0,0,2,1,0,0,0,0,52,1,0,2,1,2,0,0,1,5,20.0,4,4,0,4,3,5,1,0,83,3,14,55,15,2,83,1,1,100.0,0,0.0,41,342,178,5,1,1,1,1,52,0,0,0,0,3,0,0,2,3,1,0,0,0,5,4,1,80.0
Florin Andone,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,0,0,2,2,100.0,0,5,0,1,0,2,2,100.0,21,6,2,2,100.0,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8,1,2,0,6,1,8,1,0,0.0,1,100.0,5,24,5,0,0,0,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
Glenn Murray,0,0,0,0,1,0,0,0,22,1,0,0,0.4,0.4,0.4,2,0,10,15,66.7,1,10,1,2,0,10,15,66.7,142,11,7,8,87.5,3,5,60.0,0,0,,0,0.4,0.2,1,0,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,22,0,0,11,11,3,22,2,0,0.0,2,100.0,10,38,13,1,0,0,1,2,19,9,0,0,0,2,2,0,0,0,0,0,0,0,4,4,5,44.4
Leandro Trossard,1,0,0,0,4,1,0,0,36,1,0,1,0.4,0.4,0.0,4,1,18,27,66.7,3,29,2,2,1,18,27,66.7,358,57,8,9,88.9,7,8,87.5,3,5,60.0,0,0.0,0.0,0,3,2,0,3,27,27,0,0,0,0,1,0,0,0,0,0,18,0,3,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,36,0,1,17,18,3,36,2,1,50.0,1,50.0,29,160,32,2,0,1,2,2,31,7,0,0,0,1,1,0,1,0,1,0,0,0,2,0,0,
Lewis Dunk,0,0,0,0,1,0,0,0,67,1,4,2,0.1,0.1,0.0,2,0,50,60,83.3,4,36,1,1,1,50,60,83.3,1031,568,18,19,94.7,26,30,86.7,6,11,54.5,0,0.0,0.0,0,2,1,0,4,60,54,6,5,0,1,0,1,0,0,0,0,50,0,0,1,1,1,0,0,0,1,0.0,1,2,1,1,4,5,1,0,67,5,44,22,3,1,67,1,1,100.0,0,0.0,36,219,123,1,0,0,0,0,39,0,0,0,0,0,0,0,0,4,1,0,0,0,12,1,1,50.0
Martín Montoya,0,0,0,0,0,0,0,0,85,4,0,0,0.0,0.0,0.2,1,0,57,70,81.4,1,41,7,2,0,57,70,81.4,964,259,33,40,82.5,17,20,85.0,7,9,77.8,0,0.2,0.3,1,0,3,3,1,70,57,13,1,0,1,4,12,0,0,0,0,57,0,1,4,1,0,3,1,2,4,50.0,2,0,0,0,0,4,2,0,85,1,13,45,27,1,85,2,0,0.0,2,100.0,41,282,201,7,3,0,5,2,58,10,0,0,0,2,2,1,4,0,1,0,0,0,5,2,0,100.0
Mathew Ryan,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,28,32,87.5,0,20,0,0,0,28,32,87.5,688,488,6,6,100.0,13,14,92.9,9,12,75.0,0,0.0,0.0,0,0,0,0,0,32,25,7,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34,29,33,1,0,0,34,0,0,,0,,20,79,30,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Neal Maupay,0,0,0,0,2,0,0,0,19,1,0,0,0.5,0.5,0.0,0,0,8,10,80.0,0,10,0,3,0,8,10,80.0,160,6,5,5,100.0,1,3,33.3,2,2,100.0,0,0.0,0.0,0,1,0,0,0,10,9,1,0,0,0,1,1,0,0,0,0,8,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,19,1,1,7,11,5,19,3,0,0.0,3,100.0,10,33,2,0,0,0,1,1,14,2,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,50.0
Pascal Groß,0,0,0,0,1,0,0,0,53,3,0,1,0.1,0.1,0.6,8,1,34,41,82.9,6,16,2,0,0,34,41,82.9,629,211,17,17,100.0,10,12,83.3,6,7,85.7,0,0.6,0.5,5,3,1,1,6,41,34,6,1,0,0,5,0,3,2,1,0,34,1,1,3,1,0,3,0,1,4,25.0,3,1,0,1,0,3,0,0,53,0,2,28,24,2,53,0,0,,0,,16,153,42,2,1,1,3,1,35,5,0,0,0,1,0,0,5,0,1,0,0,0,3,3,1,75.0
Shane Duffy,0,0,0,0,1,0,0,0,61,1,0,0,0.0,0.0,0.0,0,0,47,56,83.9,5,28,0,0,0,47,56,83.9,913,343,13,14,92.9,30,35,85.7,4,7,57.1,0,0.0,0.0,0,3,0,0,5,56,53,3,3,0,2,0,0,0,0,0,0,47,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0,61,7,29,28,4,1,61,0,0,,0,,28,160,114,0,2,0,0,0,37,0,0,0,0,0,1,0,0,0,1,0,0,0,4,4,0,100.0
Solly March,0,0,0,0,1,1,0,0,71,1,0,1,0.1,0.1,0.1,4,0,46,64,71.9,3,27,3,4,3,46,64,71.9,940,283,18,18,100.0,21,30,70.0,7,15,46.7,0,0.1,0.1,2,3,2,2,3,64,45,19,3,0,1,8,13,3,2,0,0,46,0,1,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,2,0,71,2,14,27,31,2,71,4,3,75.0,1,25.0,27,205,106,3,2,1,0,2,36,2,0,0,0,0,1,0,8,0,0,0,0,0,6,3,5,37.5
