player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,11,2,1,0,782,15,17,11,0.9,0.9,0.7,21,2,593,677,87.6,37,475,24,22,16,593,677,87.6,9465,2486,297,316,94.0,245,262,93.5,35,64,54.7,1,0.7,0.7,8,34,8,0,37,677,640,33,7,3,2,13,10,2,0,2,0,593,4,5,15,11,9,6,0,6,16,37.5,10,11,4,7,17,32,24,2,782,111,321,347,121,20,782,22,16,72.7,6,27.3,475,2471,1294,24,16,5,11,9,591,37,1,0,0,9,5,4,13,17,11,0,0,0,45,7,12,36.8
Christian Pulisic,0,0,0,0,0,0,0,0,48,0,0,3,0.0,0.0,0.0,3,0,28,39,71.8,1,34,5,5,2,28,39,71.8,328,57,17,21,81.0,7,10,70.0,0,3,0.0,0,0.0,0.0,1,0,0,0,1,39,38,0,0,1,0,4,0,0,0,0,0,28,1,0,0,0,0,0,0,0,2,0.0,2,3,0,3,0,0,1,0,48,0,4,22,23,3,48,5,2,40.0,3,60.0,34,258,148,5,4,2,1,1,40,10,0,0,0,1,0,0,4,0,0,0,0,0,3,0,2,0.0
César Azpilicueta,0,0,0,0,0,0,0,0,83,4,4,2,0.0,0.0,0.1,2,0,59,68,86.8,6,27,2,1,1,59,68,86.8,832,279,32,33,97.0,24,25,96.0,0,2,0.0,0,0.1,0.1,1,2,1,0,6,68,63,5,0,0,0,1,5,0,0,0,0,59,0,1,4,3,2,2,0,0,1,0.0,1,2,1,1,4,8,6,0,83,7,31,41,11,1,83,1,1,100.0,0,0.0,27,97,59,2,1,0,0,2,44,1,0,0,0,0,0,0,1,4,3,0,0,0,8,1,2,33.3
Emerson Palmieri,0,0,0,0,1,1,0,0,49,0,0,1,0.0,0.0,0.0,0,0,39,43,90.7,1,36,4,0,0,39,43,90.7,536,94,28,29,96.6,7,7,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,1,43,40,3,0,0,0,1,3,0,0,0,0,39,0,1,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,3,0,49,2,21,15,13,2,49,0,0,,0,,36,159,95,4,3,1,1,0,39,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
Fikayo Tomori,0,0,0,0,1,0,0,0,95,1,0,0,0.1,0.1,0.0,0,0,78,87,89.7,1,64,0,1,1,78,87,89.7,1380,385,24,26,92.3,51,52,98.1,3,9,33.3,0,0.0,0.0,0,0,0,0,1,87,86,1,0,0,0,0,1,0,0,0,0,78,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,6,0,95,24,67,28,1,1,95,1,1,100.0,0,0.0,64,283,98,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,2,33.3
Jorginho,0,0,0,0,0,0,1,0,84,3,0,0,0.0,0.0,0.0,2,1,73,80,91.3,8,53,1,1,1,73,80,91.3,983,272,47,49,95.9,22,24,91.7,2,3,66.7,0,0.0,0.0,0,11,0,0,8,80,79,1,1,0,0,0,0,0,0,0,0,73,0,1,3,2,3,0,0,1,3,33.3,2,0,0,0,0,3,1,1,84,5,28,52,4,0,84,1,1,100.0,0,0.0,53,200,102,1,0,0,0,1,71,0,1,0,0,4,0,0,0,0,2,0,0,0,5,0,1,0.0
Kepa Arrizabalaga,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,44,53,83.0,0,29,0,0,0,44,53,83.0,938,481,13,13,100.0,25,26,96.2,6,12,50.0,0,0.0,0.0,0,0,0,0,0,53,38,13,2,0,0,0,0,0,0,0,0,44,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,55,48,55,0,0,0,55,0,0,,0,,29,135,82,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Kurt Zouma,0,0,0,0,0,0,0,0,96,0,3,2,0.0,0.0,0.0,1,0,78,87,89.7,1,61,0,0,0,78,87,89.7,1467,345,23,25,92.0,50,52,96.2,5,9,55.6,0,0.0,0.0,0,1,0,0,1,87,85,1,1,0,0,0,0,0,0,0,0,78,1,0,0,0,0,0,0,0,0,,0,2,2,0,3,3,3,0,96,17,60,36,0,0,96,0,0,,0,,61,256,137,0,0,0,1,0,79,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,1,50.0
Mason Mount,0,0,0,0,1,0,0,0,9,1,1,0,0.1,0.1,0.0,1,0,5,6,83.3,2,4,1,0,0,5,6,83.3,72,36,2,2,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2,6,5,1,1,0,1,0,0,0,0,0,0,5,0,0,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,9,0,2,4,3,0,9,0,0,,0,,4,64,58,1,1,0,0,0,3,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,
Mateo Kovačić,0,1,0,0,0,0,0,0,102,4,2,0,0.0,0.0,0.3,2,1,90,95,94.7,5,79,2,5,5,90,95,94.7,1484,301,48,48,100.0,29,32,90.6,11,12,91.7,1,0.3,0.2,1,11,1,0,5,95,93,2,2,2,1,0,0,0,0,0,0,90,0,0,4,3,2,2,0,2,4,50.0,2,0,0,0,2,6,0,0,102,2,26,70,8,0,102,5,5,100.0,0,0.0,79,448,203,2,1,0,0,3,94,0,0,0,0,0,3,0,0,2,3,0,0,0,5,0,0,
Michy Batshuayi,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,2,2,100.0,14,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,1,1,2,2,2,5,0,0,,0,,3,1,0,0,0,0,1,1,3,3,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,
N'Golo Kanté,1,0,0,0,2,1,0,0,59,2,3,2,0.4,0.4,0.1,5,0,38,44,86.4,4,37,3,4,2,38,44,86.4,572,114,23,25,92.0,11,11,100.0,2,3,66.7,0,0.1,0.1,2,3,4,0,4,44,44,0,0,0,0,2,0,0,0,0,0,38,0,1,2,1,1,1,0,2,3,66.7,1,2,0,2,3,5,0,0,59,1,14,26,19,3,59,4,2,50.0,2,50.0,37,207,95,3,1,1,2,1,42,6,0,0,0,1,1,0,2,3,1,0,0,0,8,0,0,
Reece James,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,0,0,14,15,93.3,0,10,0,1,1,14,15,93.3,260,19,9,10,90.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,15,14,1,0,0,0,2,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,18,2,6,10,3,0,18,1,1,100.0,0,0.0,10,61,35,0,1,0,0,0,13,2,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,
