player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,17,5,4,0,597,21,14,11,2.8,2.8,2.6,24,2,417,505,82.6,36,412,21,13,6,417,505,82.6,7469,2627,178,197,90.4,192,212,90.6,36,61,59.0,1,2.6,1.2,14,27,9,6,36,505,457,46,14,1,3,23,19,3,2,0,0,417,2,14,21,12,11,5,5,12,19,63.2,7,11,0,11,14,35,10,1,597,71,194,246,166,27,597,13,6,46.2,7,53.8,412,1988,1005,21,21,6,9,6,415,36,4,0,0,12,12,2,23,14,12,0,0,0,52,18,9,66.7
Alex Iwobi,0,0,0,0,2,0,0,0,25,0,3,1,0.1,0.1,0.0,2,0,18,21,85.7,3,21,3,1,1,18,21,85.7,324,67,6,9,66.7,11,11,100.0,1,1,100.0,0,0.0,0.0,1,2,0,0,3,21,21,0,0,0,0,1,0,0,0,0,0,18,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,0,0,25,0,4,10,13,3,25,1,1,100.0,0,0.0,21,95,48,3,1,1,0,0,15,3,0,0,0,0,0,0,1,3,0,0,0,0,7,0,1,0.0
André Gomes,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,1,0,25,28,89.3,4,25,1,2,1,25,28,89.3,516,176,11,11,100.0,9,9,100.0,4,7,57.1,0,0.0,0.0,0,4,0,0,4,28,28,0,0,1,2,1,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,0,5,22,6,2,32,2,1,50.0,1,50.0,25,142,81,1,0,0,0,0,27,1,1,0,0,1,2,0,1,0,0,0,0,0,5,0,0,
Bernard,0,0,0,0,0,0,0,0,25,1,1,0,0.0,0.0,0.2,4,0,20,21,95.2,2,18,0,0,0,20,21,95.2,329,76,11,11,100.0,7,8,87.5,2,2,100.0,0,0.2,0.3,3,1,2,2,2,21,19,2,1,0,0,2,1,0,0,0,0,20,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,25,0,0,13,12,0,25,0,0,,0,,18,64,18,0,1,1,1,1,19,6,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,
Djibril Sidibé,0,0,0,0,1,0,0,0,66,5,2,1,0.0,0.0,0.0,1,0,42,51,82.4,3,34,0,1,0,42,51,82.4,665,175,22,22,100.0,18,21,85.7,2,4,50.0,0,0.0,0.0,0,1,0,0,3,51,39,12,0,0,0,3,11,1,0,0,0,42,0,2,5,2,4,0,1,4,5,80.0,1,1,0,1,2,7,1,0,66,5,21,22,24,0,66,1,0,0.0,1,100.0,34,111,31,0,1,0,0,1,34,8,0,0,0,0,2,0,3,2,2,0,0,0,10,1,1,50.0
Dominic Calvert-Lewin,1,0,0,0,5,3,0,0,27,0,0,2,1.6,1.6,0.0,1,0,8,15,53.3,0,11,1,0,0,8,15,53.3,105,14,6,9,66.7,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,1,1,0,15,15,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,27,3,3,7,17,8,27,0,0,,0,,11,42,16,1,1,1,2,0,19,5,0,0,0,1,1,1,1,0,0,0,0,0,1,10,1,90.9
Fabian Delph,0,0,0,0,1,0,0,0,56,3,2,0,0.0,0.0,0.1,1,0,48,52,92.3,8,43,2,0,0,48,52,92.3,914,347,24,24,100.0,17,17,100.0,7,9,77.8,0,0.1,0.0,1,7,1,0,8,52,47,4,4,0,0,0,0,0,0,0,0,48,1,1,3,1,1,1,1,0,1,0.0,1,0,0,0,2,5,1,0,56,1,17,34,6,0,56,0,0,,0,,43,182,88,2,5,0,0,0,43,0,0,0,0,0,1,0,0,2,1,0,0,0,4,0,0,
Gylfi Sigurðsson,0,0,0,0,2,0,1,0,49,3,1,2,0.0,0.0,0.2,3,0,30,40,75.0,3,30,0,0,0,30,40,75.0,444,137,15,17,88.2,12,15,80.0,1,3,33.3,0,0.2,0.0,3,4,0,0,3,40,34,6,1,0,0,2,0,1,1,0,0,30,0,1,3,1,1,1,1,2,3,66.7,1,2,0,2,1,4,0,0,49,2,7,25,17,1,49,0,0,,0,,30,143,56,0,1,0,1,0,29,3,1,0,0,4,1,0,2,1,1,0,0,0,3,0,0,
Jordan Pickford,0,0,0,0,0,0,0,0,36,0,1,0,0.0,0.0,0.0,0,0,26,35,74.3,0,22,0,0,0,26,35,74.3,580,416,6,6,100.0,13,14,92.9,3,11,27.3,0,0.0,0.0,0,1,0,0,0,35,28,7,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,1,36,35,36,0,0,0,36,0,0,,0,,22,118,71,0,0,0,0,0,24,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Leighton Baines,0,0,0,0,0,0,0,0,60,3,2,2,0.0,0.0,0.0,3,0,41,52,78.8,3,39,7,0,0,41,52,78.8,602,226,23,26,88.5,15,17,88.2,1,3,33.3,0,0.0,0.1,1,1,2,1,3,52,43,8,2,0,0,7,5,1,1,0,0,41,1,2,3,3,2,0,1,2,3,66.7,1,2,0,2,2,5,2,0,60,2,12,23,26,0,60,0,0,,0,,39,155,104,7,5,0,0,1,37,6,0,0,0,0,2,0,7,2,3,0,0,0,8,1,1,50.0
