player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,7,1,0,0,874,8,5,11,0.3,0.3,0.2,14,0,641,782,82.0,64,621,29,16,9,641,782,82.0,11153,3181,270,307,87.9,311,364,85.4,43,75,57.3,0,0.2,0.6,5,58,16,1,64,782,735,46,8,1,2,26,21,5,2,2,0,641,1,6,8,2,3,4,1,4,10,40.0,6,11,1,10,5,13,13,3,874,56,185,453,240,29,874,16,9,56.3,7,43.8,621,2791,1658,29,23,7,14,6,635,63,0,0,0,8,3,1,26,5,2,0,0,0,63,17,20,45.9
Adam Lallana,0,0,0,0,2,0,0,0,52,1,0,0,0.1,0.1,0.0,1,0,45,48,93.8,8,39,3,0,0,45,48,93.8,601,169,29,29,100.0,13,16,81.3,1,1,100.0,0,0.0,0.0,0,9,1,0,8,48,47,1,0,0,1,1,1,0,0,0,0,45,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,52,0,4,31,17,1,52,0,0,,0,,39,176,117,3,4,0,0,1,44,2,0,0,0,0,0,0,1,0,0,0,0,0,3,1,1,50.0
Alex Oxlade-Chamberlain,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.1,2,0,32,45,71.1,6,35,1,2,0,32,45,71.1,508,99,18,20,90.0,13,16,81.3,1,6,16.7,0,0.1,0.1,2,7,2,0,6,45,44,1,0,0,0,3,1,0,0,0,0,32,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,53,0,0,29,24,6,53,2,0,0.0,2,100.0,35,174,75,1,1,2,2,1,39,6,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,
Alisson,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,35,38,92.1,0,25,0,0,0,35,38,92.1,736,519,8,8,100.0,23,23,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,0,38,29,9,2,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,42,27,41,1,0,0,42,0,0,,0,,25,87,68,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Andrew Robertson,0,0,0,0,1,1,0,0,103,0,1,5,0.1,0.1,0.0,4,0,72,89,80.9,6,68,3,2,1,72,89,80.9,1009,193,46,48,95.8,21,31,67.7,2,5,40.0,0,0.0,0.1,1,3,1,0,6,89,81,8,1,0,0,8,5,2,1,1,0,72,0,1,0,0,0,0,0,0,0,,0,5,0,5,1,1,0,0,103,2,14,41,50,5,103,2,1,50.0,1,50.0,68,312,176,3,5,2,3,0,75,17,0,0,0,1,0,0,8,1,0,0,0,0,8,0,1,0.0
Dejan Lovren,0,0,0,0,0,0,0,0,130,3,1,1,0.0,0.0,0.0,0,0,97,119,81.5,10,92,2,0,0,97,119,81.5,1908,536,28,37,75.7,58,64,90.6,9,14,64.3,0,0.0,0.1,0,8,2,0,10,119,117,2,0,1,0,0,2,0,0,0,0,97,0,0,3,1,2,1,0,3,3,100.0,0,1,0,1,1,4,3,0,130,8,39,88,3,0,130,0,0,,0,,92,455,332,2,3,0,0,0,97,0,0,0,0,2,0,0,0,1,1,0,0,0,10,6,7,46.2
Divock Origi,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,12,15,80.0,0,12,3,0,0,12,15,80.0,137,25,8,9,88.9,1,2,50.0,1,2,50.0,0,0.0,0.0,1,0,1,1,0,15,15,0,0,0,0,2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,1,3,14,1,18,0,0,,0,,12,74,54,3,0,0,0,0,13,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Fabinho,0,0,0,0,0,0,0,0,99,1,2,1,0.0,0.0,0.0,3,0,81,95,85.3,6,74,4,0,0,81,95,85.3,1445,202,27,33,81.8,50,56,89.3,3,5,60.0,0,0.0,0.0,0,6,0,0,6,95,94,1,0,0,0,0,1,0,0,0,0,81,0,0,1,1,0,1,0,0,1,0.0,1,1,0,1,2,3,0,0,99,0,9,71,19,0,99,0,0,,0,,74,309,185,4,2,0,0,0,75,1,0,0,0,2,0,0,0,2,1,0,0,0,8,4,1,80.0
Georginio Wijnaldum,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,31,34,91.2,4,30,2,0,0,31,34,91.2,556,93,15,16,93.8,12,12,100.0,4,4,100.0,0,0.0,0.0,0,4,1,0,4,34,34,0,0,0,0,0,0,0,0,0,0,31,0,0,1,0,1,0,0,1,4,25.0,3,0,0,0,0,1,2,0,39,4,5,28,6,0,39,0,0,,0,,30,140,69,2,0,0,1,0,26,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0.0
Mohamed Salah,0,0,0,0,2,0,0,0,32,0,0,0,0.1,0.1,0.0,0,0,16,27,59.3,1,22,3,2,2,16,27,59.3,214,17,8,11,72.7,6,8,75.0,0,0,,0,0.0,0.1,0,0,1,0,1,27,22,5,0,0,0,0,1,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,32,0,3,9,20,7,32,2,2,100.0,0,0.0,22,105,41,3,1,2,1,2,20,10,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0.0
