player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,10,1,3,0,631,14,9,9,0.4,0.4,0.4,20,0,404,509,79.4,34,395,15,18,10,404,509,79.4,6930,2638,202,231,87.4,144,162,88.9,46,85,54.1,0,0.4,0.5,10,24,7,1,34,509,456,51,10,0,0,14,22,7,6,1,0,404,2,10,14,9,9,4,1,6,14,42.9,8,9,3,6,9,23,34,0,631,84,259,231,145,20,631,18,10,55.6,8,44.4,395,1945,947,15,12,8,13,8,402,34,3,0,0,11,8,2,14,9,9,0,0,0,53,24,18,57.1
Alexander Tettey,0,0,0,0,0,0,0,0,60,3,0,0,0.0,0.0,0.0,0,0,46,52,88.5,0,37,0,1,1,46,52,88.5,746,154,19,22,86.4,23,26,88.5,3,3,100.0,0,0.0,0.0,0,2,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,46,0,0,3,2,0,3,0,1,1,100.0,0,0,0,0,0,3,4,0,60,4,27,31,3,0,60,1,1,100.0,0,0.0,37,140,40,0,0,0,0,1,36,0,0,0,0,0,0,0,0,0,2,0,0,0,7,2,1,66.7
Ben Godfrey,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.0,0,0,26,28,92.9,0,21,0,0,0,26,28,92.9,475,144,9,9,100.0,16,16,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,28,26,2,2,0,0,0,0,0,0,0,0,26,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,3,0,32,6,23,9,0,0,32,0,0,,0,,21,85,44,0,0,0,0,0,24,0,0,0,0,0,1,0,0,1,1,0,0,0,2,1,1,50.0
Dennis Srbeny,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,2,1,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,50.0
Emi Buendía,0,0,0,0,0,0,0,0,76,2,1,3,0.0,0.0,0.2,7,0,48,61,78.7,9,50,3,7,5,48,61,78.7,841,295,25,28,89.3,12,14,85.7,10,15,66.7,0,0.2,0.2,4,5,1,1,9,61,52,9,1,0,0,9,1,7,6,1,0,48,0,1,2,1,2,0,0,1,3,33.3,2,3,0,3,1,3,1,0,76,1,13,33,30,1,76,7,5,71.4,2,28.6,50,302,147,3,5,0,3,3,49,0,0,0,0,2,0,0,9,1,1,0,0,0,4,1,2,33.3
Ibrahim Amadou,0,0,0,0,1,0,0,0,64,0,3,1,0.1,0.1,0.0,0,0,43,46,93.5,0,36,0,0,0,43,46,93.5,889,240,14,16,87.5,21,21,100.0,8,9,88.9,0,0.0,0.0,0,1,0,0,0,46,45,1,1,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,13,0,64,16,52,11,1,1,64,0,0,,0,,36,144,73,0,0,0,0,0,34,0,0,0,0,0,0,0,0,3,0,0,0,0,9,5,1,83.3
Jamal Lewis,0,0,0,0,0,0,1,0,65,3,0,0,0.0,0.0,0.0,2,0,42,56,75.0,4,36,2,1,0,42,56,75.0,641,238,25,31,80.6,14,15,93.3,2,7,28.6,0,0.0,0.0,0,2,2,0,4,56,42,14,0,0,0,1,14,0,0,0,0,42,0,2,3,1,3,0,0,1,1,100.0,0,0,0,0,0,3,3,0,65,5,33,19,15,1,65,1,0,0.0,1,100.0,36,197,122,2,1,0,1,0,33,5,1,0,0,2,1,0,1,0,1,0,0,0,9,1,0,100.0
Kenny McLean,0,0,0,0,5,0,1,0,74,0,2,0,0.2,0.2,0.0,2,0,38,58,65.5,7,43,0,1,0,38,58,65.5,567,273,24,31,77.4,10,14,71.4,3,7,42.9,0,0.0,0.0,1,6,0,0,7,58,54,3,2,0,0,1,1,0,0,0,0,38,1,2,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,3,0,74,3,15,44,15,3,74,1,0,0.0,1,100.0,43,138,54,0,0,0,1,0,53,0,1,0,0,2,2,0,1,2,0,0,0,0,3,7,5,58.3
Max Aarons,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,1,0,25,34,73.5,1,25,3,2,1,25,34,73.5,294,44,18,21,85.7,6,9,66.7,0,2,0.0,0,0.0,0.0,1,2,1,0,1,34,30,4,0,0,0,2,4,0,0,0,0,25,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,42,2,17,10,15,2,42,2,1,50.0,1,50.0,25,172,118,3,1,3,0,0,25,5,0,0,0,1,0,1,2,0,1,0,0,0,3,0,1,0.0
Moritz Leitner,0,0,0,0,1,0,0,0,55,1,1,1,0.0,0.0,0.1,4,0,38,46,82.6,7,38,1,0,0,38,46,82.6,493,134,26,27,96.3,10,12,83.3,1,2,50.0,0,0.1,0.0,2,2,2,0,7,46,43,2,0,0,0,1,1,0,0,0,0,38,1,1,1,1,0,1,0,1,3,33.3,2,1,1,0,1,2,1,0,55,1,9,20,26,1,55,0,0,,0,,38,213,85,1,2,0,2,1,42,5,0,0,0,1,1,0,1,1,1,0,0,0,4,3,1,75.0
