player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,10,2,6,1,545,19,15,11,0.4,0.4,0.2,19,0,341,422,80.8,33,305,16,12,11,341,422,80.8,6519,2174,128,142,90.1,172,190,90.5,34,72,47.2,0,0.2,0.6,7,33,8,3,33,422,368,54,15,1,2,14,24,2,1,1,0,341,0,6,19,13,9,6,4,9,14,64.3,5,11,6,5,15,34,31,1,545,95,206,219,124,11,545,12,11,91.7,1,8.3,305,2009,1103,16,12,5,9,17,337,33,6,1,1,16,15,0,14,15,13,0,0,0,35,12,12,50.0
Björn Engels,0,0,0,0,0,0,0,0,81,1,4,0,0.0,0.0,0.0,0,0,67,73,91.8,7,58,1,0,0,67,73,91.8,1390,464,20,20,100.0,39,41,95.1,7,10,70.0,0,0.0,0.0,0,9,0,0,7,73,71,2,2,0,1,0,0,0,0,0,0,67,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,4,5,4,0,81,9,40,40,1,0,81,0,0,,0,,58,371,281,1,1,1,0,1,64,0,0,0,0,0,0,0,0,4,1,0,0,0,2,1,0,100.0
Conor Hourihane,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,2,0,15,20,75.0,1,12,1,1,1,15,20,75.0,238,51,6,7,85.7,8,9,88.9,0,3,0.0,0,0.0,0.0,2,3,0,0,1,20,16,4,2,1,0,3,0,2,1,1,0,15,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,21,1,2,10,9,0,21,1,1,100.0,0,0.0,12,57,20,1,0,0,0,0,14,3,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,
Douglas Luiz,0,0,0,0,1,0,1,0,41,2,1,0,0.1,0.1,0.0,2,0,29,32,90.6,4,23,0,0,0,29,32,90.6,647,194,6,7,85.7,17,18,94.4,5,6,83.3,0,0.0,0.0,0,3,1,0,4,32,32,0,0,0,1,0,0,0,0,0,0,29,0,0,2,2,1,0,1,1,4,25.0,3,0,0,0,1,3,4,0,41,4,16,20,6,0,41,0,0,,0,,23,154,103,0,0,0,1,0,28,0,1,0,0,1,1,0,0,1,2,0,0,0,1,2,0,100.0
Frederic Guilbert,0,0,0,0,2,0,1,0,68,2,5,0,0.0,0.0,0.1,3,0,35,51,68.6,2,30,3,2,2,35,51,68.6,603,179,16,17,94.1,18,23,78.3,1,9,11.1,0,0.1,0.0,1,2,1,1,2,51,36,15,1,0,0,4,14,0,0,0,0,35,0,2,2,1,2,0,0,1,1,100.0,0,0,0,0,5,7,2,1,68,4,21,28,20,0,68,2,2,100.0,0,0.0,30,161,87,3,1,0,1,3,30,4,1,0,0,3,2,0,4,5,1,0,0,0,8,3,3,50.0
Henri Lansbury,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,8,9,88.9,2,7,0,0,0,8,9,88.9,130,40,5,6,83.3,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,11,1,4,4,3,0,11,0,0,,0,,7,24,19,0,0,0,1,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Jack Grealish,0,0,0,0,2,0,1,0,45,1,0,3,0.0,0.0,0.0,4,0,31,34,91.2,5,36,6,1,1,31,34,91.2,554,95,14,14,100.0,13,13,100.0,4,5,80.0,0,0.0,0.0,0,2,0,0,5,34,31,3,2,0,0,1,0,0,0,0,0,31,0,1,1,0,1,0,0,1,2,50.0,1,3,3,0,0,1,1,0,45,5,6,21,18,2,45,1,1,100.0,0,0.0,36,349,159,6,5,3,1,2,38,1,1,0,0,3,4,0,1,0,0,0,0,0,1,0,2,0.0
John McGinn,0,0,0,0,0,0,0,0,40,6,1,2,0.0,0.0,0.1,3,0,19,24,79.2,5,21,1,4,3,19,24,79.2,356,115,8,11,72.7,9,11,81.8,2,2,100.0,0,0.1,0.4,2,3,4,2,5,24,24,0,0,0,0,3,0,0,0,0,0,19,0,0,6,4,2,2,2,2,2,100.0,0,2,0,2,1,7,3,0,40,6,12,10,18,0,40,4,3,75.0,1,25.0,21,142,82,1,0,0,1,4,22,4,0,0,0,2,4,0,3,1,4,0,0,0,8,0,0,
Jota,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,2,0,9,12,75.0,2,14,1,0,0,9,12,75.0,176,53,4,5,80.0,3,5,60.0,2,2,100.0,0,0.0,0.1,1,2,2,0,2,12,11,1,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,19,4,5,7,7,2,19,0,0,,0,,14,92,23,1,2,1,1,2,15,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0
Keinan Davis,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,1,0,8,9,88.9,0,5,1,2,2,8,9,88.9,76,0,7,7,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,9,8,1,0,0,0,0,0,0,0,0,0,8,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,14,2,2,6,6,0,14,2,2,100.0,0,0.0,5,56,38,1,1,0,0,1,5,3,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,33.3
Neil Taylor,0,0,0,0,0,0,1,0,54,3,2,2,0.0,0.0,0.0,0,0,30,41,73.2,2,20,2,0,0,30,41,73.2,461,142,15,18,83.3,14,16,87.5,0,4,0.0,0,0.0,0.0,0,1,0,0,2,41,31,10,0,0,0,2,10,0,0,0,0,30,0,1,3,2,2,1,0,2,3,66.7,1,2,1,1,2,5,3,0,54,11,20,18,16,0,54,0,0,,0,,20,99,45,2,0,0,1,0,26,2,1,0,0,1,1,0,2,2,2,0,0,0,3,0,0,
