player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,12,4,3,0,544,19,4,15,2.1,2.1,2.0,21,4,318,429,74.1,31,261,27,16,11,318,429,74.1,5303,1944,161,186,86.6,121,155,78.1,29,68,42.6,2,2.0,0.6,10,19,4,0,31,429,383,46,8,1,5,7,22,5,4,1,0,318,0,4,19,12,14,4,1,9,20,45.0,11,15,3,12,4,23,24,0,544,59,159,267,124,17,544,16,11,68.8,5,31.3,261,1719,1088,27,15,4,17,11,317,31,3,0,0,10,9,0,7,4,12,0,0,0,56,14,24,36.8
Angus Gunn,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,14,28,50.0,0,10,0,0,0,14,28,50.0,432,333,3,3,100.0,5,5,100.0,6,20,30.0,0,0.0,0.0,0,0,0,0,0,28,13,15,5,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,23,28,0,0,0,28,0,0,,0,,10,68,57,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Che Adams,0,0,0,0,2,0,0,0,18,0,0,0,0.3,0.3,0.1,2,0,7,12,58.3,0,11,2,1,1,7,12,58.3,105,10,5,5,100.0,1,4,25.0,1,2,50.0,0,0.1,0.0,1,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,18,2,3,6,9,3,18,1,1,100.0,0,0.0,11,65,29,2,0,1,2,2,15,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,20.0
Danny Ings,0,1,0,0,1,0,0,0,34,1,0,3,0.0,0.0,0.1,3,2,13,22,59.1,3,17,2,2,1,13,22,59.1,207,45,7,10,70.0,4,8,50.0,1,2,50.0,1,0.1,0.0,3,2,0,0,3,22,22,0,0,0,1,1,0,0,0,0,0,13,0,1,1,0,0,0,1,0,0,,0,3,0,3,0,1,1,0,34,0,3,12,19,4,34,2,1,50.0,1,50.0,17,102,25,2,0,1,2,2,24,7,0,0,0,1,0,0,1,0,0,0,0,0,5,1,1,50.0
James Ward-Prowse,0,0,0,0,2,0,1,0,57,2,1,3,0.1,0.1,0.1,1,0,31,43,72.1,2,14,0,0,0,31,43,72.1,638,196,14,17,82.4,12,13,92.3,5,10,50.0,0,0.1,0.2,1,2,0,0,2,43,36,7,1,1,0,6,0,5,4,1,0,31,0,0,2,2,1,1,0,1,2,50.0,1,3,1,2,1,3,3,0,57,3,17,17,24,1,57,0,0,,0,,14,87,17,0,0,0,1,2,18,2,1,0,0,2,1,0,6,1,2,0,0,0,9,1,4,20.0
Jan Bednarek,0,0,0,0,0,0,0,0,51,3,0,1,0.0,0.0,0.0,0,0,29,38,76.3,3,19,0,0,0,29,38,76.3,582,257,5,6,83.3,20,26,76.9,3,4,75.0,0,0.0,0.0,0,3,0,0,3,38,35,3,0,0,0,0,3,0,0,0,0,29,0,0,3,2,2,1,0,3,3,100.0,0,1,1,0,0,3,6,0,51,12,24,27,0,0,51,0,0,,0,,19,75,33,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,4,20.0
Jannik Vestergaard,0,0,0,0,1,0,0,0,53,3,2,0,0.1,0.1,0.3,2,0,32,38,84.2,2,24,1,0,0,32,38,84.2,531,220,14,14,100.0,17,20,85.0,1,3,33.3,0,0.3,0.0,2,1,0,0,2,38,37,1,1,0,0,0,0,0,0,0,0,32,0,0,3,2,3,0,0,1,2,50.0,1,0,0,0,2,5,6,0,53,7,21,27,5,4,53,0,0,,0,,24,103,59,1,0,0,1,0,31,0,0,0,0,0,0,0,0,2,2,0,0,0,3,4,2,66.7
Kevin Danso,0,0,0,0,0,0,0,0,74,2,0,3,0.0,0.0,0.0,0,0,47,62,75.8,5,36,3,1,0,47,62,75.8,683,274,29,34,85.3,15,20,75.0,3,6,50.0,0,0.0,0.0,0,3,1,0,5,62,51,11,0,0,0,0,11,0,0,0,0,47,0,0,2,2,1,1,0,1,2,50.0,1,3,1,2,0,2,2,0,74,2,18,43,13,0,74,1,0,0.0,1,100.0,36,206,146,3,1,0,2,0,45,1,0,0,0,1,0,0,0,0,2,0,0,0,3,2,4,33.3
Moussa Djenepo,1,0,0,0,2,1,1,0,27,3,0,0,0.1,0.1,0.0,2,0,15,18,83.3,0,15,1,3,2,15,18,83.3,156,14,9,9,100.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,18,16,2,0,0,0,0,2,0,0,0,0,15,0,0,3,2,3,0,0,1,1,100.0,0,0,0,0,0,3,1,0,27,2,7,11,9,2,27,3,2,66.7,1,33.3,15,79,48,1,1,0,2,0,17,4,1,0,0,1,1,0,0,0,2,0,0,0,4,0,1,0.0
Nathan Redmond,1,0,0,0,3,2,0,0,45,1,0,2,1.0,1.0,0.5,5,0,22,32,68.8,3,32,9,5,4,22,32,68.8,307,76,14,19,73.7,7,8,87.5,1,2,50.0,0,0.5,0.0,2,1,2,0,3,32,32,0,0,0,2,0,0,0,0,0,0,22,0,2,1,1,1,0,0,0,1,0.0,1,2,0,2,0,1,0,0,45,2,6,18,25,1,45,5,4,80.0,1,20.0,32,419,326,9,9,0,2,3,32,5,0,0,0,0,1,0,0,0,1,0,0,0,5,1,0,100.0
Oriol Romeu,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.0,2,0,39,43,90.7,3,23,2,1,1,39,43,90.7,609,202,19,21,90.5,16,17,94.1,3,4,75.0,0,0.0,0.1,0,4,1,0,3,43,43,0,0,0,0,0,0,0,0,0,0,39,0,0,1,0,1,0,0,1,5,20.0,4,1,0,1,0,1,0,0,49,1,12,31,6,0,49,1,1,100.0,0,0.0,23,101,63,2,1,0,1,0,33,0,0,0,0,1,1,0,0,0,0,0,0,0,8,0,2,0.0
