player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,13,4,3,0,547,20,9,8,0.6,0.6,0.4,25,2,325,429,75.8,26,283,19,24,17,325,429,75.8,5963,2278,134,153,87.6,151,184,82.1,32,70,45.7,0,0.4,0.4,7,23,2,1,26,429,375,53,16,0,6,27,21,3,2,1,0,325,1,8,20,13,8,10,2,11,32,34.4,21,8,5,3,9,29,21,0,547,68,197,243,119,10,547,24,17,70.8,7,29.2,283,1759,911,19,15,3,16,7,322,25,3,0,0,8,15,1,27,9,13,0,0,0,50,13,19,40.6
Anwar El Ghazi,0,0,0,0,1,1,0,0,36,0,1,0,0.0,0.0,0.1,5,0,19,29,65.5,2,24,5,3,2,19,29,65.5,321,106,11,12,91.7,7,10,70.0,1,4,25.0,0,0.1,0.1,2,0,0,0,2,29,26,3,2,0,1,6,0,1,0,1,0,19,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,36,2,7,13,18,2,36,3,2,66.7,1,33.3,24,276,156,5,5,2,4,1,24,4,0,0,0,1,1,0,6,1,0,0,0,0,6,1,2,33.3
Douglas Luiz,0,0,0,0,2,1,0,0,63,0,0,0,0.1,0.1,0.0,1,0,50,57,87.7,5,38,1,0,0,50,57,87.7,935,306,18,18,100.0,24,28,85.7,6,9,66.7,0,0.0,0.0,0,5,1,0,5,57,56,1,1,0,0,2,0,0,0,0,0,50,0,0,0,0,0,0,0,0,7,0.0,7,0,0,0,0,0,1,0,63,3,15,37,11,0,63,0,0,,0,,38,248,144,1,0,0,3,0,45,1,0,0,0,0,1,0,2,0,0,0,0,0,9,0,2,0.0
Ezri Konsa,0,0,0,0,0,0,0,0,43,1,1,1,0.0,0.0,0.0,1,0,27,33,81.8,2,24,0,0,0,27,33,81.8,497,163,10,12,83.3,16,17,94.1,1,4,25.0,0,0.0,0.0,1,1,0,0,2,33,33,0,0,0,1,0,0,0,0,0,0,27,0,0,1,1,1,0,0,0,1,0.0,1,1,1,0,1,2,2,0,43,4,24,20,0,0,43,0,0,,0,,24,109,49,0,0,0,0,1,25,0,0,0,0,0,1,0,0,1,1,0,0,0,5,3,0,100.0
Frederic Guilbert,0,0,0,0,0,0,1,0,76,5,1,1,0.0,0.0,0.0,4,1,39,58,67.2,4,30,6,4,3,39,58,67.2,622,323,22,27,81.5,13,18,72.2,4,11,36.4,0,0.0,0.0,0,4,0,0,4,58,42,16,4,0,0,6,12,0,0,0,0,39,0,2,5,3,3,1,1,4,5,80.0,1,1,1,0,1,6,2,0,76,7,22,35,20,0,76,4,3,75.0,1,25.0,30,224,122,6,6,0,2,2,36,4,1,0,0,1,3,0,6,1,3,0,0,0,4,2,3,40.0
Henri Lansbury,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.1,2,0,4,5,80.0,1,0,0,0,0,4,5,80.0,51,20,2,2,100.0,1,2,50.0,0,0,,0,0.1,0.0,2,1,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,6,0,0,4,2,0,6,0,0,,0,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
Jed Steer,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,1,2,50.0,26,12,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
John McGinn,0,0,0,0,2,0,0,0,45,2,0,0,0.1,0.1,0.2,4,0,27,38,71.1,2,23,2,6,5,27,38,71.1,512,135,11,12,91.7,10,13,76.9,5,10,50.0,0,0.2,0.2,1,4,0,0,2,38,30,7,2,0,1,6,0,2,2,0,0,27,1,0,2,2,0,2,0,1,4,25.0,3,0,0,0,0,2,0,0,45,1,5,27,16,1,45,6,5,83.3,1,16.7,23,171,78,2,1,0,0,2,27,2,0,0,0,0,3,0,6,0,2,0,0,0,5,0,1,0.0
Marvelous Nakamba,0,0,0,0,2,0,1,0,53,5,3,2,0.0,0.0,0.0,1,0,33,41,80.5,1,27,1,1,1,33,41,80.5,507,96,17,20,85.0,13,15,86.7,2,4,50.0,0,0.0,0.0,0,3,0,0,1,41,38,3,2,0,1,0,1,0,0,0,0,33,0,0,5,2,1,4,0,2,5,40.0,3,2,1,1,3,8,1,0,53,2,15,33,6,0,53,1,1,100.0,0,0.0,27,103,52,1,1,0,0,0,28,0,1,0,0,2,2,0,0,3,2,0,0,0,6,1,0,100.0
Matt Targett,0,0,0,0,0,0,0,0,29,1,0,2,0.0,0.0,0.0,1,0,15,22,68.2,2,11,0,1,0,15,22,68.2,238,33,11,12,91.7,3,7,42.9,1,3,33.3,0,0.0,0.0,0,1,0,0,2,22,19,3,0,0,1,1,3,0,0,0,0,15,0,0,1,1,1,0,0,1,3,33.3,2,2,1,1,0,1,2,0,29,5,12,13,4,0,29,1,0,0.0,1,100.0,11,29,17,0,1,0,0,0,15,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,
