player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,9,0,2,0,538,17,7,8,1.0,1.0,0.8,13,0,312,442,70.6,18,303,14,17,11,312,442,70.6,5373,2013,136,162,84.0,104,135,77.0,46,99,46.5,0,0.8,0.7,5,20,7,5,18,442,393,48,18,0,5,24,18,3,1,0,0,312,1,11,17,8,10,6,1,10,18,55.6,8,8,1,7,7,24,16,1,538,43,170,244,133,9,538,17,11,64.7,6,35.3,303,1573,802,14,13,1,17,8,310,17,2,0,0,12,15,1,24,7,8,0,0,0,56,21,31,40.4
Andy Carroll,0,0,0,0,2,0,1,0,37,1,0,0,0.3,0.3,0.1,2,0,18,30,60.0,1,20,0,1,1,18,30,60.0,205,48,9,14,64.3,7,8,87.5,0,1,0.0,0,0.1,0.1,1,0,2,1,1,30,29,1,0,0,0,2,0,0,0,0,0,18,0,2,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,37,0,0,21,16,4,37,1,1,100.0,0,0.0,20,56,17,0,0,0,1,1,29,3,1,0,0,3,1,1,2,0,1,0,0,0,1,8,11,42.1
Christian Atsu,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,2,0,19,22,86.4,0,21,3,4,1,19,22,86.4,214,18,11,12,91.7,5,6,83.3,0,1,0.0,0,0.0,0.0,1,0,0,0,0,22,21,1,0,0,0,1,0,1,0,0,0,19,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,29,0,1,12,17,1,29,4,1,25.0,3,75.0,21,168,87,3,3,0,0,0,21,6,0,0,0,1,1,0,1,0,0,0,0,0,2,1,1,50.0
Dwight Gayle,0,0,0,0,1,0,0,0,6,0,0,0,0.5,0.5,0.0,0,0,4,4,100.0,0,5,0,1,1,4,4,100.0,40,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,3,3,1,6,1,1,100.0,0,0.0,5,14,3,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fabian Schär,0,0,0,0,0,0,0,0,57,3,0,0,0.0,0.0,0.0,1,0,38,52,73.1,1,29,1,0,0,38,52,73.1,781,204,9,12,75.0,18,20,90.0,9,17,52.9,0,0.0,0.0,0,2,0,0,1,52,49,3,1,0,2,0,2,0,0,0,0,38,0,0,3,2,1,2,0,0,0,,0,0,0,0,0,3,3,0,57,4,23,31,4,0,57,0,0,,0,,29,161,102,1,0,0,1,0,31,0,0,0,0,0,3,0,0,0,2,0,0,0,6,2,4,33.3
Federico Fernández,0,0,0,0,0,0,0,0,62,2,0,0,0.0,0.0,0.0,0,0,36,52,69.2,1,38,1,0,0,36,52,69.2,862,293,8,11,72.7,16,21,76.2,11,19,57.9,0,0.0,0.0,0,2,0,0,1,52,50,2,2,0,1,3,0,0,0,0,0,36,0,0,2,1,1,0,1,1,2,50.0,1,0,0,0,0,2,6,0,62,5,36,23,6,1,62,0,0,,0,,38,205,75,1,1,0,2,1,35,1,0,0,0,2,0,0,3,0,1,0,0,0,8,2,5,28.6
Isaac Hayden,0,0,0,0,1,0,0,0,51,1,1,1,0.0,0.0,0.2,1,0,31,44,70.5,2,31,2,3,2,31,44,70.5,434,128,21,23,91.3,6,8,75.0,2,8,25.0,0,0.2,0.3,1,3,2,2,2,44,42,2,1,0,1,5,0,0,0,0,0,31,0,2,1,1,0,1,0,0,2,0.0,2,1,0,1,1,2,0,0,51,0,6,30,15,1,51,3,2,66.7,1,33.3,31,92,27,2,1,1,1,1,32,1,0,0,0,1,0,0,5,1,1,0,0,0,7,1,3,25.0
Javier Manquillo,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.0,2,0,23,40,57.5,4,32,2,4,2,23,40,57.5,371,196,9,11,81.8,7,13,53.8,3,9,33.3,0,0.0,0.0,0,4,1,1,4,40,39,1,0,0,0,6,1,0,0,0,0,23,0,2,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,2,0,50,3,10,27,15,0,50,4,2,50.0,2,50.0,32,190,136,2,2,0,2,0,34,2,0,0,0,2,1,0,6,0,1,0,0,0,9,2,1,66.7
Jetro Willems,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,1,0,24,27,88.9,2,20,3,2,2,24,27,88.9,290,88,15,15,100.0,7,10,70.0,0,0,,0,0.0,0.0,0,2,1,0,2,27,22,5,1,0,0,0,4,0,0,0,0,24,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,31,0,10,12,10,0,31,2,2,100.0,0,0.0,20,97,66,3,1,0,2,1,18,1,0,0,0,2,0,0,0,0,1,0,0,0,6,0,0,
Joelinton,0,0,0,0,2,0,1,0,41,0,0,1,0.1,0.1,0.5,2,0,28,31,90.3,0,26,1,1,1,28,31,90.3,332,61,21,21,100.0,6,7,85.7,1,1,100.0,0,0.5,0.3,2,1,1,1,0,31,30,1,0,0,0,1,1,0,0,0,0,28,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,41,0,3,21,18,1,41,1,1,100.0,0,0.0,26,141,71,1,0,0,4,2,29,1,1,0,0,1,2,0,1,0,0,0,0,0,3,2,1,66.7
