player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,7,4,3,0,451,19,14,12,0.7,0.7,0.6,13,4,195,313,62.3,26,186,12,34,20,195,313,62.3,3632,1945,101,124,81.5,57,90,63.3,32,78,41.0,2,0.6,0.6,4,20,7,3,26,313,262,49,6,3,3,25,14,8,7,1,0,195,2,7,19,11,14,5,0,11,27,40.7,16,12,8,4,14,33,42,1,451,85,204,157,98,18,451,34,20,58.8,14,41.2,186,1231,621,12,11,4,11,9,193,26,3,0,0,10,4,2,25,14,11,0,0,0,60,25,23,52.1
Aaron Cresswell,0,0,0,0,1,0,0,0,53,0,2,1,0.1,0.1,0.0,1,0,26,42,61.9,5,21,1,4,2,26,42,61.9,341,247,19,22,86.4,4,12,33.3,2,7,28.6,0,0.0,0.0,0,2,0,0,5,42,31,11,2,0,0,4,8,1,0,1,0,26,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,4,0,53,7,25,13,16,1,53,4,2,50.0,2,50.0,21,113,65,1,3,0,0,0,23,0,0,0,0,0,0,0,4,2,0,0,0,0,6,1,2,33.3
Angelo Ogbonna,0,0,0,0,0,0,0,0,24,2,3,2,0.0,0.0,0.0,1,0,7,13,53.8,0,5,0,0,0,7,13,53.8,127,70,1,3,33.3,4,6,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,0,13,12,1,1,0,0,0,0,0,0,0,0,7,0,0,2,2,1,1,0,1,1,100.0,0,2,1,1,3,5,4,0,24,7,13,11,0,0,24,0,0,,0,,5,26,11,0,1,1,0,1,1,0,0,0,0,0,1,0,0,3,2,0,0,0,5,3,1,75.0
Declan Rice,0,1,0,0,0,0,1,0,34,2,1,0,0.0,0.0,0.1,1,1,19,27,70.4,3,12,0,1,1,19,27,70.4,265,129,12,12,100.0,5,8,62.5,2,5,40.0,1,0.1,0.1,1,2,2,1,3,27,27,0,0,0,0,2,0,0,0,0,0,19,0,1,2,1,1,1,0,1,2,50.0,1,0,0,0,1,3,3,0,34,3,13,14,8,2,34,1,1,100.0,0,0.0,12,75,20,0,1,1,1,0,15,0,1,0,0,1,0,0,2,1,1,0,0,0,8,1,1,50.0
Felipe Anderson,0,0,0,0,1,0,0,0,34,2,1,1,0.0,0.0,0.0,1,0,15,22,68.2,2,21,3,10,5,15,22,68.2,222,94,9,12,75.0,4,6,66.7,1,3,33.3,0,0.0,0.1,0,0,1,0,2,22,20,2,0,0,0,2,0,2,2,0,0,15,0,0,2,1,1,1,0,0,3,0.0,3,1,0,1,1,3,0,0,34,2,14,16,7,1,34,10,5,50.0,5,50.0,21,218,128,3,1,0,2,3,21,3,0,0,0,1,0,0,2,1,1,0,0,0,7,0,1,0.0
Issa Diop,1,0,0,0,1,1,1,0,37,1,1,3,0.1,0.1,0.0,0,0,10,14,71.4,1,4,0,1,1,10,14,71.4,204,141,5,5,100.0,3,3,100.0,2,6,33.3,0,0.0,0.0,0,2,0,0,1,14,13,1,1,0,0,0,0,0,0,0,0,10,0,0,1,0,1,0,0,0,0,,0,3,3,0,1,2,16,0,37,17,29,6,2,2,37,1,1,100.0,0,0.0,4,21,18,0,0,0,0,0,7,0,1,0,0,1,0,1,0,1,0,0,0,0,3,4,0,100.0
Jarrod Bowen,0,0,0,0,1,1,0,0,5,0,0,0,0.3,0.3,0.0,1,0,1,2,50.0,0,3,1,0,0,1,2,50.0,9,2,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,2,3,3,5,0,0,,0,,3,37,18,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Jeremy Ngakia,0,0,0,0,0,0,0,0,40,5,3,0,0.0,0.0,0.0,0,0,13,26,50.0,0,16,2,3,2,13,26,50.0,210,137,9,12,75.0,2,5,40.0,2,8,25.0,0,0.0,0.0,0,1,1,1,0,26,20,6,0,0,0,3,6,0,0,0,0,13,0,1,5,1,4,1,0,3,6,50.0,3,0,0,0,3,8,4,0,40,6,25,10,6,0,40,3,2,66.7,1,33.3,16,154,57,2,2,0,0,0,13,1,0,0,0,2,0,1,3,3,1,0,0,0,3,3,2,60.0
Mark Noble,0,0,0,0,1,0,1,0,55,2,1,2,0.0,0.0,0.0,2,2,30,43,69.8,9,22,1,5,4,30,43,69.8,493,181,15,19,78.9,12,17,70.6,2,4,50.0,0,0.0,0.1,0,6,1,0,9,43,40,2,0,0,0,0,0,0,0,0,0,30,1,0,2,1,1,1,0,2,5,40.0,3,2,1,1,1,3,1,0,55,0,12,34,9,0,55,5,4,80.0,1,20.0,22,91,52,1,0,0,2,1,29,0,1,0,0,2,1,0,0,1,1,0,0,0,8,0,1,0.0
Michail Antonio,0,0,0,0,0,0,0,0,39,1,0,2,0.0,0.0,0.4,3,0,17,28,60.7,3,29,2,7,4,17,28,60.7,338,116,8,9,88.9,6,12,50.0,3,4,75.0,0,0.4,0.2,2,2,2,1,3,28,28,0,0,2,1,7,0,0,0,0,0,17,0,1,1,1,1,0,0,1,1,100.0,0,2,2,0,0,1,0,0,39,2,4,15,22,2,39,7,4,57.1,3,42.9,29,263,119,2,2,0,3,2,30,10,0,0,0,1,1,0,7,0,1,0,0,0,5,4,5,44.4
Pablo Fornals,1,0,0,0,1,1,0,0,16,0,0,0,0.1,0.1,0.0,1,0,9,13,69.2,1,10,0,0,0,9,13,69.2,182,54,3,4,75.0,5,6,83.3,1,3,33.3,0,0.0,0.0,0,1,0,0,1,13,12,1,0,0,1,1,0,1,1,0,0,9,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,16,1,2,10,4,1,16,0,0,,0,,10,16,10,0,0,0,1,0,12,1,0,0,0,1,1,0,1,0,0,0,0,0,3,0,3,0.0
Robert Snodgrass,0,1,0,0,0,0,0,0,38,3,0,1,0.0,0.0,0.1,1,1,18,28,64.3,0,18,2,3,1,18,28,64.3,234,69,13,14,92.9,3,5,60.0,1,4,25.0,1,0.1,0.0,1,1,0,0,0,28,24,4,0,1,0,6,0,4,4,0,0,18,0,2,3,3,3,0,0,2,3,66.7,1,1,0,1,0,3,1,0,38,0,18,8,12,2,38,3,1,33.3,2,66.7,18,97,43,2,1,1,0,1,18,8,0,0,0,0,0,0,6,0,3,0,0,0,7,1,2,33.3
Sébastien Haller,0,0,0,0,1,1,0,0,16,0,0,0,0.1,0.1,0.0,0,0,8,10,80.0,0,8,0,0,0,8,10,80.0,132,11,3,5,60.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,10,8,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,16,2,2,8,6,2,16,0,0,,0,,8,11,5,0,0,0,1,1,12,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,60.0
Tomáš Souček,0,0,0,0,0,0,0,0,26,1,2,0,0.0,0.0,0.0,1,0,8,15,53.3,2,6,0,0,0,8,15,53.3,172,46,3,6,50.0,3,4,75.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,15,14,0,0,0,1,0,0,0,0,0,0,8,1,0,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,7,0,26,6,13,10,3,2,26,0,0,,0,,6,9,4,0,0,0,1,0,6,0,0,0,0,1,0,0,0,2,1,0,0,0,3,5,3,62.5
Łukasz Fabiański,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,14,30,46.7,0,11,0,0,0,14,30,46.7,703,648,0,0,,2,2,100.0,12,27,44.4,0,0.0,0.0,0,0,0,0,0,30,11,19,2,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,34,32,34,0,0,0,34,0,0,,0,,11,100,71,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
