player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,10,3,4,0,633,22,6,8,0.6,0.6,0.3,17,0,376,522,72.0,42,353,19,13,4,376,522,72.0,5809,2448,205,246,83.3,116,162,71.6,30,64,46.9,0,0.3,0.5,7,28,11,2,42,522,466,55,14,1,0,29,25,8,8,0,0,376,1,7,22,11,10,10,2,9,23,39.1,14,8,4,4,6,28,18,0,633,43,151,298,188,24,633,13,4,30.8,9,69.2,353,1593,875,19,16,3,16,12,373,42,4,0,0,16,11,1,29,6,11,0,0,0,63,32,31,50.8
Abdoulaye Doucouré,0,0,0,0,2,1,1,0,80,1,2,1,0.1,0.1,0.1,5,0,52,66,78.8,9,57,5,2,1,52,66,78.8,709,196,25,31,80.6,21,25,84.0,0,1,0.0,0,0.1,0.2,4,6,1,0,9,66,64,2,1,0,0,1,0,0,0,0,0,52,0,0,1,0,0,0,1,1,1,100.0,0,1,0,1,2,3,4,0,80,3,9,41,31,4,80,2,1,50.0,1,50.0,57,361,224,5,5,1,2,1,55,8,1,0,0,2,1,0,1,2,0,0,0,0,9,3,1,75.0
Adam Masina,0,0,0,0,0,0,0,0,80,4,0,2,0.0,0.0,0.0,0,0,43,67,64.2,3,37,2,1,0,43,67,64.2,724,385,29,32,90.6,9,22,40.9,5,12,41.7,0,0.0,0.0,0,4,0,0,3,67,56,11,1,1,0,9,7,3,3,0,0,43,0,0,4,2,2,2,0,2,4,50.0,2,2,2,0,0,4,3,0,80,4,22,36,22,2,80,1,0,0.0,1,100.0,37,121,84,2,1,0,0,0,41,2,0,0,0,4,1,0,9,0,2,0,0,0,4,3,3,50.0
Andre Gray,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0,1,2,50.0,16,6,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,,0,,1,4,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
Ben Foster,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.0,0,0,16,29,55.2,0,13,0,0,0,16,29,55.2,623,519,3,3,100.0,3,3,100.0,10,23,43.5,0,0.0,0.0,0,1,0,0,0,29,16,13,7,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,33,19,32,1,0,0,33,0,0,,0,,13,80,66,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Christian Kabasele,0,0,0,0,1,0,0,0,42,2,1,2,0.1,0.1,0.0,0,0,24,32,75.0,4,19,0,0,0,24,32,75.0,367,201,14,17,82.4,7,9,77.8,2,3,66.7,0,0.0,0.0,0,2,0,0,4,32,32,0,0,0,0,0,0,0,0,0,0,24,0,1,2,2,1,1,0,0,1,0.0,1,2,1,1,1,3,3,0,42,7,14,27,1,1,42,0,0,,0,,19,91,50,0,0,0,0,1,18,0,0,0,0,3,2,0,0,1,2,0,0,0,4,5,5,50.0
Craig Cathcart,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,3,25,0,0,0,28,37,75.7,515,113,8,10,80.0,17,18,94.4,2,5,40.0,0,0.0,0.0,0,0,0,0,3,37,37,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,3,0,42,3,17,25,1,1,42,0,0,,0,,25,104,57,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,44.4
Danny Welbeck,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,5,0,0,0,3,6,50.0,22,0,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,9,0,3,2,4,0,9,0,0,,0,,5,16,0,0,0,0,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
Ignacio Pussetto,0,0,0,0,0,0,1,0,10,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,1,5,0,1,0,3,6,50.0,36,28,1,1,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1,6,5,1,1,0,0,1,0,0,0,0,0,3,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,10,0,4,5,2,0,10,1,0,0.0,1,100.0,5,32,19,0,0,0,0,1,4,0,1,0,0,1,1,0,1,0,1,0,0,0,3,1,0,100.0
Ismaila Sarr,0,0,0,0,1,0,0,0,45,0,0,1,0.0,0.0,0.0,4,0,19,31,61.3,2,35,4,6,1,19,31,61.3,188,40,14,18,77.8,1,6,16.7,1,1,100.0,0,0.0,0.1,1,0,3,1,2,31,31,0,0,0,0,8,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,45,0,2,19,24,7,45,6,1,16.7,5,83.3,35,198,89,4,5,0,6,3,34,7,0,0,0,1,2,1,8,0,0,0,0,0,6,0,1,0.0
Kiko Femenía,0,0,0,0,0,0,1,0,74,8,2,0,0.0,0.0,0.0,0,0,47,61,77.0,5,27,1,2,1,47,61,77.0,691,391,29,36,80.6,12,17,70.6,4,5,80.0,0,0.0,0.1,0,2,3,1,5,61,43,18,1,0,0,2,17,0,0,0,0,47,0,1,8,4,4,3,1,6,9,66.7,3,0,0,0,2,10,1,0,74,1,21,31,22,0,74,2,1,50.0,1,50.0,27,98,50,1,0,0,1,1,26,1,1,0,0,1,1,0,2,2,4,0,0,0,11,1,0,100.0
Roberto Pereyra,0,0,0,0,1,1,0,0,39,0,0,0,0.1,0.1,0.0,0,0,26,34,76.5,2,26,4,0,0,26,34,76.5,324,70,17,20,85.0,6,9,66.7,1,3,33.3,0,0.0,0.1,0,3,0,0,2,34,30,4,2,0,0,4,0,2,2,0,0,26,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,39,0,3,14,22,4,39,0,0,,0,,26,129,72,4,2,1,2,0,30,8,0,0,0,0,0,0,4,0,0,0,0,0,4,0,1,0.0
Troy Deeney,0,0,0,0,2,1,0,0,33,1,0,0,0.1,0.1,0.1,4,0,11,23,47.8,3,11,2,0,0,11,23,47.8,152,61,6,11,54.5,4,8,50.0,0,0,,0,0.1,0.0,1,2,2,0,3,23,23,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,33,1,1,11,21,4,33,0,0,,0,,11,52,36,2,1,0,2,1,25,8,0,0,0,0,0,0,0,0,1,0,0,0,3,9,10,47.4
Will Hughes,0,0,0,0,2,0,0,0,63,3,1,1,0.1,0.1,0.0,0,0,39,52,75.0,2,40,1,0,0,39,52,75.0,498,128,20,23,87.0,13,16,81.3,1,3,33.3,0,0.0,0.0,0,3,1,0,2,52,48,3,0,0,0,3,0,3,3,0,0,39,1,2,3,0,0,3,0,0,2,0.0,2,1,0,1,1,4,0,0,63,3,11,31,22,1,63,0,0,,0,,40,184,82,1,2,1,2,3,44,3,0,0,0,1,2,0,3,1,0,0,0,0,6,2,1,66.7
