player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,1,1,0,0,7,4,0,0,522,14,13,9,1.4,1.4,1.1,14,2,298,410,72.7,23,283,10,18,8,298,410,72.7,5215,2096,143,163,87.7,117,149,78.5,30,74,40.5,1,1.1,0.6,6,21,4,1,23,410,363,44,12,1,1,12,17,4,4,0,0,298,3,8,14,11,9,4,1,6,17,35.3,11,9,1,8,13,27,31,0,522,47,139,294,101,15,522,18,8,44.4,10,55.6,283,1484,610,10,16,0,16,7,295,23,0,0,0,15,11,3,12,13,11,0,0,0,46,31,21,59.6
Ashley Barnes,0,0,0,0,1,0,0,0,35,1,1,1,0.1,0.1,0.1,3,1,11,21,52.4,2,22,1,2,0,11,21,52.4,172,39,3,6,50.0,4,6,66.7,2,4,50.0,0,0.1,0.0,2,1,0,0,2,21,20,0,0,0,0,0,0,0,0,0,0,11,1,1,1,1,0,1,0,0,0,,0,1,0,1,1,2,2,0,35,0,2,16,18,6,35,2,0,0.0,2,100.0,22,103,41,1,2,0,3,1,30,8,0,0,0,3,4,1,0,1,1,0,0,0,3,8,1,88.9
Ashley Westwood,0,1,0,0,0,0,0,0,59,1,1,1,0.0,0.0,0.8,3,1,41,53,77.4,3,31,0,2,1,41,53,77.4,770,246,20,21,95.2,13,17,76.5,7,11,63.6,1,0.8,0.2,2,4,0,0,3,53,46,5,3,0,0,2,0,2,2,0,0,41,2,1,1,0,1,0,0,0,3,0.0,3,1,0,1,1,2,1,0,59,1,4,47,9,2,59,2,1,50.0,1,50.0,31,99,44,0,1,0,0,1,34,0,0,0,0,0,1,0,2,1,0,0,0,0,7,0,1,0.0
Ben Mee,0,0,0,0,0,0,0,0,62,1,2,1,0.0,0.0,0.0,0,0,39,51,76.5,2,36,0,0,0,39,51,76.5,722,358,16,18,88.9,20,23,87.0,2,9,22.2,0,0.0,0.0,0,2,0,0,2,51,50,1,1,0,0,0,0,0,0,0,0,39,0,0,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,5,0,62,3,23,40,1,1,62,0,0,,0,,36,168,98,0,0,0,1,0,36,0,0,0,0,1,1,0,0,2,1,0,0,0,5,1,4,20.0
Chris Wood,1,0,0,0,3,2,0,0,25,0,0,0,0.8,0.8,0.0,1,0,12,15,80.0,1,18,0,1,0,12,15,80.0,126,25,8,11,72.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,0,0,14,11,3,25,1,0,0.0,1,100.0,18,95,18,0,0,0,2,2,24,2,0,0,0,3,0,0,0,0,0,0,0,0,3,4,4,50.0
Dwight McNeil,0,0,0,0,1,1,0,0,47,3,2,1,0.0,0.0,0.2,2,0,26,32,81.3,2,32,3,5,3,26,32,81.3,363,117,16,16,100.0,9,13,69.2,1,2,50.0,0,0.2,0.2,2,1,1,1,2,32,29,3,1,1,0,5,0,2,2,0,0,26,0,1,3,3,1,2,0,3,3,100.0,0,1,0,1,2,5,2,0,47,2,9,26,14,0,47,5,3,60.0,2,40.0,32,189,54,3,2,0,4,0,27,4,0,0,0,1,1,0,5,2,3,0,0,0,8,1,2,33.3
Erik Pieters,0,0,0,0,0,0,0,0,51,1,2,1,0.0,0.0,0.0,1,0,37,45,82.2,4,29,1,1,1,37,45,82.2,533,196,18,18,100.0,17,20,85.0,0,3,0.0,0,0.0,0.0,0,0,0,0,4,45,37,8,1,0,0,1,7,0,0,0,0,37,0,2,1,1,1,0,0,1,3,33.3,2,1,0,1,2,3,3,0,51,3,10,33,9,0,51,1,1,100.0,0,0.0,29,145,94,1,4,0,0,1,31,0,0,0,0,1,1,0,1,2,1,0,0,0,2,0,0,
Jack Cork,0,0,0,0,1,1,0,0,54,2,0,2,0.3,0.3,0.0,2,0,33,45,73.3,2,24,1,3,2,33,45,73.3,497,88,19,24,79.2,10,13,76.9,3,3,100.0,0,0.0,0.0,0,3,0,0,2,45,45,0,0,0,0,1,0,0,0,0,0,33,0,1,2,2,1,0,1,0,2,0.0,2,2,1,1,0,2,1,0,54,1,7,35,13,1,54,3,2,66.7,1,33.3,24,154,59,1,2,0,2,1,27,1,0,0,0,4,1,0,1,0,2,0,0,0,8,4,2,66.7
James Tarkowski,0,0,0,0,1,0,0,0,57,1,4,0,0.2,0.2,0.0,1,0,30,40,75.0,4,23,0,0,0,30,40,75.0,653,305,10,12,83.3,14,18,77.8,6,10,60.0,0,0.0,0.0,0,4,1,0,4,40,39,1,1,0,0,0,0,0,0,0,0,30,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,4,5,10,0,57,6,26,31,1,1,57,0,0,,0,,23,145,86,0,1,0,0,0,26,0,0,0,0,1,1,1,0,4,0,0,0,0,1,10,5,66.7
Jay Rodriguez,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,5,0,0,0,2,3,66.7,12,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,6,0,0,2,4,0,6,0,0,,0,,5,15,4,0,1,0,1,1,5,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,
Jeff Hendrick,0,0,0,0,0,0,0,0,38,2,1,0,0.0,0.0,0.0,1,0,18,29,62.1,0,19,2,2,0,18,29,62.1,221,34,13,14,92.9,5,10,50.0,0,3,0.0,0,0.0,0.1,0,1,0,0,0,29,28,1,0,0,0,0,0,0,0,0,0,18,0,2,2,2,2,0,0,0,3,0.0,3,0,0,0,1,3,1,0,38,1,12,16,11,1,38,2,0,0.0,2,100.0,19,109,18,2,0,0,2,0,20,6,0,0,0,0,1,0,0,1,2,0,0,0,3,1,0,100.0
Nick Pope,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,17,30,56.7,0,16,0,0,0,17,30,56.7,582,479,3,3,100.0,7,7,100.0,7,20,35.0,0,0.0,0.0,0,2,0,0,0,30,17,13,3,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,23,29,2,0,0,31,0,0,,0,,16,67,41,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
