player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,3,0,0,0,441,12,16,7,0.1,0.1,0.1,6,0,217,332,65.4,14,187,5,11,6,217,332,65.4,3835,1571,94,116,81.0,99,126,78.6,18,68,26.5,0,0.1,0.1,3,12,2,1,14,332,291,36,6,0,0,3,15,1,0,0,0,217,5,7,12,7,9,2,1,5,17,29.4,12,7,4,3,16,28,36,0,441,95,242,150,53,6,441,11,6,54.5,5,45.5,187,1041,457,5,5,4,7,5,217,14,0,0,0,5,6,5,3,16,7,0,0,0,62,15,14,51.7
Aaron Ramsdale,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,13,34,38.2,0,16,0,0,0,13,34,38.2,474,380,1,1,100.0,6,6,100.0,6,27,22.2,0,0.0,0.0,0,1,0,0,0,34,20,14,4,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,37,35,37,0,0,0,37,0,0,,0,,16,139,85,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
Arnaut Danjuma,0,0,0,0,2,0,0,0,30,0,0,0,0.1,0.1,0.0,0,0,15,22,68.2,1,16,1,5,3,15,22,68.2,214,53,6,8,75.0,9,11,81.8,0,2,0.0,0,0.0,0.0,0,0,0,0,1,22,20,1,0,0,0,0,1,0,0,0,0,15,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,1,9,12,10,2,30,5,3,60.0,2,40.0,16,68,22,1,1,1,2,1,25,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
Callum Wilson,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,11,45.5,1,7,0,1,1,5,11,45.5,62,8,3,6,50.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,1,11,9,2,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,8,5,2,13,1,1,100.0,0,0.0,7,77,1,0,1,2,0,1,10,1,0,0,0,1,0,3,0,0,0,0,0,0,0,1,6,14.3
Chris Mepham,0,0,0,0,0,0,0,0,41,1,1,1,0.0,0.0,0.0,0,0,20,28,71.4,0,19,0,0,0,20,28,71.4,390,181,7,7,100.0,12,15,80.0,1,5,20.0,0,0.0,0.0,0,1,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,20,0,0,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,8,0,41,15,36,4,1,0,41,0,0,,0,,19,101,51,0,0,0,0,0,23,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1,50.0
Dan Gosling,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,0,0,6,7,85.7,99,26,2,3,66.7,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,9,2,5,4,0,0,9,0,0,,0,,5,33,14,0,0,0,0,0,6,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0.0
Diego Rico,0,0,0,0,0,0,0,0,58,3,2,3,0.0,0.0,0.0,0,0,24,40,60.0,2,14,0,1,0,24,40,60.0,420,255,13,13,100.0,8,15,53.3,3,8,37.5,0,0.0,0.0,0,1,1,0,2,40,34,5,0,0,0,1,5,0,0,0,0,24,1,2,3,2,3,0,0,2,2,100.0,0,3,2,1,2,5,5,0,58,7,34,18,6,0,58,1,0,0.0,1,100.0,14,56,38,0,0,0,0,0,19,1,0,0,0,0,0,1,1,2,2,0,0,0,10,3,0,100.0
Dominic Solanke,0,0,0,0,1,0,0,0,22,1,0,1,0.0,0.0,0.0,1,0,5,12,41.7,1,10,1,1,0,5,12,41.7,68,10,2,6,33.3,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,12,10,2,0,0,0,0,0,0,0,0,0,5,0,1,1,1,0,0,1,0,2,0.0,2,1,0,1,0,1,1,0,22,1,3,12,8,1,22,1,0,0.0,1,100.0,10,58,29,1,2,1,1,1,11,5,0,0,0,2,1,1,0,0,1,0,0,0,3,3,2,60.0
Jack Simpson,0,0,0,0,0,0,0,0,35,3,1,0,0.0,0.0,0.0,0,0,16,26,61.5,1,11,0,0,0,16,26,61.5,316,113,4,7,57.1,11,13,84.6,1,5,20.0,0,0.0,0.0,0,0,0,0,1,26,25,0,0,0,0,0,0,0,0,0,0,16,1,0,3,0,3,0,0,0,1,0.0,1,0,0,0,1,4,6,0,35,9,23,13,0,0,35,0,0,,0,,11,33,10,0,0,0,0,0,10,0,0,0,0,0,1,0,0,1,0,0,0,0,10,1,0,100.0
Jefferson Lerma,0,0,0,0,0,0,0,0,46,1,5,0,0.0,0.0,0.0,1,0,27,34,79.4,2,22,1,3,2,27,34,79.4,436,141,14,16,87.5,8,9,88.9,3,5,60.0,0,0.0,0.0,0,1,0,0,2,34,33,0,0,0,0,0,0,0,0,0,0,27,1,1,1,1,0,1,0,1,2,50.0,1,0,0,0,5,6,1,0,46,5,21,23,3,0,46,3,2,66.7,1,33.3,22,128,40,1,0,0,1,1,23,0,0,0,0,0,3,0,0,5,1,0,0,0,9,2,1,66.7
Lewis Cook,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,14,16,87.5,2,12,0,0,0,14,16,87.5,256,79,6,7,85.7,6,6,100.0,2,3,66.7,0,0.0,0.0,1,3,0,0,2,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,1,3,11,5,0,19,0,0,,0,,12,57,36,0,0,0,1,1,15,1,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,100.0
