player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,0,0,8,5,3,0,583,14,5,9,1.9,1.9,1.2,14,5,417,492,84.8,31,402,18,17,13,417,492,84.8,6929,2579,199,213,93.4,150,178,84.3,40,63,63.5,2,1.2,0.8,6,33,6,1,31,492,451,40,6,2,3,11,20,4,4,0,0,417,1,6,14,5,6,6,2,2,18,11.1,16,9,6,3,5,19,22,1,583,56,158,292,140,14,583,17,13,76.5,4,23.5,402,2019,898,18,12,2,14,10,412,31,3,0,0,13,6,1,11,5,5,0,0,0,40,12,16,42.9
Ben Davies,0,0,0,0,0,0,1,0,69,0,1,1,0.0,0.0,0.0,0,0,47,62,75.8,3,42,2,0,0,47,62,75.8,665,327,30,34,88.2,12,18,66.7,2,6,33.3,0,0.0,0.1,0,8,0,0,3,62,55,7,1,0,0,1,6,0,0,0,0,47,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,5,0,69,4,20,33,16,2,69,0,0,,0,,42,163,75,2,0,0,1,0,44,1,1,0,0,2,0,0,1,1,0,0,0,0,2,3,3,50.0
Davinson Sánchez,0,0,0,0,0,0,0,0,50,0,0,4,0.0,0.0,0.0,0,0,38,42,90.5,0,33,1,0,0,38,42,90.5,799,288,8,9,88.9,24,25,96.0,6,8,75.0,0,0.0,0.0,0,0,0,0,0,42,42,0,0,0,2,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,4,4,0,0,0,3,0,50,8,29,20,1,1,50,0,0,,0,,33,116,47,1,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.0
Giovani Lo Celso,0,1,0,0,1,0,0,0,55,1,1,1,0.0,0.0,0.2,2,1,39,43,90.7,6,40,4,2,2,39,43,90.7,623,186,17,17,100.0,10,11,90.9,6,6,100.0,1,0.2,0.1,2,3,2,0,6,43,38,5,1,0,0,4,0,3,3,0,0,39,0,2,1,1,0,1,0,0,3,0.0,3,1,0,1,1,2,1,0,55,1,5,30,22,0,55,2,2,100.0,0,0.0,40,263,141,4,3,0,4,1,42,4,0,0,0,2,2,0,4,1,1,0,0,0,4,0,2,0.0
Harry Kane,2,0,0,0,2,2,1,0,25,0,0,0,1.1,1.1,0.5,2,1,17,19,89.5,3,20,1,1,1,17,19,89.5,272,86,9,10,90.0,4,4,100.0,2,2,100.0,0,0.5,0.1,1,2,0,0,3,19,19,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,0,1,12,13,5,25,1,1,100.0,0,0.0,20,78,23,1,0,0,3,0,21,6,1,0,0,2,0,1,0,0,0,0,0,0,1,2,5,28.6
Harry Winks,0,0,0,0,0,0,0,0,72,2,2,1,0.0,0.0,0.0,1,1,64,65,98.5,5,52,0,0,0,64,65,98.5,1089,333,28,28,100.0,27,28,96.4,6,6,100.0,0,0.0,0.0,0,6,0,0,5,65,62,3,2,0,1,0,0,0,0,0,0,64,0,0,2,0,1,1,0,1,4,25.0,3,1,1,0,2,4,2,0,72,3,18,51,3,0,72,0,0,,0,,52,161,86,0,0,0,0,1,53,0,0,0,0,1,0,0,0,2,0,0,0,0,11,0,0,
Hugo Lloris,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,24,70.8,0,18,0,0,0,17,24,70.8,630,550,3,3,100.0,5,5,100.0,9,16,56.3,0,0.0,0.0,0,1,0,0,0,24,16,8,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,26,27,0,0,0,27,0,0,,0,,18,118,81,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jan Vertonghen,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,3,4,75.0,30,6,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,2,2,0,0,4,0,0,,0,,4,14,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Lucas Moura,0,0,0,0,2,0,0,0,36,4,0,0,0.1,0.1,0.0,4,0,21,27,77.8,4,26,1,4,4,21,27,77.8,325,94,12,13,92.3,7,9,77.8,1,2,50.0,0,0.0,0.1,1,2,3,0,4,27,25,1,0,1,0,0,1,0,0,0,0,21,1,1,4,1,3,0,1,0,1,0.0,1,0,0,0,0,4,0,0,36,0,3,15,19,1,36,4,4,100.0,0,0.0,26,198,64,1,1,0,1,3,26,5,0,0,0,2,2,0,0,0,1,0,0,0,2,1,0,100.0
Moussa Sissoko,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,1,0,37,40,92.5,3,34,3,4,1,37,40,92.5,552,90,20,21,95.2,12,13,92.3,2,2,100.0,0,0.0,0.0,1,1,0,0,3,40,40,0,0,0,0,0,0,0,0,0,0,37,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,5,0,51,5,11,28,12,0,51,4,1,25.0,3,75.0,34,229,98,3,2,0,0,0,39,3,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,
