player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,13,5,3,0,787,22,6,9,2.0,2.0,0.6,21,3,556,668,83.2,43,517,25,24,11,556,668,83.2,8911,2939,269,299,90.0,228,269,84.8,34,61,55.7,1,0.6,0.4,9,28,9,3,43,668,614,54,14,1,3,22,23,4,1,1,0,556,0,7,22,12,12,10,0,12,26,46.2,14,9,2,7,6,28,20,1,787,50,171,446,174,22,787,24,11,45.8,13,54.2,517,2353,1179,25,18,2,13,12,556,43,3,0,0,12,14,0,22,6,12,0,0,0,54,21,18,53.8
Ben Davies,0,0,0,0,1,0,1,0,69,1,1,0,0.1,0.1,0.2,4,0,43,63,68.3,2,40,2,0,0,43,63,68.3,581,180,23,25,92.0,15,29,51.7,2,4,50.0,0,0.2,0.1,2,1,2,2,2,63,54,9,1,0,0,6,8,0,0,0,0,43,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,2,0,69,1,7,38,24,3,69,0,0,,0,,40,210,120,2,3,0,1,1,45,8,1,0,0,3,1,0,6,1,1,0,0,0,4,2,3,40.0
Davinson Sánchez,0,0,0,0,1,0,0,0,98,2,0,1,0.0,0.0,0.0,0,0,82,90,91.1,2,69,0,0,0,82,90,91.1,1376,479,33,33,100.0,42,47,89.4,5,7,71.4,0,0.0,0.0,0,3,0,0,2,90,87,3,2,0,1,0,1,0,0,0,0,82,0,0,2,2,1,1,0,2,3,66.7,1,1,1,0,0,2,3,0,98,7,30,66,2,0,98,0,0,,0,,69,240,112,0,0,0,0,0,77,1,0,0,0,0,1,0,0,0,2,0,0,0,4,2,0,100.0
Dele Alli,0,1,0,0,3,2,0,0,56,2,1,0,1.0,1.0,0.0,2,2,33,43,76.7,1,31,2,1,0,33,43,76.7,491,86,14,19,73.7,14,15,93.3,1,3,33.3,1,0.0,0.0,1,1,1,0,1,43,38,5,1,0,0,1,0,0,0,0,0,33,0,2,2,0,1,1,0,2,3,66.7,1,0,0,0,1,3,1,0,56,3,7,31,18,5,56,1,0,0.0,1,100.0,31,152,63,2,1,0,4,1,36,6,0,0,0,2,3,0,1,1,0,0,0,0,5,1,1,50.0
Eric Dier,0,0,0,0,0,0,0,0,84,6,1,0,0.0,0.0,0.0,0,0,63,70,90.0,1,56,0,0,0,63,70,90.0,1065,407,25,26,96.2,36,37,97.3,2,7,28.6,0,0.0,0.0,0,1,0,0,1,70,69,1,1,0,0,0,0,0,0,0,0,63,0,0,6,5,3,3,0,3,3,100.0,0,0,0,0,1,7,4,0,84,8,40,44,0,0,84,0,0,,0,,56,163,56,0,0,0,0,0,58,0,0,0,0,0,0,0,0,1,5,0,0,0,4,4,3,57.1
Gedson Fernandes,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,1,0,14,18,77.8,0,15,6,2,1,14,18,77.8,154,35,12,13,92.3,2,5,40.0,0,0,,0,0.1,0.0,1,0,1,1,0,18,15,3,0,0,0,1,3,0,0,0,0,14,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,21,0,1,10,10,0,21,2,1,50.0,1,50.0,15,163,122,6,2,0,0,0,16,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
Giovani Lo Celso,0,0,0,0,1,0,1,0,90,2,0,0,0.1,0.1,0.1,5,0,68,81,84.0,11,68,3,6,3,68,81,84.0,1180,323,29,33,87.9,31,35,88.6,6,9,66.7,0,0.1,0.1,2,8,3,0,11,81,73,8,4,0,0,4,1,3,1,1,0,68,0,0,2,1,1,1,0,2,4,50.0,2,0,0,0,0,2,1,0,90,1,9,51,30,2,90,6,3,50.0,3,50.0,68,402,176,3,3,0,0,4,66,0,1,0,0,1,3,0,4,0,1,0,0,0,7,0,0,
Harry Winks,0,0,0,0,2,0,1,0,95,1,0,0,0.1,0.1,0.0,1,0,82,92,89.1,18,67,2,0,0,82,92,89.1,1327,449,38,39,97.4,34,39,87.2,6,10,60.0,0,0.0,0.0,0,9,0,0,18,92,87,5,4,0,2,3,1,0,0,0,0,82,0,0,1,0,0,1,0,1,3,33.3,2,0,0,0,0,1,0,0,95,0,11,66,19,1,95,0,0,,0,,67,321,166,2,2,0,1,0,76,2,1,0,0,0,0,0,3,0,0,0,0,0,11,0,0,
Japhet Tanganga,0,0,0,0,0,0,0,0,48,3,2,1,0.0,0.0,0.0,1,0,31,35,88.6,1,31,0,0,0,31,35,88.6,601,136,11,13,84.6,17,17,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,35,34,1,0,0,0,0,1,0,0,0,0,31,0,1,3,1,1,2,0,0,3,0.0,3,1,1,0,2,5,5,1,48,5,16,31,1,0,48,0,0,,0,,31,104,41,0,0,0,1,0,30,0,0,0,0,2,0,0,0,2,1,0,0,0,2,5,3,62.5
Lucas Moura,0,0,0,0,3,1,0,0,50,0,1,3,0.2,0.2,0.0,0,0,24,34,70.6,1,33,3,6,4,24,34,70.6,265,46,16,19,84.2,2,5,40.0,1,2,50.0,0,0.0,0.0,0,1,1,0,1,34,34,0,0,0,0,1,0,0,0,0,0,24,0,1,0,0,0,0,0,0,2,0.0,2,3,0,3,1,1,1,0,50,1,2,34,15,2,50,6,4,66.7,2,33.3,33,187,102,3,4,0,2,3,44,7,0,0,0,1,4,0,1,1,0,0,0,0,1,5,3,62.5
