player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,5,1,3,0,466,15,7,11,0.2,0.2,0.2,9,2,247,345,71.6,17,246,14,22,11,247,345,71.6,3929,1466,139,161,86.3,64,86,74.4,28,68,41.2,1,0.2,0.2,5,22,2,1,17,345,296,48,13,0,1,11,22,2,0,1,0,247,1,5,15,11,7,6,2,10,23,43.5,13,11,3,8,7,22,39,0,466,64,162,197,114,4,466,22,11,50.0,11,50.0,246,1158,514,14,9,2,13,5,244,16,3,0,0,12,12,1,11,7,11,0,0,0,52,14,17,45.2
Andy Carroll,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,4,0,2,1,2,5,40.0,17,4,1,1,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,7,1,1,2,4,0,7,2,1,50.0,1,50.0,4,9,3,0,0,0,0,0,4,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,
Christian Atsu,0,0,0,0,0,0,1,0,23,0,1,1,0.0,0.0,0.0,1,0,6,9,66.7,0,17,1,6,1,6,9,66.7,38,2,3,3,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,23,1,5,8,10,0,23,6,1,16.7,5,83.3,17,86,19,1,2,0,3,2,18,2,1,0,0,2,0,1,1,1,0,0,0,0,2,0,3,0.0
Ciaran Clark,0,0,0,0,0,0,0,0,29,1,0,2,0.0,0.0,0.0,0,0,13,16,81.3,1,10,1,0,0,13,16,81.3,252,83,4,5,80.0,5,5,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,1,16,14,2,2,0,0,0,0,0,0,0,0,13,0,0,1,1,0,1,0,1,1,100.0,0,2,1,1,0,1,9,0,29,8,17,13,0,0,29,0,0,,0,,10,52,25,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,50.0
Dwight Gayle,0,1,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.1,3,1,9,11,81.8,0,8,1,0,0,9,11,81.8,133,2,7,9,77.8,0,0,,1,1,100.0,1,0.1,0.1,2,0,0,0,0,11,9,2,0,0,0,1,0,0,0,0,0,9,0,0,1,1,0,0,1,0,0,,0,0,0,0,1,2,1,0,14,1,1,7,6,1,14,0,0,,0,,8,26,11,1,0,0,0,0,10,2,0,0,0,0,1,0,1,1,1,0,0,0,0,2,1,66.7
Federico Fernández,0,0,0,0,0,0,0,0,65,0,0,2,0.0,0.0,0.0,0,0,33,53,62.3,1,34,1,0,0,33,53,62.3,471,298,21,26,80.8,10,17,58.8,2,8,25.0,0,0.0,0.0,0,7,0,0,1,53,39,14,1,0,0,0,13,0,0,0,0,33,0,1,0,0,0,0,0,0,4,0.0,4,2,1,1,0,0,8,0,65,8,26,35,6,0,65,0,0,,0,,34,126,61,1,1,0,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,8,2,0,100.0
Florian Lejeune,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,0,0,14,18,77.8,0,10,0,0,0,14,18,77.8,308,101,4,5,80.0,7,7,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,18,16,2,2,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,9,0,28,6,17,10,1,0,28,0,0,,0,,10,29,7,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,100.0
Isaac Hayden,0,0,0,0,0,0,0,0,50,3,0,1,0.0,0.0,0.0,0,0,26,41,63.4,3,28,2,3,2,26,41,63.4,351,102,15,20,75.0,8,11,72.7,1,5,20.0,0,0.0,0.0,0,0,1,1,3,41,34,7,1,0,0,4,6,0,0,0,0,26,0,1,3,1,2,0,1,3,3,100.0,0,1,0,1,0,3,2,0,50,2,16,14,20,0,50,3,2,66.7,1,33.3,28,109,59,2,0,0,0,2,31,4,0,0,0,3,1,0,4,0,1,0,0,0,4,1,2,33.3
Jetro Willems,0,0,0,0,0,0,0,0,36,2,2,1,0.0,0.0,0.1,3,1,15,24,62.5,1,18,1,0,0,15,24,62.5,228,61,6,7,85.7,8,11,72.7,0,2,0.0,0,0.1,0.0,2,1,1,0,1,24,20,3,0,0,0,0,3,0,0,0,0,15,1,1,2,1,2,0,0,0,4,0.0,4,1,0,1,2,4,4,0,36,6,20,9,7,0,36,0,0,,0,,18,90,47,1,0,0,1,0,15,1,0,0,0,0,2,0,0,2,1,0,0,0,4,3,2,60.0
Joelinton,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,2,13,0,1,1,19,22,86.4,174,25,17,19,89.5,1,2,50.0,0,0,,0,0.0,0.0,0,3,0,0,2,22,22,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,31,1,2,17,12,0,31,1,1,100.0,0,0.0,13,38,8,0,1,0,5,0,20,2,0,0,0,1,2,0,0,0,0,0,0,0,1,2,7,22.2
