player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,24,6,1,0,858,12,8,14,1.8,1.8,0.8,42,0,661,752,87.9,54,509,29,12,7,661,752,87.9,10921,2964,326,346,94.2,262,296,88.5,58,78,74.4,0,0.8,1.0,17,49,10,6,54,752,699,53,17,0,7,33,16,13,4,8,0,661,0,7,12,6,1,8,3,7,19,36.8,12,14,3,11,8,20,8,0,858,30,114,480,272,26,858,12,7,58.3,5,41.7,509,2817,1497,29,28,7,17,12,658,54,1,0,0,10,15,0,33,8,6,0,0,1,47,21,14,60.0
Ayoze Pérez,0,0,0,0,3,2,0,0,30,1,0,2,0.1,0.1,0.0,2,0,19,20,95.0,2,19,2,2,1,19,20,95.0,229,48,15,15,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,2,20,17,3,1,0,0,1,0,0,0,0,0,19,0,0,1,1,0,0,1,0,2,0.0,2,2,0,2,0,1,0,0,30,0,0,12,19,3,30,2,1,50.0,1,50.0,19,132,74,2,2,1,1,2,22,4,0,0,0,0,1,0,1,0,1,0,0,0,3,0,1,0.0
Demarai Gray,0,0,0,0,4,1,0,0,45,0,0,0,0.2,0.2,0.1,4,0,37,41,90.2,2,33,6,0,0,37,41,90.2,607,93,26,26,100.0,5,5,100.0,6,8,75.0,0,0.1,0.1,3,0,1,0,2,41,37,4,1,0,2,2,1,2,2,0,0,37,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,45,0,0,16,30,1,45,0,0,,0,,33,285,182,6,6,1,0,1,35,1,0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,50.0
Dennis Praet,0,0,0,0,2,0,0,0,24,0,2,2,0.1,0.1,0.0,0,0,16,18,88.9,2,13,2,0,0,16,18,88.9,220,35,12,13,92.3,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,2,18,18,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,2,0,2,2,2,0,0,24,0,3,8,14,0,24,0,0,,0,,13,136,75,2,3,0,0,0,17,1,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,
George Hirst,0,0,0,0,2,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,3,4,75.0,0,4,0,0,0,3,4,75.0,25,10,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,3,5,1,8,0,0,,0,,4,8,5,0,0,0,1,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,100.0
Harvey Barnes,0,0,0,0,1,1,0,0,57,0,0,1,0.0,0.0,0.1,5,0,41,47,87.2,5,34,4,3,1,41,47,87.2,577,92,23,24,95.8,13,14,92.9,2,3,66.7,0,0.1,0.2,1,2,1,0,5,47,47,0,0,0,1,2,0,0,0,0,0,41,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,57,1,1,20,36,2,57,3,1,33.3,2,66.7,34,262,107,4,4,2,3,1,50,13,0,0,0,2,2,0,2,0,0,0,0,0,3,1,1,50.0
James Justin,0,0,0,0,2,0,0,0,102,4,1,2,0.1,0.1,0.1,2,0,77,90,85.6,7,56,3,0,0,77,90,85.6,1109,330,45,45,100.0,23,31,74.2,7,9,77.8,0,0.1,0.2,2,9,2,2,7,90,87,3,0,0,0,4,3,0,0,0,0,77,0,1,4,1,0,4,0,2,4,50.0,2,2,1,1,1,5,3,0,102,2,13,64,25,3,102,0,0,,0,,56,263,165,3,2,1,0,0,78,7,0,0,0,0,0,0,4,1,1,0,0,1,3,1,0,100.0
Jamie Vardy,0,0,0,0,6,1,0,0,32,0,0,1,1.0,1.0,0.0,3,0,12,19,63.2,1,11,0,1,1,12,19,63.2,113,11,11,15,73.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,19,17,2,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,32,1,2,11,20,7,32,1,1,100.0,0,0.0,11,42,5,0,1,0,2,2,21,6,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,57.1
Jonny Evans,0,0,0,0,0,0,1,0,123,2,2,0,0.0,0.0,0.1,3,0,111,118,94.1,16,77,3,0,0,111,118,94.1,2203,638,35,37,94.6,60,63,95.2,15,16,93.8,0,0.1,0.0,2,15,1,0,16,118,113,5,5,0,1,0,0,0,0,0,0,111,0,0,2,2,1,1,0,2,3,66.7,1,0,0,0,2,4,0,0,123,2,22,94,8,0,123,0,0,,0,,77,434,279,3,1,0,0,0,97,0,1,0,0,3,2,0,0,2,2,0,0,0,7,4,2,66.7
Kasper Schmeichel,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,13,0,0,0,23,26,88.5,556,364,4,4,100.0,15,15,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0,26,20,6,3,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,21,27,0,0,0,27,0,0,,0,,13,61,39,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
