player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,13,5,1,0,577,26,16,14,0.6,0.6,0.3,22,0,362,463,78.2,37,284,18,20,14,362,463,78.2,5702,1977,164,180,91.1,132,157,84.1,33,72,45.8,0,0.3,0.5,8,19,8,2,37,463,411,51,14,0,4,9,21,2,1,0,0,362,1,11,26,11,10,15,1,16,33,48.5,17,14,3,11,16,42,19,0,577,74,159,275,151,21,577,20,14,70.0,6,30.0,284,1320,658,18,15,4,16,8,360,36,1,0,0,10,15,1,9,16,11,0,0,0,46,5,15,25.0
Andros Townsend,0,0,0,0,1,0,0,0,47,3,1,1,0.0,0.0,0.0,2,0,29,36,80.6,0,28,3,5,3,29,36,80.6,347,95,20,22,90.9,4,4,100.0,2,4,50.0,0,0.0,0.0,0,2,0,0,0,36,31,5,2,0,1,2,1,1,0,0,0,29,0,1,3,0,0,3,0,2,5,40.0,3,1,0,1,1,4,1,0,47,2,8,26,14,0,47,5,3,60.0,2,40.0,28,166,89,3,3,0,1,1,32,5,0,0,0,2,7,0,2,1,0,0,0,0,7,1,1,50.0
James McArthur,0,0,0,0,0,0,0,0,55,3,0,1,0.0,0.0,0.2,7,0,35,49,71.4,8,30,1,0,0,35,49,71.4,443,139,21,22,95.5,10,12,83.3,1,5,20.0,0,0.2,0.2,5,5,1,1,8,49,48,1,0,0,0,4,0,0,0,0,0,35,0,3,3,2,1,1,1,1,2,50.0,1,1,0,1,0,3,0,0,55,0,4,23,29,7,55,0,0,,0,,30,127,36,1,2,0,2,1,44,9,0,0,0,1,0,0,4,0,2,0,0,0,3,0,1,0.0
James McCarthy,0,0,0,0,1,1,0,0,51,4,2,1,0.0,0.0,0.0,0,0,37,42,88.1,3,22,0,0,0,37,42,88.1,684,142,10,11,90.9,16,16,100.0,6,9,66.7,0,0.0,0.0,0,4,0,0,3,42,42,0,0,0,1,0,0,0,0,0,0,37,0,0,4,0,1,3,0,3,4,75.0,1,1,0,1,2,6,0,0,51,0,6,35,10,0,51,0,0,,0,,22,48,13,0,0,0,1,0,34,1,0,0,0,2,1,0,0,2,0,0,0,0,7,1,0,100.0
Jaïro Riedewald,0,0,0,0,0,0,0,0,5,2,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,4,5,80.0,62,3,2,2,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,5,0,0,5,0,0,5,0,0,,0,,1,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,
Jeffrey Schlupp,0,0,0,0,1,0,0,0,4,0,0,1,0.1,0.1,0.0,1,0,1,1,100.0,1,3,1,1,1,1,1,100.0,24,11,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4,0,0,3,1,0,4,1,1,100.0,0,0.0,3,25,25,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Joel Ward,0,0,0,0,0,0,0,0,73,2,5,0,0.0,0.0,0.0,1,0,38,56,67.9,3,23,1,1,0,38,56,67.9,505,197,19,19,100.0,13,22,59.1,2,7,28.6,0,0.0,0.1,0,0,2,1,3,56,47,9,0,0,1,2,9,0,0,0,0,38,0,4,2,0,0,2,0,1,2,50.0,1,0,0,0,5,7,4,0,73,10,25,35,13,0,73,1,0,0.0,1,100.0,23,102,71,1,1,0,1,0,36,0,0,0,0,1,0,0,2,5,0,0,0,0,3,2,0,100.0
Jordan Ayew,0,0,0,0,2,1,0,0,38,3,0,1,0.1,0.1,0.0,3,0,22,28,78.6,1,21,3,1,0,22,28,78.6,287,92,11,13,84.6,5,8,62.5,2,2,100.0,0,0.0,0.0,1,0,1,0,1,28,27,1,0,0,0,0,1,0,0,0,0,22,0,1,3,2,0,3,0,2,5,40.0,3,1,0,1,0,3,1,0,38,2,4,16,19,3,38,1,0,0.0,1,100.0,21,98,41,3,1,1,3,1,26,6,0,0,0,1,3,1,0,0,2,0,0,0,4,0,6,0.0
Luka Milivojević,0,0,0,0,1,1,1,0,64,3,2,1,0.1,0.1,0.0,2,0,48,55,87.3,5,36,0,0,0,48,55,87.3,917,270,12,12,100.0,23,26,88.5,8,11,72.7,0,0.0,0.0,0,2,0,0,5,55,48,7,4,0,0,1,1,1,1,0,0,48,0,0,3,2,2,1,0,1,2,50.0,1,1,1,0,2,5,2,0,64,6,17,37,10,0,64,0,0,,0,,36,151,56,0,0,0,0,0,41,0,1,0,0,2,0,0,1,2,2,0,0,0,8,0,0,
Mamadou Sakho,0,0,0,0,0,0,0,0,57,1,2,2,0.0,0.0,0.0,0,0,39,43,90.7,2,26,0,2,2,39,43,90.7,648,261,17,18,94.4,19,20,95.0,2,4,50.0,0,0.0,0.0,0,0,0,0,2,43,43,0,0,0,0,0,0,0,0,0,0,39,0,0,1,1,1,0,0,0,0,,0,2,0,2,2,3,7,0,57,10,27,31,1,0,57,2,2,100.0,0,0.0,26,78,33,0,0,0,0,0,33,0,0,0,0,0,0,0,0,2,1,0,0,0,4,1,3,25.0
Patrick van Aanholt,0,0,0,0,2,0,0,0,59,3,3,3,0.1,0.1,0.0,2,0,41,47,87.2,8,34,3,2,1,41,47,87.2,549,225,22,25,88.0,14,17,82.4,1,1,100.0,0,0.0,0.0,0,6,2,0,8,47,38,9,1,0,0,0,8,0,0,0,0,41,0,0,3,1,3,0,0,3,6,50.0,3,3,1,2,3,6,0,0,59,4,9,23,27,2,59,2,1,50.0,1,50.0,34,188,103,3,2,0,1,0,35,4,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,
Scott Dann,0,0,0,0,0,0,0,0,43,2,0,1,0.0,0.0,0.1,1,0,33,38,86.8,1,17,0,2,2,33,38,86.8,638,272,10,11,90.9,17,19,89.5,3,4,75.0,0,0.1,0.0,1,0,0,0,1,38,33,5,5,0,1,0,0,0,0,0,0,33,0,0,2,1,2,0,0,2,4,50.0,2,1,1,0,0,2,3,0,43,10,21,23,1,0,43,2,2,100.0,0,0.0,17,53,27,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0.0
Tyrick Mitchell,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,1,0,7,10,70.0,1,7,0,1,1,7,10,70.0,87,19,6,8,75.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,1,10,9,1,0,0,0,0,1,0,0,0,0,7,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,14,2,6,7,1,0,14,1,1,100.0,0,0.0,7,30,12,0,0,0,0,0,8,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Vicente Guaita,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,11,30,36.7,0,9,0,0,0,11,30,36.7,235,191,4,4,100.0,4,5,80.0,3,21,14.3,0,0.0,0.0,0,0,0,0,0,30,17,13,2,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,28,32,0,0,0,32,0,0,,0,,9,29,23,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Wilfried Zaha,0,0,0,0,5,2,0,0,35,0,0,1,0.2,0.2,0.0,2,0,17,23,73.9,4,27,6,5,4,17,23,73.9,276,60,10,13,76.9,5,5,100.0,2,3,66.7,0,0.0,0.1,0,0,2,0,4,23,22,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,35,0,0,11,25,9,35,5,4,80.0,1,20.0,27,221,129,6,5,3,5,5,30,8,0,0,0,1,4,0,0,0,0,0,0,0,1,0,2,0.0
