player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,13,1,3,1,637,21,8,13,0.6,0.6,0.5,23,0,422,522,80.8,41,373,19,15,9,422,522,80.8,7201,2614,227,254,89.4,132,151,87.4,48,79,60.8,0,0.5,0.9,11,36,10,1,41,522,464,55,15,0,4,18,27,4,0,3,0,422,3,16,21,14,14,5,2,8,19,42.1,11,13,1,12,8,29,15,0,637,51,172,276,194,25,637,15,9,60.0,6,40.0,373,1974,974,19,12,3,11,13,421,41,3,1,1,12,13,3,18,8,14,0,0,0,52,17,16,51.5
Andriy Yarmolenko,0,0,0,0,2,0,0,0,29,0,1,1,0.1,0.1,0.0,1,0,18,23,78.3,2,16,1,0,0,18,23,78.3,196,43,12,13,92.3,3,5,60.0,0,1,0.0,0,0.0,0.0,1,0,1,0,2,23,22,1,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,1,0,29,1,2,10,17,2,29,0,0,,0,,16,57,16,1,0,1,0,1,21,1,0,0,0,0,0,1,0,1,0,0,0,0,4,0,1,0.0
Angelo Ogbonna,0,0,0,0,0,0,0,0,38,0,0,2,0.0,0.0,0.0,0,0,24,34,70.6,3,24,0,0,0,24,34,70.6,501,146,6,6,100.0,16,18,88.9,2,9,22.2,0,0.0,0.0,0,0,0,0,3,34,34,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,3,0,38,5,20,17,1,0,38,0,0,,0,,24,92,30,0,0,0,0,0,28,0,0,0,0,1,1,0,0,0,0,0,0,0,6,0,1,0.0
Arthur Masuaku,0,0,0,0,1,0,2,1,72,3,0,1,0.0,0.0,0.0,1,0,49,62,79.0,6,39,1,0,0,49,62,79.0,616,257,35,40,87.5,13,15,86.7,0,1,0.0,0,0.0,0.1,1,5,1,0,6,62,48,14,0,0,0,2,14,0,0,0,0,49,0,4,3,2,0,2,1,2,2,100.0,0,1,0,1,0,3,1,0,72,0,17,34,21,4,72,0,0,,0,,39,160,101,1,1,1,0,0,44,2,2,1,1,1,0,0,2,0,2,0,0,0,4,1,0,100.0
Declan Rice,0,0,0,0,2,0,0,0,72,6,2,2,0.1,0.1,0.0,1,0,52,54,96.3,2,45,1,2,1,52,54,96.3,978,222,24,24,100.0,19,20,95.0,9,10,90.0,0,0.0,0.0,1,6,1,0,2,54,53,1,1,0,1,0,0,0,0,0,0,52,0,0,6,4,5,1,0,1,3,33.3,2,2,0,2,2,8,1,0,72,3,21,35,16,1,72,2,1,50.0,1,50.0,45,241,124,1,0,0,0,2,44,2,0,0,0,2,0,0,0,2,4,0,0,0,6,2,0,100.0
Fabián Balbuena,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Felipe Anderson,0,0,0,0,1,0,0,0,77,3,2,3,0.0,0.0,0.1,4,0,50,61,82.0,3,51,8,0,0,50,61,82.0,763,197,32,34,94.1,15,16,93.8,3,6,50.0,0,0.1,0.1,1,4,3,1,3,61,56,5,1,0,1,6,2,2,0,1,0,50,0,5,3,3,2,1,0,1,2,50.0,1,3,0,3,2,5,0,0,77,0,11,28,38,1,77,0,0,,0,,51,372,180,8,3,0,3,2,59,9,0,0,0,0,3,1,6,2,3,0,0,0,5,0,3,0.0
Issa Diop,0,0,0,0,0,0,0,0,33,2,2,0,0.0,0.0,0.0,0,0,20,23,87.0,0,19,0,1,1,20,23,87.0,316,112,10,11,90.9,7,8,87.5,2,3,66.7,0,0.0,0.0,0,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,20,0,0,2,1,2,0,0,2,2,100.0,0,0,0,0,2,4,5,0,33,6,20,13,2,1,33,1,1,100.0,0,0.0,19,76,44,0,0,0,0,0,16,0,0,0,0,3,2,0,0,2,1,0,0,0,5,2,0,100.0
Manuel Lanzini,0,0,0,0,1,0,0,0,81,1,0,1,0.0,0.0,0.0,4,0,61,73,83.6,5,48,4,7,4,61,73,83.6,865,217,32,35,91.4,21,24,87.5,2,5,40.0,0,0.0,0.0,1,7,0,0,5,73,64,8,5,0,0,4,0,2,0,2,0,61,1,0,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,81,1,8,45,30,2,81,7,4,57.1,3,42.9,48,332,184,4,4,0,0,1,56,2,0,0,0,0,2,0,4,0,0,0,0,0,8,0,1,0.0
Mark Noble,0,0,0,0,2,1,1,0,64,1,0,2,0.1,0.1,0.0,1,0,40,51,78.4,6,41,0,3,2,40,51,78.4,622,128,26,31,83.9,10,11,90.9,3,6,50.0,0,0.0,0.0,0,4,0,0,6,51,47,3,2,0,1,0,1,0,0,0,0,40,1,1,1,1,1,0,0,0,0,,0,2,0,2,0,1,0,0,64,1,9,30,25,4,64,3,2,66.7,1,33.3,41,161,72,0,0,0,2,3,49,7,1,0,0,4,2,0,0,0,1,0,0,0,4,1,1,50.0
