player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,1,15,4,3,0,657,13,13,9,2.5,1.7,1.4,28,2,443,561,79.0,47,446,17,14,11,443,561,79.0,7921,2770,188,208,90.4,188,213,88.3,49,97,50.5,1,1.4,1.0,9,45,15,4,47,561,518,41,13,1,6,23,14,5,4,1,0,443,2,12,13,9,2,8,3,6,16,37.5,10,9,3,6,13,26,11,0,657,47,136,331,191,36,656,14,11,78.6,3,21.4,446,1839,879,17,9,3,12,9,442,47,3,0,0,14,13,2,23,13,9,1,0,0,44,20,20,50.0
Alex McCarthy,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,22,42,52.4,0,29,0,0,0,22,42,52.4,731,569,2,2,100.0,10,10,100.0,10,30,33.3,0,0.0,0.0,0,0,0,0,0,42,30,12,5,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,43,29,43,0,0,0,43,0,0,,0,,29,103,52,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
Che Adams,0,0,0,0,4,1,0,0,31,0,0,1,0.2,0.2,0.0,1,0,14,23,60.9,2,20,0,0,0,14,23,60.9,225,49,9,10,90.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,23,21,0,0,0,1,1,0,0,0,0,0,14,2,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,31,0,0,7,24,7,31,0,0,,0,,20,68,18,0,3,0,2,0,25,9,0,0,0,1,1,0,1,0,0,0,0,0,1,4,9,30.8
Danny Ings,1,0,0,0,4,2,0,0,45,0,0,0,1.1,1.1,0.2,5,1,30,35,85.7,6,34,0,4,3,30,35,85.7,419,102,14,14,100.0,9,10,90.0,2,3,66.7,0,0.2,0.2,3,2,2,0,6,35,35,0,0,0,0,3,0,0,0,0,0,30,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,45,0,1,11,33,14,45,4,3,75.0,1,25.0,34,97,23,0,0,1,3,5,35,10,0,0,0,0,1,1,3,0,0,0,0,0,2,1,1,50.0
Jack Stephens,0,0,0,0,0,0,1,0,67,1,1,0,0.0,0.0,0.0,0,0,47,55,85.5,1,46,1,0,0,47,55,85.5,1042,411,13,15,86.7,29,30,96.7,5,10,50.0,0,0.0,0.0,0,4,0,0,1,55,55,0,0,0,1,0,0,0,0,0,0,47,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,4,0,67,5,28,39,0,0,67,0,0,,0,,46,221,127,1,0,0,1,0,45,0,1,0,0,0,1,0,0,1,0,0,0,0,5,2,1,66.7
James Ward-Prowse,0,0,0,1,4,1,0,0,68,4,2,1,1.0,0.2,0.1,5,0,46,55,83.6,6,40,1,0,0,46,55,83.6,798,203,16,18,88.9,26,30,86.7,3,6,50.0,0,0.1,0.1,2,6,2,1,6,55,47,8,2,0,0,8,0,4,3,1,0,46,0,0,4,2,0,3,1,2,5,40.0,3,1,0,1,2,6,0,0,68,0,1,42,25,3,67,0,0,,0,,40,93,24,1,1,0,1,1,42,1,0,0,0,3,1,0,8,2,2,1,0,0,3,1,0,100.0
Jan Bednarek,0,0,0,0,0,0,1,0,62,2,3,1,0.0,0.0,0.0,0,0,37,54,68.5,1,33,0,0,0,37,54,68.5,709,248,11,14,78.6,19,26,73.1,6,11,54.5,0,0.0,0.0,0,0,0,0,1,54,53,1,1,0,0,0,0,0,0,0,0,37,0,0,2,2,1,1,0,1,2,50.0,1,1,1,0,3,5,2,0,62,2,28,32,2,2,62,0,0,,0,,33,129,68,0,0,0,0,0,32,0,1,0,0,1,0,0,0,3,2,0,0,0,6,6,1,85.7
Kyle Walker-Peters,0,0,0,0,0,0,0,0,62,2,1,3,0.0,0.0,0.0,1,0,40,50,80.0,2,42,6,4,3,40,50,80.0,558,133,26,29,89.7,10,11,90.9,3,8,37.5,0,0.0,0.0,0,1,2,0,2,50,43,7,1,0,0,0,6,0,0,0,0,40,0,1,2,2,0,0,2,1,5,20.0,4,3,1,2,1,3,3,0,62,6,9,38,15,1,62,4,3,75.0,1,25.0,42,327,186,6,4,1,0,1,37,2,0,0,0,1,4,0,0,1,2,0,0,0,8,0,2,0.0
Nathan Redmond,0,0,0,0,1,0,0,0,52,1,1,1,0.0,0.0,0.0,0,0,35,44,79.5,1,44,1,0,0,35,44,79.5,482,96,19,21,90.5,10,14,71.4,3,6,50.0,0,0.0,0.1,0,3,1,0,1,44,43,1,1,0,1,1,0,0,0,0,0,35,0,0,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,52,1,3,22,27,3,52,0,0,,0,,44,176,78,1,0,1,3,0,43,11,0,0,0,2,3,0,1,1,1,0,0,0,3,0,0,
Oriol Romeu,0,0,0,0,0,0,0,0,48,0,1,0,0.0,0.0,0.0,1,0,39,43,90.7,3,29,0,0,0,39,43,90.7,653,202,20,20,100.0,12,13,92.3,5,5,100.0,0,0.0,0.0,1,7,0,0,3,43,43,0,0,0,0,0,0,0,0,0,0,39,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,48,0,6,37,5,0,48,0,0,,0,,29,57,15,0,0,0,0,0,31,0,0,0,0,2,1,0,0,1,0,0,0,0,5,3,1,75.0
