player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
11 Players,1,1,0,0,13,3,1,0,670,17,11,4,1.3,1.3,0.8,23,1,453,575,78.8,35,384,30,24,16,453,575,78.8,8683,2662,177,207,85.5,195,240,81.3,64,94,68.1,1,0.8,1.0,8,23,2,1,35,575,522,52,21,1,8,32,17,7,2,2,0,453,1,3,17,8,10,7,0,9,16,56.3,7,4,0,4,11,28,13,0,670,46,186,334,155,28,670,24,16,66.7,8,33.3,384,2303,1354,30,21,7,14,11,445,34,1,0,0,12,16,1,32,11,8,0,0,0,51,26,25,51.0
Adama Traoré,0,0,0,0,0,0,0,0,44,2,0,0,0.0,0.0,0.1,4,0,21,34,61.8,1,41,13,6,6,21,34,61.8,325,37,12,14,85.7,6,11,54.5,1,3,33.3,0,0.1,0.1,1,2,0,0,1,34,34,0,0,1,0,6,0,0,0,0,0,21,0,0,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0,44,0,2,26,18,2,44,6,6,100.0,0,0.0,41,415,269,13,6,1,6,4,41,4,0,0,0,2,5,0,6,0,1,0,0,0,1,2,4,33.3
Conor Coady,0,0,0,0,0,0,0,0,71,2,0,0,0.0,0.0,0.0,0,0,59,66,89.4,0,44,0,0,0,59,66,89.4,1553,700,5,6,83.3,39,44,88.6,15,16,93.8,0,0.0,0.0,0,2,0,0,0,66,66,0,0,0,2,0,0,0,0,0,0,59,0,0,2,2,1,1,0,2,2,100.0,0,0,0,0,0,2,3,0,71,12,45,26,0,0,71,0,0,,0,,44,206,78,0,0,0,0,0,52,0,0,0,0,1,0,0,0,0,2,0,0,0,7,0,1,0.0
Diogo Jota,0,0,0,0,2,0,0,0,48,0,1,0,0.1,0.1,0.0,2,0,28,35,80.0,2,34,4,5,2,28,35,80.0,394,49,17,20,85.0,7,7,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,35,33,2,0,0,0,2,0,0,0,0,0,28,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,48,1,4,14,31,9,48,5,2,40.0,3,60.0,34,248,116,4,4,3,4,4,41,10,0,0,0,2,4,0,2,1,0,0,0,0,3,0,3,0.0
Jonny Castro,0,0,0,0,1,0,0,0,49,1,1,1,0.0,0.0,0.0,2,0,36,41,87.8,3,25,4,0,0,36,41,87.8,539,102,18,19,94.7,15,17,88.2,1,1,100.0,0,0.0,0.0,1,1,0,0,3,41,33,8,1,0,0,2,7,0,0,0,0,36,0,1,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,1,0,49,1,9,24,17,2,49,0,0,,0,,25,193,119,4,1,0,1,1,29,4,0,0,0,1,1,0,2,1,1,0,0,0,4,1,1,50.0
João Moutinho,0,0,0,0,1,0,0,0,80,3,1,0,0.0,0.0,0.2,5,0,58,74,78.4,3,33,2,0,0,58,74,78.4,1248,216,17,20,85.0,27,32,84.4,12,19,63.2,0,0.2,0.3,3,2,1,1,3,74,58,16,9,0,2,13,0,7,2,2,0,58,0,0,3,0,0,3,0,3,7,42.9,4,0,0,0,1,4,1,0,80,1,10,40,30,0,80,0,0,,0,,33,183,123,2,1,0,0,0,43,4,0,0,0,0,0,0,13,1,0,0,0,0,9,0,1,0.0
Leander Dendoncker,0,0,0,0,1,0,1,0,68,4,1,1,0.1,0.1,0.0,0,0,46,59,78.0,2,34,1,1,1,46,59,78.0,808,204,21,25,84.0,20,25,80.0,4,8,50.0,0,0.0,0.0,0,0,0,0,2,59,58,1,1,0,0,0,0,0,0,0,0,46,0,0,4,2,4,0,0,0,0,,0,1,0,1,1,5,2,0,68,5,36,29,3,1,68,1,1,100.0,0,0.0,34,161,102,1,1,0,0,0,42,0,1,0,0,1,1,0,0,1,2,0,0,0,6,4,0,100.0
Matt Doherty,1,0,0,0,1,1,0,0,97,3,1,2,0.3,0.3,0.0,3,0,66,85,77.6,5,57,3,5,3,66,85,77.6,950,339,40,48,83.3,19,29,65.5,4,5,80.0,0,0.0,0.0,1,3,0,0,5,85,74,11,1,0,1,3,10,0,0,0,0,66,0,0,3,2,3,0,0,1,1,100.0,0,2,0,2,1,4,1,0,97,1,20,55,23,3,97,5,3,60.0,2,40.0,57,292,214,3,4,1,0,0,66,6,0,0,0,0,0,0,3,1,2,0,0,0,2,6,3,66.7
Max Kilman,0,0,0,0,0,0,0,0,76,0,3,0,0.0,0.0,0.0,0,0,57,69,82.6,9,46,0,0,0,57,69,82.6,964,365,20,22,90.9,34,40,85.0,2,3,66.7,0,0.0,0.0,0,4,0,0,9,69,67,1,1,0,0,0,0,0,0,0,0,57,1,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,2,0,76,4,28,48,0,0,76,0,0,,0,,46,240,141,0,0,0,1,0,52,0,0,0,0,2,0,0,0,3,0,0,0,0,1,8,7,53.3
Raúl Jiménez,0,1,0,0,4,1,0,0,46,1,1,0,0.6,0.6,0.3,5,1,22,29,75.9,4,25,3,6,3,22,29,75.9,426,109,9,10,90.0,4,6,66.7,6,6,100.0,1,0.3,0.4,2,4,1,0,4,29,29,0,0,0,1,3,0,0,0,0,0,22,0,1,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,1,0,46,1,1,27,18,11,46,6,3,50.0,3,50.0,25,188,94,3,2,2,2,2,32,5,0,0,0,2,4,1,3,1,0,0,0,0,5,4,2,66.7
