player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,9,1,2,0,587,10,14,11,0.9,0.9,0.9,18,2,402,491,81.9,46,361,21,12,11,402,491,81.9,7700,2963,146,169,86.4,193,213,90.6,49,81,60.5,1,0.9,1.1,8,30,7,4,46,491,450,41,13,0,5,30,12,5,4,0,0,402,0,9,10,6,4,6,0,3,11,27.3,8,11,7,4,14,24,22,0,587,85,212,254,124,22,587,12,11,91.7,1,8.3,361,1968,1084,21,15,5,17,8,399,46,2,0,0,15,13,0,30,14,6,0,0,0,44,22,21,51.2
Alex Iwobi,0,0,0,0,1,0,0,0,43,1,1,2,0.0,0.0,0.1,2,0,28,36,77.8,3,29,5,0,0,28,36,77.8,513,100,9,12,75.0,16,19,84.2,2,4,50.0,0,0.1,0.2,1,0,0,0,3,36,36,0,0,0,0,6,0,0,0,0,0,28,0,0,1,0,0,1,0,0,0,,0,2,0,2,1,2,1,0,43,1,6,19,18,3,43,0,0,,0,,29,179,102,5,3,1,0,1,32,6,0,0,0,1,0,0,6,1,0,0,0,0,2,0,0,
André Gomes,0,1,0,0,0,0,0,0,58,0,2,0,0.0,0.0,0.7,8,1,45,54,83.3,6,39,0,2,2,45,54,83.3,951,266,15,17,88.2,20,21,95.2,9,14,64.3,1,0.7,0.6,4,5,1,1,6,54,51,3,2,0,3,4,0,1,1,0,0,45,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,0,0,58,4,17,30,12,1,58,2,2,100.0,0,0.0,39,159,80,0,2,0,1,1,43,1,0,0,0,3,0,0,4,2,0,0,0,0,8,1,0,100.0
Anthony Gordon,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,1,8,0,1,0,6,8,75.0,94,26,2,2,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,1,8,7,1,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,13,1,4,2,7,0,13,1,0,0.0,1,100.0,8,71,29,0,1,0,0,0,8,2,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,
Bernard,0,0,0,0,0,0,0,0,34,0,2,1,0.0,0.0,0.0,0,0,23,26,88.5,3,20,2,1,1,23,26,88.5,376,108,12,13,92.3,7,9,77.8,2,2,100.0,0,0.0,0.0,0,4,0,0,3,26,25,1,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,1,0,34,2,7,19,8,1,34,1,1,100.0,0,0.0,20,112,48,2,0,0,2,3,22,4,0,0,0,2,0,0,1,2,0,0,0,0,4,0,0,
Dominic Calvert-Lewin,0,0,0,0,2,0,0,0,27,0,0,0,0.6,0.6,0.0,0,0,13,19,68.4,3,14,2,1,1,13,19,68.4,196,63,7,9,77.8,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,3,19,19,0,0,0,0,1,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,27,1,3,10,15,7,27,1,1,100.0,0,0.0,14,98,29,2,1,1,3,0,24,6,0,0,0,0,1,0,1,0,0,0,0,0,1,5,5,50.0
Gylfi Sigurðsson,0,0,0,0,1,0,0,0,17,0,1,1,0.0,0.0,0.0,0,0,13,14,92.9,5,11,0,0,0,13,14,92.9,273,137,3,3,100.0,8,8,100.0,2,3,66.7,0,0.0,0.0,0,3,1,0,5,14,13,1,0,0,0,1,0,1,1,0,0,13,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,17,0,4,10,3,0,17,0,0,,0,,11,65,26,0,0,0,0,0,13,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
Jarrad Branthwaite,0,0,0,0,0,0,0,0,53,2,0,2,0.0,0.0,0.0,0,0,41,45,91.1,2,34,0,0,0,41,45,91.1,796,250,10,11,90.9,29,30,96.7,2,4,50.0,0,0.0,0.0,0,1,0,0,2,45,43,2,2,0,0,0,0,0,0,0,0,41,0,0,2,1,1,1,0,0,0,,0,2,2,0,0,2,3,0,53,12,32,21,0,0,53,0,0,,0,,34,210,137,0,0,0,0,0,39,0,0,0,0,2,2,0,0,0,1,0,0,0,3,1,2,33.3
Jordan Pickford,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,30,37,81.1,0,20,0,0,0,30,37,81.1,771,565,11,11,100.0,10,10,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0,37,22,15,6,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,32,37,0,0,0,37,0,0,,0,,20,136,91,0,0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Lucas Digne,0,0,0,0,1,0,1,0,70,2,0,0,0.1,0.1,0.0,4,1,45,62,72.6,6,36,7,0,0,45,62,72.6,782,344,21,25,84.0,17,22,77.3,5,10,50.0,0,0.0,0.2,1,4,3,2,6,62,48,14,3,0,1,10,8,3,2,0,0,45,0,2,2,2,1,1,0,0,1,0.0,1,0,0,0,0,2,3,0,70,2,15,33,22,2,70,0,0,,0,,36,262,197,7,5,1,2,1,42,7,1,0,0,2,3,0,10,0,2,0,0,0,2,7,8,46.7
