player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,4,3,0,0,17,8,1,0,917,8,6,3,2.2,2.2,1.8,30,6,717,831,86.3,79,696,32,14,8,717,831,86.3,11937,3529,352,373,94.4,301,335,89.9,46,75,61.3,3,1.8,1.6,14,61,22,2,79,831,786,43,9,1,6,28,21,6,1,1,0,717,2,10,8,5,5,2,1,5,9,55.6,4,3,0,3,6,14,20,0,917,57,204,449,266,34,917,14,8,57.1,6,42.9,696,3399,1764,32,22,11,10,8,714,79,1,0,0,6,9,2,28,6,5,0,0,0,49,12,21,36.4
Angeliño,0,0,0,0,2,0,0,0,106,1,1,0,0.1,0.1,0.2,4,0,76,95,80.0,8,72,3,1,0,76,95,80.0,1093,205,43,46,93.5,31,38,81.6,1,6,16.7,0,0.2,0.0,3,6,3,0,8,95,82,12,2,0,0,5,10,0,0,0,0,76,1,2,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,5,0,106,2,24,48,34,4,106,1,0,0.0,1,100.0,72,310,170,3,6,0,0,0,79,15,0,0,0,0,1,0,5,1,0,0,0,0,3,1,1,50.0
Bernardo Silva,0,2,0,0,2,1,1,0,83,1,3,2,0.4,0.4,0.6,5,2,58,68,85.3,7,61,6,1,1,58,68,85.3,861,156,35,38,92.1,21,23,91.3,1,2,50.0,2,0.6,0.5,3,2,3,1,7,68,63,5,0,0,1,4,3,2,0,0,0,58,0,1,1,1,0,1,0,1,3,33.3,2,2,0,2,3,4,0,0,83,0,5,33,45,8,83,1,1,100.0,0,0.0,61,297,132,6,2,4,3,2,60,11,1,0,0,1,2,0,4,3,1,0,0,0,3,0,0,
David Silva,0,1,0,0,1,0,0,0,89,0,0,0,0.1,0.1,0.1,5,2,73,85,85.9,14,67,1,0,0,73,85,85.9,1066,291,45,49,91.8,21,27,77.8,4,5,80.0,1,0.1,0.2,4,10,3,0,14,85,81,4,3,1,0,2,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,89,1,7,52,30,5,89,0,0,,0,,67,260,103,1,2,1,2,0,69,6,0,0,0,1,2,0,2,0,0,0,0,0,6,1,0,100.0
Ederson,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,24,33,72.7,0,24,0,0,0,24,33,72.7,523,360,8,8,100.0,13,14,92.9,3,11,27.3,0,0.0,0.0,0,0,0,0,0,33,27,6,1,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,32,33,0,0,0,33,0,0,,0,,24,111,82,0,0,0,0,0,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Eric García,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,4,6,66.7,61,7,1,1,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,5,1,0,0,6,0,0,,0,,3,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Fernandinho,0,0,0,0,0,0,0,0,98,0,0,0,0.0,0.0,0.0,0,0,87,95,91.6,10,78,0,0,0,87,95,91.6,1742,670,27,29,93.1,51,54,94.4,8,11,72.7,0,0.0,0.0,0,11,0,0,10,95,94,1,1,0,2,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,98,5,35,63,0,0,98,0,0,,0,,78,436,312,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,33.3
Gabriel Jesus,2,0,0,0,3,2,0,0,26,0,0,0,0.7,0.7,0.0,2,0,14,18,77.8,3,21,7,3,2,14,18,77.8,159,33,8,8,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,3,18,17,1,0,0,0,1,0,0,0,0,0,14,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,26,0,2,13,11,6,26,3,2,66.7,1,33.3,21,162,82,7,1,3,0,2,22,7,0,0,0,0,0,2,1,0,0,0,0,0,2,0,6,0.0
Kevin De Bruyne,0,0,0,0,3,2,0,0,79,0,0,0,0.1,0.1,0.8,6,1,57,70,81.4,6,60,0,2,0,57,70,81.4,926,280,33,37,89.2,21,24,87.5,3,6,50.0,0,0.8,0.6,3,4,2,0,6,70,65,5,0,0,0,8,1,4,1,1,0,57,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,79,1,6,27,46,1,79,2,0,0.0,2,100.0,60,195,111,0,4,0,1,0,64,11,0,0,0,1,0,0,8,0,0,0,0,0,1,2,0,100.0
Kyle Walker,0,0,0,0,1,0,0,0,101,1,0,0,0.0,0.0,0.0,0,0,87,98,88.8,12,70,4,0,0,87,98,88.8,1617,381,40,42,95.2,35,38,92.1,11,12,91.7,0,0.0,0.1,0,10,3,0,12,98,91,7,1,0,1,5,6,0,0,0,0,87,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,101,3,12,54,36,0,101,0,0,,0,,70,390,172,4,3,0,1,0,77,6,0,0,0,1,0,0,5,0,1,0,0,0,4,2,0,100.0
