player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,5,5,0,0,11,5,1,0,661,15,7,7,2.0,2.0,2.0,21,10,433,548,79.0,36,438,22,21,13,433,548,79.0,7664,2743,199,229,86.9,175,203,86.2,47,90,52.2,5,2.0,1.4,10,29,11,1,36,548,487,58,20,5,6,12,23,5,4,1,0,433,3,5,15,11,7,8,0,7,15,46.7,8,7,1,6,7,22,26,0,661,75,245,302,118,19,661,21,13,61.9,8,38.1,438,1969,986,22,11,4,17,11,432,36,1,0,0,13,16,3,12,7,11,0,0,0,48,25,27,48.1
Adam Lallana,0,0,0,0,0,0,0,0,37,2,0,3,0.0,0.0,0.0,0,0,22,27,81.5,2,22,2,2,1,22,27,81.5,226,73,17,20,85.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,2,27,26,1,1,0,0,0,0,0,0,0,0,22,0,0,2,2,1,1,0,0,1,0.0,1,3,0,3,0,2,0,0,37,0,5,18,15,2,37,2,1,50.0,1,50.0,22,96,56,2,1,0,2,1,21,2,0,0,0,2,1,1,0,0,2,0,0,0,2,1,2,33.3
Adrián,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,29,37,78.4,0,24,0,0,0,29,37,78.4,652,370,7,7,100.0,15,15,100.0,7,15,46.7,0,0.0,0.0,0,0,0,0,0,37,29,8,1,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,35,37,0,0,0,37,0,0,,0,,24,87,68,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Andrew Robertson,0,0,0,0,0,0,0,0,56,2,0,0,0.0,0.0,0.2,2,0,36,48,75.0,4,34,3,0,0,36,48,75.0,547,205,22,25,88.0,11,15,73.3,2,5,40.0,0,0.2,0.1,2,4,2,1,4,48,37,11,2,0,0,3,9,0,0,0,0,36,0,1,2,1,1,1,0,0,2,0.0,2,0,0,0,0,2,3,0,56,5,18,22,16,0,56,0,0,,0,,34,130,65,3,2,0,1,1,31,1,0,0,0,3,0,1,3,0,1,0,0,0,6,1,2,33.3
Dejan Lovren,0,1,0,0,0,0,0,0,104,2,2,1,0.0,0.0,0.3,1,1,79,90,87.8,2,66,0,0,0,79,90,87.8,1538,550,23,24,95.8,48,51,94.1,8,14,57.1,1,0.3,0.2,1,2,1,0,2,90,85,5,5,1,0,0,0,0,0,0,0,79,0,0,2,2,2,0,0,0,0,,0,1,1,0,2,4,8,0,104,16,68,36,0,0,104,0,0,,0,,66,296,165,0,0,0,0,0,69,0,0,0,0,0,1,0,0,2,2,0,0,0,5,5,2,71.4
Divock Origi,2,0,0,0,3,2,0,0,23,0,0,0,0.9,0.9,0.0,3,1,7,10,70.0,0,19,2,4,2,7,10,70.0,83,13,5,8,62.5,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,1,10,12,5,23,4,2,50.0,2,50.0,19,77,22,2,0,0,3,2,21,12,0,0,0,0,3,0,0,0,0,0,0,0,0,2,3,40.0
Georginio Wijnaldum,1,0,0,0,2,1,0,0,66,0,2,1,0.1,0.1,0.0,1,0,47,52,90.4,5,42,3,3,2,47,52,90.4,711,149,26,29,89.7,13,14,92.9,4,4,100.0,0,0.0,0.0,1,1,1,0,5,52,50,2,2,0,2,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,3,0,66,4,15,40,12,2,66,3,2,66.7,1,33.3,42,196,91,3,2,0,1,0,44,2,0,0,0,1,2,0,0,2,0,0,0,0,5,4,2,66.7
James Milner,0,0,0,0,1,0,0,0,59,2,0,1,0.0,0.0,0.0,0,0,34,50,68.0,1,35,0,0,0,34,50,68.0,589,91,16,21,76.2,15,21,71.4,3,7,42.9,0,0.0,0.0,0,3,0,0,1,50,44,5,0,0,1,0,2,0,0,0,0,34,1,0,2,1,1,1,0,2,4,50.0,2,1,0,1,0,2,2,0,59,3,12,37,10,0,59,0,0,,0,,35,83,14,0,0,0,2,0,35,2,0,0,0,1,1,0,0,0,1,0,0,0,4,1,2,33.3
Joe Gomez,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,8,1,0,0,9,10,90.0,155,33,4,4,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,10,10,0,0,0,0,1,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,11,0,5,3,3,0,11,0,0,,0,,8,30,9,1,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0.0
Jordan Henderson,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.4,1,0,15,17,88.2,3,14,1,0,0,15,17,88.2,341,103,4,4,100.0,8,8,100.0,3,5,60.0,0,0.4,0.3,1,3,0,0,3,17,17,0,0,2,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,18,0,2,14,2,0,18,0,0,,0,,14,59,31,1,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
