player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,11,2,1,0,675,16,16,8,0.6,0.6,0.6,20,0,491,573,85.7,40,442,20,6,2,491,573,85.7,8417,2768,237,258,91.9,199,215,92.6,43,73,58.9,0,0.6,0.8,9,24,4,2,40,573,531,41,7,0,8,11,16,1,1,0,0,491,1,9,16,5,9,5,2,10,23,43.5,13,8,0,8,16,32,17,0,675,77,267,309,103,13,675,6,2,33.3,4,66.7,442,2507,1283,20,12,3,15,8,484,40,1,0,0,9,6,1,11,16,5,0,0,0,45,10,16,38.5
Adam Idah,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,1,2,1,0,0,2,4,50.0,19,8,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7,0,1,2,4,0,7,0,0,,0,,2,26,17,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0
Alexander Tettey,0,0,0,0,0,0,0,0,75,0,3,0,0.0,0.0,0.0,1,0,60,67,89.6,7,46,0,0,0,60,67,89.6,962,276,32,34,94.1,20,22,90.9,6,8,75.0,0,0.0,0.0,0,4,0,0,7,67,67,0,0,0,0,0,0,0,0,0,0,60,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,3,3,2,0,75,4,23,50,2,0,75,0,0,,0,,46,270,146,0,0,0,0,0,50,0,0,0,0,1,0,0,0,3,0,0,0,0,7,0,0,
Ben Godfrey,0,0,0,0,0,0,0,0,96,0,4,0,0.0,0.0,0.0,0,0,79,88,89.8,9,72,4,0,0,79,88,89.8,1575,576,27,29,93.1,42,45,93.3,10,14,71.4,0,0.0,0.0,0,6,0,0,9,88,86,2,2,0,5,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,4,4,5,0,96,9,58,41,0,0,96,0,0,,0,,72,509,298,4,0,0,0,0,72,0,0,0,0,1,0,0,0,4,0,0,0,0,6,3,1,75.0
Emi Buendía,0,0,0,0,2,1,0,0,47,5,0,1,0.1,0.1,0.0,5,0,25,32,78.1,4,24,0,1,0,25,32,78.1,325,99,16,17,94.1,6,6,100.0,2,7,28.6,0,0.0,0.1,1,2,1,0,4,32,30,2,0,0,0,1,1,1,1,0,0,25,0,1,5,1,4,1,0,3,8,37.5,5,1,0,1,0,5,2,0,47,4,9,24,14,2,47,1,0,0.0,1,100.0,24,109,35,0,2,0,2,1,28,3,0,0,0,2,0,0,1,0,1,0,0,0,3,0,2,0.0
Jamal Lewis,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.2,4,0,29,34,85.3,0,23,4,1,1,29,34,85.3,421,129,21,22,95.5,7,9,77.8,1,2,50.0,0,0.2,0.3,4,0,1,1,0,34,27,7,0,0,0,4,7,0,0,0,0,29,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,37,1,14,10,13,1,37,1,1,100.0,0,0.0,23,144,111,4,2,0,2,1,25,7,0,0,0,1,0,0,4,0,1,0,0,0,2,0,0,
Josh Martin,0,0,0,0,0,0,0,0,10,0,1,1,0.0,0.0,0.0,0,0,6,9,66.7,0,6,0,0,0,6,9,66.7,94,12,5,5,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,10,0,2,5,3,0,10,0,0,,0,,6,32,3,0,0,0,0,0,6,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
Kenny McLean,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,11,12,91.7,2,10,0,0,0,11,12,91.7,232,103,4,4,100.0,3,3,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,2,12,12,0,0,0,1,0,0,0,0,0,0,11,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,12,0,3,8,1,0,12,0,0,,0,,10,58,12,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
Lukas Rupp,0,0,0,0,0,0,0,0,14,1,1,1,0.0,0.0,0.0,1,0,8,10,80.0,1,5,0,0,0,8,10,80.0,107,7,5,6,83.3,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,10,9,1,0,0,0,0,1,0,0,0,0,8,0,0,1,0,0,0,1,1,1,100.0,0,1,0,1,1,2,0,0,14,0,2,7,5,0,14,0,0,,0,,5,41,9,0,1,0,1,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Marco Stiepermann,0,0,0,0,1,0,1,0,27,0,0,1,0.1,0.1,0.1,3,0,13,17,76.5,2,15,2,0,0,13,17,76.5,143,39,9,10,90.0,3,5,60.0,0,1,0.0,0,0.1,0.1,2,1,0,0,2,17,16,1,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,27,3,3,12,12,2,27,0,0,,0,,15,87,39,2,4,0,4,1,19,6,1,0,0,0,0,0,1,0,0,0,0,0,1,1,3,25.0
