player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,0,0,14,5,1,0,643,20,14,8,1.4,1.4,0.9,21,0,409,536,76.3,37,350,24,28,18,409,536,76.3,7171,2180,184,225,81.8,180,214,84.1,36,72,50.0,0,0.9,0.9,8,41,7,2,37,536,487,47,8,1,6,38,21,12,7,5,0,409,2,10,20,10,7,10,3,10,26,38.5,16,8,0,8,14,34,11,0,643,39,133,352,168,23,643,28,18,64.3,10,35.7,350,2094,1301,24,15,6,9,6,403,36,1,0,0,13,7,2,38,14,10,0,0,0,53,24,28,46.2
Alex McCarthy,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,12,17,70.6,0,9,0,0,0,12,17,70.6,234,175,3,3,100.0,6,6,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0,17,12,5,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,16,17,0,0,0,17,0,0,,0,,9,59,34,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Che Adams,0,0,0,0,1,0,0,0,16,0,1,0,0.1,0.1,0.0,2,0,5,11,45.5,1,9,0,0,0,5,11,45.5,88,13,3,7,42.9,1,2,50.0,1,2,50.0,0,0.0,0.0,1,0,0,0,1,11,11,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,16,2,2,5,10,1,16,0,0,,0,,9,25,9,0,0,0,0,0,12,4,0,0,0,0,1,0,1,1,0,0,0,0,2,3,3,50.0
Cédric Soares,0,0,0,0,1,1,0,0,62,5,2,3,0.0,0.0,0.0,0,0,33,47,70.2,3,25,1,0,0,33,47,70.2,527,178,16,18,88.9,11,16,68.8,3,8,37.5,0,0.0,0.1,0,3,1,0,3,47,39,8,1,0,0,7,7,0,0,0,0,33,0,2,5,1,2,3,0,2,4,50.0,2,3,0,3,2,7,1,0,62,2,10,31,21,3,62,0,0,,0,,25,128,91,1,2,0,1,0,33,7,0,0,0,0,0,0,7,2,1,0,0,0,3,2,2,50.0
Danny Ings,1,0,0,0,6,2,0,0,25,0,0,1,0.6,0.6,0.0,1,0,11,17,64.7,2,13,2,1,1,11,17,64.7,151,42,6,9,66.7,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2,17,17,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,25,0,0,11,14,6,25,1,1,100.0,0,0.0,13,65,29,2,1,0,1,3,19,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,28.6
Jack Stephens,0,0,0,0,0,0,0,0,71,1,1,0,0.0,0.0,0.0,0,0,50,63,79.4,2,37,0,0,0,50,63,79.4,1067,335,13,17,76.5,33,36,91.7,4,8,50.0,0,0.0,0.0,0,3,0,0,2,63,59,3,2,0,2,0,1,0,0,0,0,50,1,1,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,4,0,71,6,23,48,1,1,71,0,0,,0,,37,204,155,0,0,0,0,0,39,0,0,0,0,0,0,0,0,1,1,0,0,0,7,4,8,33.3
James Ward-Prowse,0,0,0,0,2,1,1,0,93,5,1,1,0.1,0.1,0.7,4,0,58,79,73.4,5,33,0,2,1,58,79,73.4,1141,259,21,22,95.5,26,32,81.3,11,23,47.8,0,0.7,0.5,4,8,0,0,5,79,61,17,2,0,1,15,1,12,7,5,0,58,1,0,5,2,2,2,1,3,6,50.0,3,1,0,1,1,6,1,0,93,2,13,54,27,0,93,2,1,50.0,1,50.0,33,169,97,0,0,0,0,0,47,0,1,0,0,3,0,0,15,1,2,0,0,0,6,3,4,42.9
Jan Bednarek,0,0,0,0,1,0,0,0,88,1,4,0,0.4,0.4,0.0,0,0,65,79,82.3,4,51,2,0,0,65,79,82.3,1056,441,27,32,84.4,35,40,87.5,2,5,40.0,0,0.0,0.0,0,3,0,0,4,79,78,1,1,0,0,0,0,0,0,0,0,65,0,1,1,0,0,1,0,1,3,33.3,2,0,0,0,4,5,2,0,88,6,39,50,1,1,88,0,0,,0,,51,236,164,2,0,0,0,0,56,0,0,0,0,2,0,0,0,4,0,0,0,0,6,4,0,100.0
Moussa Djenepo,0,0,0,0,1,1,0,0,18,0,0,1,0.1,0.1,0.1,5,0,7,11,63.6,1,16,5,8,5,7,11,63.6,87,35,5,6,83.3,2,3,66.7,0,0,,0,0.1,0.1,1,1,1,0,1,11,11,0,0,0,0,2,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,18,0,1,4,13,3,18,8,5,62.5,3,37.5,16,210,155,5,5,3,2,0,15,4,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,
Nathan Redmond,0,0,0,0,0,0,0,0,38,1,2,0,0.0,0.0,0.0,2,0,20,30,66.7,2,17,5,3,2,20,30,66.7,265,58,14,22,63.6,5,5,100.0,0,1,0.0,0,0.0,0.0,1,2,1,0,2,30,30,0,0,0,1,0,0,0,0,0,0,20,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,2,3,0,0,38,0,4,21,15,4,38,3,2,66.7,1,33.3,17,142,94,5,2,1,1,0,20,2,0,0,0,2,1,0,0,2,1,0,0,0,7,1,1,50.0
Pierre Højbjerg,0,0,0,0,2,0,0,0,89,4,1,1,0.1,0.1,0.0,3,0,69,80,86.3,11,55,2,3,2,69,80,86.3,1411,328,24,26,92.3,33,38,86.8,11,13,84.6,0,0.0,0.1,1,14,3,2,11,80,79,1,0,0,2,2,1,0,0,0,0,69,0,1,4,4,1,2,1,3,6,50.0,3,1,0,1,1,5,0,0,89,3,14,62,14,0,89,3,2,66.7,1,33.3,55,325,180,2,3,0,0,0,60,0,0,0,0,1,1,0,2,1,4,0,0,0,12,3,2,60.0
Ryan Bertrand,0,0,0,0,0,0,0,0,68,2,1,0,0.0,0.0,0.0,2,0,48,61,78.7,1,43,2,1,1,48,61,78.7,732,231,30,36,83.3,17,20,85.0,1,3,33.3,0,0.0,0.0,0,2,0,0,1,61,50,11,1,0,0,6,10,0,0,0,0,48,0,2,2,1,1,1,0,0,0,,0,0,0,0,1,3,1,0,68,2,9,44,17,0,68,1,1,100.0,0,0.0,43,242,138,2,0,0,1,0,45,9,0,0,0,2,1,0,6,1,1,0,0,0,2,2,3,40.0
Sofiane Boufal,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,2,0,25,34,73.5,5,35,5,10,6,25,34,73.5,341,77,17,22,77.3,6,10,60.0,1,1,100.0,0,0.0,0.0,0,4,0,0,5,34,33,1,0,0,0,5,1,0,0,0,0,25,0,0,1,0,1,0,0,0,2,0.0,2,1,0,1,1,2,0,0,50,0,1,20,29,3,50,10,6,60.0,4,40.0,35,260,147,5,2,2,2,2,38,5,0,0,0,2,2,2,5,1,0,0,0,0,3,0,0,
Stuart Armstrong,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,7,0,0,0,6,7,85.7,71,8,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,2,6,1,8,0,0,,0,,7,29,8,0,0,0,1,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
