player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,8,2,3,0,771,11,6,8,1.1,1.1,1.1,15,2,565,672,84.1,49,454,20,25,12,565,672,84.1,9370,3311,287,319,90.0,220,254,86.6,44,70,62.9,1,1.1,0.6,8,40,11,0,49,672,614,55,13,2,4,10,30,3,2,1,0,565,3,7,11,6,6,5,0,7,18,38.9,11,8,3,5,6,17,22,0,771,64,232,383,162,24,771,25,12,48.0,13,52.0,454,2132,1136,20,20,4,15,13,561,47,3,0,0,7,11,3,10,6,6,0,0,0,58,14,21,40.0
Ainsley Maitland-Niles,0,1,0,0,0,0,0,0,84,4,3,0,0.0,0.0,0.5,2,2,63,71,88.7,7,43,4,6,4,63,71,88.7,892,322,42,44,95.5,18,22,81.8,2,4,50.0,1,0.5,0.1,1,4,3,0,7,71,54,17,0,0,0,0,17,0,0,0,0,63,0,0,4,1,4,0,0,3,5,60.0,2,0,0,0,3,7,4,0,84,2,20,52,13,0,84,6,4,66.7,2,33.3,43,238,156,4,3,0,2,2,54,0,0,0,0,1,2,0,0,3,1,0,0,0,5,0,1,0.0
Bernd Leno,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,31,36,86.1,0,21,0,0,0,31,36,86.1,700,452,7,7,100.0,18,18,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0,36,26,10,2,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,38,30,38,0,0,0,38,0,0,,0,,21,109,80,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Calum Chambers,0,0,0,0,0,0,0,0,68,1,0,1,0.0,0.0,0.0,0,0,53,61,86.9,2,37,0,0,0,53,61,86.9,1094,317,18,18,100.0,27,29,93.1,8,13,61.5,0,0.0,0.0,0,3,0,0,2,61,60,0,0,0,1,0,0,0,0,0,0,53,1,0,1,0,0,1,0,0,0,,0,1,1,0,0,1,3,0,68,9,34,34,0,0,68,0,0,,0,,37,142,77,0,0,0,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,0.0
Dani Ceballos,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,22,28,78.6,6,18,2,1,1,22,28,78.6,367,123,12,14,85.7,9,12,75.0,1,1,100.0,0,0.0,0.0,0,4,0,0,6,28,28,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,0,3,15,10,0,28,1,1,100.0,0,0.0,18,103,44,2,1,0,0,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Gabriel Martinelli,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,2,4,50.0,12,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,5,0,1,0,4,0,5,0,0,,0,,3,12,9,0,0,0,0,0,3,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.0
Granit Xhaka,0,0,0,0,2,0,1,0,96,3,0,2,0.1,0.1,0.1,3,0,71,84,84.5,11,54,1,0,0,71,84,84.5,1221,459,30,32,93.8,34,40,85.0,5,9,55.6,0,0.1,0.0,2,14,2,0,11,84,81,3,3,0,0,0,0,0,0,0,0,71,0,1,3,2,1,2,0,2,4,50.0,2,2,0,2,0,3,2,0,96,3,20,67,9,1,96,0,0,,0,,54,254,122,1,2,0,1,0,69,0,1,0,0,1,2,0,0,0,2,0,0,0,8,2,2,50.0
Henrikh Mkhitaryan,0,0,0,0,1,0,1,0,61,0,0,3,0.3,0.3,0.1,2,0,33,49,67.3,6,31,3,5,1,33,49,67.3,505,134,18,20,90.0,13,18,72.2,0,5,0.0,0,0.1,0.2,1,4,2,0,6,49,46,2,1,1,1,3,0,1,0,1,0,33,1,1,0,0,0,0,0,0,2,0.0,2,3,0,3,0,0,0,0,61,0,5,31,25,10,61,5,1,20.0,4,80.0,31,217,112,3,3,0,2,1,49,11,1,0,0,1,2,0,3,0,0,0,0,0,2,2,0,100.0
Joe Willock,0,0,0,0,1,0,0,0,27,1,0,0,0.0,0.0,0.0,1,0,14,20,70.0,3,19,2,2,2,14,20,70.0,186,40,11,14,78.6,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,3,20,19,0,0,0,0,0,0,0,0,0,0,14,1,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,27,0,3,16,9,2,27,2,2,100.0,0,0.0,19,107,55,2,1,2,2,4,25,4,0,0,0,0,3,0,0,0,1,0,0,0,4,0,0,
Mattéo Guendouzi,0,0,0,0,0,0,0,0,78,1,2,1,0.0,0.0,0.1,1,0,59,69,85.5,1,42,1,2,1,59,69,85.5,1013,266,28,32,87.5,23,26,88.5,6,8,75.0,0,0.1,0.0,1,5,0,0,1,69,67,2,2,0,0,0,0,0,0,0,0,59,0,1,1,1,0,1,0,1,3,33.3,2,1,1,0,2,3,3,0,78,2,18,54,6,0,78,2,1,50.0,1,50.0,42,224,130,1,2,0,1,1,56,1,0,0,0,1,0,0,0,2,1,0,0,0,4,3,3,50.0
