player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,3,0,0,15,6,2,0,615,19,9,9,2.1,2.1,1.8,26,6,396,503,78.7,33,334,18,18,11,396,503,78.7,6503,2445,193,214,90.2,170,194,87.6,23,61,37.7,3,1.8,1.2,12,40,5,2,33,503,454,43,14,0,1,13,12,7,3,2,0,396,6,12,19,8,5,12,2,7,19,36.8,12,9,3,6,9,28,20,0,615,54,168,342,111,15,615,18,11,61.1,7,38.9,334,1756,780,18,8,4,10,11,393,33,2,0,0,14,11,6,13,9,8,0,0,0,58,27,22,55.1
Ben Davies,0,0,0,0,0,0,1,0,51,1,1,3,0.0,0.0,0.0,2,0,40,46,87.0,4,21,0,0,0,40,46,87.0,584,271,25,26,96.2,14,16,87.5,1,3,33.3,0,0.0,0.1,1,6,1,1,4,46,42,3,1,0,0,1,2,0,0,0,0,40,1,0,1,0,0,1,0,0,1,0.0,1,3,0,3,1,2,1,0,51,0,10,38,3,0,51,0,0,,0,,21,62,37,0,0,0,0,0,29,1,1,0,0,1,0,0,1,1,0,0,0,0,5,3,1,75.0
Christian Eriksen,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,13,1,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,3,0,1,2,0,0,3,0,0,,0,,2,3,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Danny Rose,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,2,0.0,0,0,0,0,,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,,0,0,0,0,0,2,1,0,4,0,3,1,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Davinson Sánchez,0,0,0,0,1,1,0,0,69,1,1,1,0.1,0.1,0.0,1,0,56,60,93.3,0,42,0,0,0,56,60,93.3,977,295,17,18,94.4,38,39,97.4,0,2,0.0,0,0.0,0.0,0,1,0,0,0,60,58,2,2,0,0,0,0,0,0,0,0,56,0,1,1,0,0,1,0,1,1,100.0,0,1,1,0,1,2,4,0,69,7,28,40,1,1,69,0,0,,0,,42,188,69,0,0,0,0,0,47,1,0,0,0,2,0,1,0,1,0,0,0,0,4,3,1,75.0
Dele Alli,0,1,0,0,2,0,0,0,50,4,1,2,0.1,0.1,0.3,4,2,27,37,73.0,1,30,2,2,1,27,37,73.0,352,39,18,22,81.8,7,8,87.5,1,2,50.0,1,0.3,0.0,2,2,0,0,1,37,31,4,0,0,0,0,1,1,0,0,0,27,2,1,4,2,0,2,2,1,3,33.3,2,2,0,2,1,5,0,0,50,0,3,26,22,1,50,2,1,50.0,1,50.0,30,151,58,2,0,1,2,0,31,10,0,0,0,1,1,0,0,1,2,0,0,0,5,0,1,0.0
Eric Dier,0,0,0,0,2,0,0,0,72,1,1,1,0.1,0.1,0.0,1,0,48,62,77.4,3,35,2,0,0,48,62,77.4,704,174,25,28,89.3,17,23,73.9,2,4,50.0,0,0.0,0.0,1,6,0,0,3,62,61,1,1,0,0,0,0,0,0,0,0,48,0,2,1,1,0,1,0,1,2,50.0,1,1,1,0,1,2,2,0,72,4,11,53,8,3,72,0,0,,0,,35,128,68,2,1,0,2,0,49,0,0,0,0,2,0,0,0,1,1,0,0,0,3,8,7,53.3
Harry Kane,1,0,0,0,2,2,1,0,43,2,0,1,0.3,0.3,0.0,1,0,17,29,58.6,6,25,2,1,0,17,29,58.6,279,131,9,13,69.2,6,8,75.0,2,5,40.0,0,0.0,0.0,1,6,0,0,6,29,28,1,1,0,1,1,0,0,0,0,0,17,0,2,2,1,1,1,0,1,2,50.0,1,1,1,0,0,2,0,0,43,1,4,23,17,3,43,1,0,0.0,1,100.0,25,219,55,2,1,0,2,1,33,7,1,0,0,4,3,3,1,0,1,0,0,0,6,6,2,75.0
Harry Winks,0,0,0,0,0,0,0,0,64,1,0,0,0.0,0.0,0.1,3,2,51,62,82.3,10,33,4,1,1,51,62,82.3,737,289,25,27,92.6,24,28,85.7,1,4,25.0,0,0.1,0.1,1,8,0,0,10,62,52,9,2,0,0,5,1,5,3,1,0,51,1,0,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,64,1,6,44,14,0,64,1,1,100.0,0,0.0,33,239,145,4,1,0,0,0,45,1,0,0,0,0,1,0,5,0,1,0,0,0,3,1,0,100.0
Lucas Moura,1,0,0,0,3,1,0,0,49,3,0,0,1.2,1.2,0.1,4,0,27,35,77.1,3,34,2,7,3,27,35,77.1,324,73,18,20,90.0,8,10,80.0,0,1,0.0,0,0.1,0.2,1,4,1,0,3,35,35,0,0,0,0,1,0,0,0,0,0,27,0,2,3,1,0,3,0,0,2,0.0,2,0,0,0,0,3,0,0,49,0,1,31,17,3,49,7,3,42.9,4,57.1,34,161,78,2,1,1,3,2,37,7,0,0,0,1,3,1,1,0,1,0,0,0,3,1,4,20.0
