player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,4,0,3,0,489,17,6,10,0.1,0.1,0.1,7,0,291,396,73.5,20,250,13,21,12,291,396,73.5,5149,1951,137,154,89.0,110,132,83.3,34,74,45.9,0,0.1,0.1,3,22,3,1,20,396,340,54,13,1,2,16,26,4,1,3,0,291,2,14,17,12,11,5,1,6,14,42.9,8,10,1,9,6,23,17,0,489,58,151,237,108,7,489,21,12,57.1,9,42.9,250,1492,661,13,10,1,14,5,287,20,3,0,0,11,10,2,16,6,12,0,0,0,45,21,18,53.8
Aaron Ramsdale,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,19,35,54.3,0,18,0,0,0,19,35,54.3,595,479,5,6,83.3,7,7,100.0,7,22,31.8,0,0.0,0.0,0,0,0,0,0,35,21,14,5,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,37,31,36,1,0,0,37,0,0,,0,,18,117,82,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Adam Smith,0,0,0,0,0,0,0,0,56,4,2,2,0.0,0.0,0.0,0,0,36,39,92.3,6,25,1,5,2,36,39,92.3,548,197,24,25,96.0,7,7,100.0,5,6,83.3,0,0.0,0.0,0,4,0,0,6,39,33,6,1,0,0,0,5,0,0,0,0,36,0,1,4,4,4,0,0,3,4,75.0,1,2,0,2,2,6,2,0,56,3,16,26,15,0,56,5,2,40.0,3,60.0,25,162,71,1,4,0,0,0,27,2,0,0,0,0,2,0,0,2,4,0,0,0,3,2,1,66.7
Arnaut Danjuma,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,7,0,1,0,7,9,77.8,97,1,5,6,83.3,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,6,6,0,12,1,0,0.0,1,100.0,7,42,5,0,0,0,1,1,12,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0.0
Callum Wilson,0,0,0,0,0,0,1,0,16,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,8,0,0,0,6,9,66.7,75,4,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,8,1,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,16,1,1,9,6,1,16,0,0,,0,,8,29,0,0,0,0,4,0,13,2,1,0,0,2,1,2,0,0,0,0,0,0,0,5,5,50.0
Dan Gosling,0,0,0,0,0,0,0,0,29,1,1,4,0.0,0.0,0.0,0,0,17,23,73.9,1,13,1,0,0,17,23,73.9,326,58,6,7,85.7,7,8,87.5,3,5,60.0,0,0.0,0.0,0,1,0,0,1,23,23,0,0,0,0,0,0,0,0,0,0,17,0,1,1,1,0,1,0,0,0,,0,4,1,3,1,2,0,0,29,1,7,20,3,1,29,0,0,,0,,13,96,33,1,0,0,0,0,20,1,0,0,0,0,1,0,0,1,1,0,0,0,3,1,0,100.0
David Brooks,0,0,0,0,0,0,1,0,23,0,0,0,0.0,0.0,0.0,1,0,11,19,57.9,1,13,0,7,4,11,19,57.9,144,36,7,9,77.8,2,3,66.7,1,3,33.3,0,0.0,0.0,1,2,1,1,1,19,18,1,1,0,0,4,0,0,0,0,0,11,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,23,1,4,12,9,0,23,7,4,57.1,3,42.9,13,81,24,0,1,0,1,1,18,1,1,0,0,1,1,0,4,0,0,0,0,0,1,0,0,
Dominic Solanke,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2,1,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
Harry Wilson,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,2,6,1,0,0,8,9,88.9,257,66,4,4,100.0,0,0,,4,5,80.0,0,0.0,0.0,0,2,0,0,2,9,7,2,1,0,1,2,0,1,1,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12,0,1,10,1,0,12,0,0,,0,,6,72,20,1,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Jack Stacey,0,0,0,0,0,0,0,0,64,1,0,1,0.0,0.0,0.0,2,0,38,56,67.9,0,35,5,5,4,38,56,67.9,459,190,28,29,96.6,8,16,50.0,0,4,0.0,0,0.0,0.0,1,3,0,0,0,56,38,18,0,0,0,3,18,0,0,0,0,38,0,4,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,3,0,64,4,11,31,22,1,64,5,4,80.0,1,20.0,35,264,173,5,3,1,1,0,35,3,0,0,0,2,0,0,3,0,1,0,0,0,5,0,1,0.0
Jefferson Lerma,0,0,0,0,2,0,0,0,37,1,0,0,0.1,0.1,0.0,0,0,23,31,74.2,1,20,0,1,1,23,31,74.2,409,129,11,13,84.6,8,11,72.7,4,6,66.7,0,0.0,0.0,0,1,0,0,1,31,30,0,0,0,0,0,0,0,0,0,0,23,1,0,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,37,3,8,24,5,1,37,1,1,100.0,0,0.0,20,127,47,0,0,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,75.0
Junior Stanislas,0,0,0,0,0,0,0,0,31,2,1,0,0.0,0.0,0.0,2,0,16,25,64.0,2,15,1,0,0,16,25,64.0,178,63,8,9,88.9,5,8,62.5,0,3,0.0,0,0.0,0.0,1,1,1,0,2,25,20,5,2,1,0,6,0,3,0,3,0,16,0,2,2,1,0,1,1,1,1,100.0,0,0,0,0,1,3,1,0,31,0,3,13,16,1,31,0,0,,0,,15,76,32,1,2,0,1,2,16,1,0,0,0,0,1,0,6,1,1,0,0,0,8,1,1,50.0
Lewis Cook,0,0,0,0,0,0,0,0,38,3,0,2,0.0,0.0,0.0,1,0,22,30,73.3,4,17,1,2,1,22,30,73.3,350,142,11,12,91.7,9,12,75.0,2,3,66.7,0,0.0,0.0,0,4,1,0,4,30,29,1,0,0,0,0,0,0,0,0,0,22,0,1,3,1,3,0,0,0,2,0.0,2,2,0,2,0,3,0,0,38,0,8,19,11,0,38,2,1,50.0,1,50.0,17,82,32,1,0,0,2,1,22,2,0,0,0,4,0,0,0,0,1,0,0,0,5,0,1,0.0
Lloyd Kelly,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,2,5,3,0,0,9,11,81.8,166,50,4,4,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,11,8,2,0,0,0,1,2,0,0,0,0,9,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,13,0,2,7,4,1,13,0,0,,0,,5,39,33,3,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,100.0
Nathan Aké,0,0,0,0,0,0,0,0,51,3,2,0,0.0,0.0,0.0,0,0,38,43,88.4,1,30,0,0,0,38,43,88.4,748,255,10,11,90.9,25,26,96.2,3,6,50.0,0,0.0,0.0,0,1,0,0,1,43,42,1,1,0,0,0,0,0,0,0,0,38,0,0,3,3,2,1,0,1,1,100.0,0,0,0,0,2,5,3,0,51,5,28,24,0,0,51,0,0,,0,,30,162,62,0,0,0,0,0,34,0,0,0,0,0,0,0,0,2,3,0,0,0,5,3,3,50.0
Philip Billing,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,9,16,56.3,0,16,0,0,0,9,16,56.3,102,7,5,6,83.3,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,16,15,1,0,0,0,0,1,0,0,0,0,9,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,23,2,5,10,9,1,23,0,0,,0,,16,67,11,0,0,0,3,0,18,2,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
Steve Cook,0,0,0,0,0,0,1,0,45,2,0,1,0.0,0.0,0.0,0,0,32,40,80.0,0,22,0,0,0,32,40,80.0,695,274,5,7,71.4,23,24,95.8,3,7,42.9,0,0.0,0.0,0,2,0,0,0,40,38,2,2,0,1,0,0,0,0,0,0,32,0,0,2,1,2,0,0,0,1,0.0,1,1,0,1,0,2,1,0,45,6,20,24,1,0,45,0,0,,0,,22,76,36,0,0,0,0,0,29,1,1,0,0,2,2,0,0,0,1,0,0,0,3,4,1,80.0
