player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,2,0,0,26,8,3,0,627,23,11,7,2.4,2.4,2.1,45,4,407,502,81.1,66,361,21,17,14,407,502,81.1,6960,2533,198,221,89.6,153,178,86.0,40,71,56.3,2,2.1,1.8,18,48,15,6,66,502,454,45,18,2,4,25,11,11,3,7,0,407,3,8,23,12,7,10,6,9,16,56.3,7,7,1,6,11,34,11,1,627,50,135,263,237,34,627,17,14,82.4,3,17.6,361,2245,1280,21,14,8,19,10,406,65,3,0,0,13,18,3,25,11,12,0,1,0,58,16,13,55.2
Ainsley Maitland-Niles,0,0,0,0,1,0,0,0,65,2,3,2,0.0,0.0,0.2,5,0,44,53,83.0,3,35,2,1,1,44,53,83.0,648,282,25,30,83.3,12,14,85.7,4,5,80.0,0,0.2,0.4,3,4,4,2,3,53,48,5,0,0,0,3,5,0,0,0,0,44,0,1,2,0,2,0,0,1,2,50.0,1,2,1,1,3,5,1,0,65,5,18,27,20,2,65,1,1,100.0,0,0.0,35,179,117,2,0,2,1,0,36,6,0,0,0,0,0,0,3,3,0,0,0,0,4,0,1,0.0
Alexandre Lacazette,1,0,0,0,6,3,1,0,42,2,1,1,0.8,0.8,0.3,5,1,17,22,77.3,2,24,0,2,2,17,22,77.3,226,52,10,11,90.9,3,4,75.0,2,4,50.0,0,0.3,0.0,1,2,1,0,2,22,19,3,0,0,1,0,0,0,0,0,0,17,0,0,2,0,0,2,0,2,2,100.0,0,1,0,1,1,3,1,0,42,1,5,14,24,5,42,2,2,100.0,0,0.0,24,124,54,0,0,0,4,4,29,8,1,0,0,2,2,1,0,1,0,0,0,0,6,5,2,71.4
Bernd Leno,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,18,24,75.0,0,15,0,0,0,18,24,75.0,432,274,3,3,100.0,11,11,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,0,24,21,3,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,31,28,31,0,0,0,31,0,0,,0,,15,109,86,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Dani Ceballos,0,0,0,0,2,1,0,0,28,1,0,0,0.1,0.1,0.0,3,1,17,23,73.9,1,20,2,1,1,17,23,73.9,304,110,8,9,88.9,7,8,87.5,1,4,25.0,0,0.0,0.0,2,2,0,0,1,23,18,5,2,0,0,4,0,3,1,2,0,17,0,1,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,28,1,1,12,16,1,28,1,1,100.0,0,0.0,20,171,71,2,2,0,0,0,20,2,0,0,0,0,5,0,4,0,0,0,0,0,2,1,0,100.0
David Luiz,0,0,0,0,0,0,0,0,49,3,2,1,0.0,0.0,0.0,0,0,34,42,81.0,5,29,0,0,0,34,42,81.0,643,289,13,14,92.9,16,17,94.1,4,8,50.0,0,0.0,0.0,0,6,0,0,5,42,39,2,2,0,1,0,0,0,0,0,0,34,1,0,3,2,1,2,0,1,1,100.0,0,1,0,1,2,5,2,0,49,5,23,22,4,1,49,0,0,,0,,29,177,130,0,0,0,1,0,28,1,0,0,0,0,0,0,0,2,2,0,0,0,8,1,2,33.3
Granit Xhaka,0,0,0,0,1,1,1,0,78,1,1,0,0.0,0.0,0.1,6,0,60,69,87.0,16,34,0,2,1,60,69,87.0,1227,447,23,25,92.0,23,29,79.3,11,12,91.7,0,0.1,0.0,3,14,1,0,16,69,63,6,6,1,1,0,0,0,0,0,0,60,0,0,1,0,0,1,0,0,0,,0,0,0,0,1,2,1,0,78,2,13,53,12,1,78,2,1,50.0,1,50.0,34,183,100,0,0,0,1,0,48,0,1,0,0,7,3,0,0,1,0,0,1,0,5,3,1,75.0
Henrikh Mkhitaryan,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.1,4,0,15,17,88.2,2,11,0,1,0,15,17,88.2,194,36,10,11,90.9,5,5,100.0,0,0,,0,0.1,0.2,1,0,0,0,2,17,14,2,0,0,0,0,1,1,0,0,0,15,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,23,1,1,4,18,4,23,1,0,0.0,1,100.0,11,46,7,0,1,0,2,2,17,8,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
Lucas Torreira,0,0,0,0,1,0,0,0,40,3,1,0,0.0,0.0,0.1,3,0,28,34,82.4,8,27,1,1,1,28,34,82.4,495,155,11,12,91.7,17,19,89.5,0,1,0.0,0,0.1,0.2,2,3,0,0,8,34,29,5,3,0,0,2,0,2,1,1,0,28,0,0,3,3,0,1,2,1,1,100.0,0,0,0,0,1,4,1,0,40,1,1,28,11,2,40,1,1,100.0,0,0.0,27,103,64,1,0,0,1,0,26,1,0,0,0,0,4,0,2,1,3,0,0,0,6,0,0,
Mattéo Guendouzi,0,1,0,0,2,1,0,0,70,3,2,1,0.1,0.1,0.5,5,1,48,59,81.4,11,46,4,1,1,48,59,81.4,767,312,26,27,96.3,16,18,88.9,4,8,50.0,1,0.5,0.4,1,11,1,0,11,59,57,1,1,1,1,0,0,0,0,0,0,48,1,1,3,2,1,2,0,2,6,33.3,4,1,0,1,2,5,0,0,70,2,9,41,21,1,70,1,1,100.0,0,0.0,46,378,234,4,2,0,0,0,51,0,0,0,0,2,2,0,0,2,2,0,0,0,7,0,0,
