player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,1,1,10,2,3,0,467,19,14,10,1.5,0.7,0.4,19,4,231,355,65.1,21,218,15,23,13,231,355,65.1,3588,1512,111,140,79.3,89,112,79.5,14,64,21.9,1,0.4,0.5,6,13,6,1,21,355,298,52,14,0,2,12,22,3,2,1,0,231,5,5,19,9,8,5,6,11,28,39.3,17,10,3,7,14,33,16,0,467,52,147,185,141,29,466,23,13,56.5,10,43.5,218,1312,697,15,10,5,11,8,225,20,3,0,0,16,10,5,12,14,9,1,0,0,52,11,24,31.4
Abdoulaye Doucouré,0,0,0,0,1,0,1,0,34,0,1,1,0.0,0.0,0.0,1,0,22,26,84.6,5,15,1,1,1,22,26,84.6,288,93,16,18,88.9,5,6,83.3,1,1,100.0,0,0.0,0.0,0,3,0,0,5,26,26,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,0,0,34,1,7,14,14,3,34,1,1,100.0,0,0.0,15,76,48,1,2,0,2,0,20,1,1,0,0,3,0,1,1,1,0,0,0,0,6,0,3,0.0
Adrian Mariappa,0,0,0,0,0,0,0,0,48,4,1,2,0.0,0.0,0.1,1,0,27,38,71.1,1,12,0,0,0,27,38,71.1,423,196,13,15,86.7,10,16,62.5,2,5,40.0,0,0.1,0.0,1,1,0,0,1,38,26,12,0,0,1,2,12,0,0,0,0,27,0,0,4,3,3,0,1,3,5,60.0,2,2,0,2,1,5,1,0,48,2,17,23,8,1,48,0,0,,0,,12,47,20,0,1,0,0,0,14,1,0,0,0,0,0,1,2,1,3,0,0,0,3,0,1,0.0
Ben Foster,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,8,35,22.9,0,10,0,0,0,8,35,22.9,370,348,0,0,,2,2,100.0,6,33,18.2,0,0.0,0.0,0,0,0,0,0,35,17,18,6,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,39,31,39,0,0,0,39,0,0,,0,,10,131,115,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Christian Kabasele,0,1,0,0,0,0,0,0,23,0,2,0,0.0,0.0,0.1,1,1,12,18,66.7,0,12,0,0,0,12,18,66.7,214,46,3,4,75.0,9,10,90.0,0,4,0.0,1,0.1,0.0,1,0,0,0,0,18,17,1,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,2,0,23,3,8,14,1,1,23,0,0,,0,,12,91,46,0,0,0,0,0,13,0,0,0,0,1,0,0,0,2,0,0,0,0,3,1,1,50.0
Craig Cathcart,0,0,0,0,0,0,1,0,26,0,2,1,0.0,0.0,0.0,0,0,12,18,66.7,1,14,0,0,0,12,18,66.7,235,97,3,4,75.0,8,10,80.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1,18,17,1,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,4,0,26,6,15,11,0,0,26,0,0,,0,,14,51,16,0,1,1,0,0,12,0,1,0,0,2,0,0,0,2,0,0,0,0,3,0,2,0.0
Gerard Deulofeu,0,0,0,0,1,0,0,0,52,4,3,1,0.1,0.1,0.1,7,0,27,38,71.1,3,37,5,11,7,27,38,71.1,376,121,16,19,84.2,9,10,90.0,1,1,100.0,0,0.1,0.2,1,3,1,0,3,38,37,1,1,0,0,0,0,0,0,0,0,27,0,3,4,4,2,1,1,2,6,33.3,4,1,0,1,3,7,0,0,52,0,10,18,25,8,52,11,7,63.6,4,36.4,37,350,185,5,3,3,4,2,28,5,0,0,0,0,1,2,0,3,4,0,0,0,10,0,3,0.0
Isaac Success,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,1,0,0,1,2,50.0,3,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,3,0,1,1,1,0,3,0,0,,0,,2,24,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
Ismaila Sarr,1,0,0,0,2,1,0,0,31,0,0,1,0.2,0.2,0.0,1,1,10,19,52.6,0,25,5,7,2,10,19,52.6,81,27,4,7,57.1,2,7,28.6,0,0,,0,0.0,0.0,0,0,0,0,0,19,19,0,0,0,0,3,0,0,0,0,0,10,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,31,0,3,17,12,4,31,7,2,28.6,5,71.4,25,166,81,5,1,1,1,2,26,8,0,0,0,1,4,0,3,0,0,1,0,0,5,0,2,0.0
Kiko Femenía,0,0,0,0,1,1,0,0,53,1,2,1,0.0,0.0,0.0,2,0,38,45,84.4,2,32,0,0,0,38,45,84.4,574,217,21,24,87.5,15,16,93.8,1,1,100.0,0,0.0,0.1,1,0,3,1,2,45,35,10,0,0,1,1,10,0,0,0,0,38,0,0,1,0,1,0,0,1,2,50.0,1,1,0,1,2,3,3,0,53,2,14,22,20,0,53,0,0,,0,,32,180,85,0,1,0,0,0,27,2,0,0,0,0,0,0,1,2,0,0,0,0,4,0,0,
Nathaniel Chalobah,0,0,0,0,0,0,0,0,8,1,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,22,5,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0.0,2,0,0,0,1,2,0,0,8,0,4,2,2,1,8,0,0,,0,,2,3,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Roberto Pereyra,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,5,6,83.3,0,2,0,0,0,5,6,83.3,59,6,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,10,0,1,4,5,2,10,0,0,,0,,2,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Troy Deeney,1,0,1,1,4,0,0,0,44,0,1,1,1.1,0.3,0.0,4,1,18,32,56.3,4,14,1,1,0,18,32,56.3,221,93,6,12,50.0,8,9,88.9,0,1,0.0,0,0.0,0.1,0,1,2,0,4,32,29,0,0,0,0,0,0,0,0,0,0,18,3,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,44,1,3,13,28,9,43,1,0,0.0,1,100.0,14,45,20,1,1,0,1,2,27,2,0,0,0,3,2,1,0,1,0,0,0,0,4,7,12,36.8
Will Hughes,0,0,0,0,1,0,0,0,56,6,0,1,0.0,0.0,0.0,2,1,28,42,66.7,3,21,0,0,0,28,42,66.7,344,133,18,21,85.7,8,11,72.7,0,7,0.0,0,0.0,0.1,1,2,0,0,3,42,37,5,3,0,0,4,0,2,1,1,0,28,0,0,6,2,1,1,4,4,7,57.1,3,1,1,0,0,6,2,0,56,3,15,22,19,0,56,0,0,,0,,21,71,34,0,0,0,1,1,26,1,0,0,0,2,1,0,4,0,2,0,0,0,8,1,0,100.0
Étienne Capoue,0,0,0,0,0,0,1,0,40,2,0,0,0.0,0.0,0.0,0,0,21,33,63.6,2,20,2,3,3,21,33,63.6,378,130,7,9,77.8,11,13,84.6,2,7,28.6,0,0.0,0.0,0,2,0,0,2,33,27,4,2,0,0,1,0,1,1,0,0,21,2,0,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,3,0,40,3,10,24,6,0,40,3,3,100.0,0,0.0,20,75,46,2,0,0,0,1,18,0,1,0,0,4,1,0,1,0,0,0,0,0,4,2,0,100.0
