player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,21,7,0,0,649,7,9,9,2.0,2.0,1.8,41,2,439,555,79.1,54,369,27,10,9,439,555,79.1,8468,2915,170,196,86.7,213,245,86.9,52,88,59.1,1,1.8,1.9,17,33,15,7,54,555,490,60,14,1,5,31,27,10,5,0,0,439,5,14,7,6,3,3,1,2,5,40.0,3,9,4,5,9,16,18,1,649,51,201,270,181,25,649,10,9,90.0,1,10.0,369,2012,1120,27,14,7,14,14,437,54,0,0,0,10,13,5,31,9,6,0,1,0,56,28,21,57.1
Ahmed Elmohamady,0,0,0,0,0,0,0,0,103,1,3,1,0.0,0.0,0.7,6,0,81,95,85.3,12,57,6,1,1,81,95,85.3,1454,558,32,33,97.0,42,50,84.0,7,12,58.3,0,0.7,0.5,5,10,4,3,12,95,83,12,0,0,0,11,12,0,0,0,0,81,0,0,1,1,1,0,0,0,0,,0,1,1,0,3,4,2,0,103,5,35,43,26,1,103,1,1,100.0,0,0.0,57,259,189,6,4,1,1,0,63,4,0,0,0,1,1,0,11,3,1,0,0,0,16,2,1,66.7
Anwar El Ghazi,0,0,0,0,2,0,0,0,33,1,0,1,0.2,0.2,0.0,1,0,20,28,71.4,1,16,0,0,0,20,28,71.4,339,42,12,12,100.0,4,6,66.7,4,7,57.1,0,0.0,0.3,0,1,1,1,1,28,26,2,0,1,0,6,0,2,1,0,0,20,0,2,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,33,1,4,10,19,3,33,0,0,,0,,16,52,23,0,1,0,0,1,28,9,0,0,0,0,0,3,6,0,1,0,0,0,0,2,3,40.0
Björn Engels,0,0,0,0,1,0,0,0,65,0,2,1,0.2,0.2,0.0,3,0,53,60,88.3,6,35,0,0,0,53,60,88.3,1035,369,14,17,82.4,37,38,97.4,2,4,50.0,0,0.0,0.0,0,3,0,0,6,60,58,2,2,0,0,0,0,0,0,0,0,53,0,1,0,0,0,0,0,0,0,,0,1,1,0,2,2,2,0,65,6,36,27,2,2,65,0,0,,0,,35,190,121,0,0,0,0,0,42,0,0,0,0,1,0,0,0,2,0,0,0,0,5,8,2,80.0
Douglas Luiz,1,0,0,0,2,1,0,0,72,0,1,2,0.0,0.0,0.0,3,0,53,59,89.8,6,44,3,2,2,53,59,89.8,1059,297,20,21,95.2,25,27,92.6,8,9,88.9,0,0.0,0.0,1,6,0,0,6,59,56,2,2,0,1,0,0,0,0,0,0,53,1,0,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,2,1,72,3,18,46,9,0,72,2,2,100.0,0,0.0,44,297,133,3,1,0,4,1,46,1,0,0,0,1,3,0,0,1,0,0,0,0,7,1,1,50.0
Jack Grealish,0,1,0,0,2,0,0,0,64,2,0,1,0.5,0.5,0.2,10,1,40,57,70.2,9,35,5,1,1,40,57,70.2,831,160,11,17,64.7,18,21,85.7,9,14,64.3,1,0.2,0.1,5,1,2,0,9,57,44,12,4,0,0,6,1,4,2,0,0,40,1,1,2,2,1,1,0,0,0,,0,1,0,1,0,2,0,0,64,1,9,21,34,3,64,1,1,100.0,0,0.0,35,246,121,5,2,2,0,2,38,7,0,0,0,0,2,0,6,0,2,0,0,0,6,1,0,100.0
John McGinn,0,0,0,0,6,3,0,0,56,0,0,1,0.2,0.2,0.0,7,1,31,43,72.1,7,34,0,2,2,31,43,72.1,669,232,17,20,85.0,6,10,60.0,7,10,70.0,0,0.0,0.1,2,3,3,0,7,43,36,6,2,0,3,2,1,3,2,0,0,31,1,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,56,0,4,24,29,1,56,2,2,100.0,0,0.0,34,194,90,0,1,0,1,4,42,6,0,0,0,0,5,0,2,0,0,0,0,0,4,1,1,50.0
Jota,0,0,0,0,1,1,0,0,13,0,0,0,0.0,0.0,0.1,2,0,8,11,72.7,2,11,3,0,0,8,11,72.7,136,63,4,5,80.0,3,4,75.0,1,2,50.0,0,0.1,0.2,1,1,1,0,2,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,4,9,0,13,0,0,,0,,11,103,76,3,3,0,1,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Keinan Davis,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,1,3,33.3,14,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,3,2,0,5,0,0,,0,,3,12,0,0,0,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
Neil Taylor,0,0,0,0,2,0,0,0,73,1,0,0,0.1,0.1,0.1,1,0,55,64,85.9,5,35,2,0,0,55,64,85.9,853,285,28,30,93.3,27,29,93.1,0,2,0.0,0,0.1,0.1,1,1,1,1,5,64,54,10,0,0,0,1,10,0,0,0,0,55,0,3,1,1,1,0,0,0,0,,0,0,0,0,0,1,5,0,73,4,21,39,13,3,73,0,0,,0,,35,131,78,2,0,0,0,1,46,5,0,0,0,1,0,0,1,0,1,0,0,0,8,0,2,0.0
