player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,9,2,3,0,438,15,12,13,1.4,1.4,1.4,15,0,204,317,64.4,23,203,8,13,6,204,317,64.4,3347,1441,104,121,86.0,67,93,72.0,21,62,33.9,0,1.4,0.9,8,19,5,2,23,317,261,55,14,0,2,21,22,8,7,0,0,204,1,16,15,11,6,5,4,7,11,63.6,4,13,5,8,12,27,28,0,438,58,170,140,131,21,438,13,6,46.2,7,53.8,203,991,469,8,7,2,12,14,203,23,3,0,0,11,14,1,21,12,11,0,0,0,50,16,29,35.6
Aaron Ramsdale,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,9,30,30.0,0,14,0,0,0,9,30,30.0,308,283,3,3,100.0,3,3,100.0,3,23,13.0,0,0.0,0.0,0,1,1,1,0,30,15,14,4,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,21,28,0,1,0,29,0,0,,0,,14,81,61,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100.0
Adam Smith,0,0,0,0,0,0,0,0,33,0,0,2,0.0,0.0,0.0,1,0,17,24,70.8,5,12,0,1,0,17,24,70.8,229,124,11,11,100.0,4,7,57.1,1,2,50.0,0,0.0,0.0,0,5,0,0,5,24,18,6,1,0,0,1,5,0,0,0,0,17,0,3,0,0,0,0,0,0,0,,0,2,1,1,0,0,3,0,33,3,7,18,8,1,33,1,0,0.0,1,100.0,12,43,9,0,0,0,2,0,13,2,0,0,0,0,1,0,1,0,0,0,0,0,3,1,1,50.0
Callum Wilson,0,0,0,0,3,0,0,0,29,0,0,1,0.5,0.5,0.0,1,0,7,15,46.7,0,21,1,1,1,7,15,46.7,59,6,6,7,85.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,0,0,0,7,0,3,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,29,2,2,9,18,7,29,1,1,100.0,0,0.0,21,82,35,1,1,0,3,2,21,7,0,0,0,1,4,0,1,0,0,0,0,0,3,2,3,40.0
Dan Gosling,0,0,0,0,0,0,1,0,43,3,4,3,0.0,0.0,0.0,1,0,25,30,83.3,4,15,0,1,0,25,30,83.3,355,91,14,18,77.8,10,11,90.9,0,0,,0,0.0,0.0,0,4,0,0,4,30,29,1,1,0,0,0,0,0,0,0,0,25,0,0,3,1,1,2,0,1,1,100.0,0,3,1,2,4,7,0,0,43,2,15,17,11,0,43,1,0,0.0,1,100.0,15,73,10,0,0,0,0,1,19,0,1,0,0,2,1,0,0,4,1,0,0,0,5,0,3,0.0
David Brooks,0,0,0,0,1,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,12,16,75.0,3,13,0,0,0,12,16,75.0,171,97,4,4,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,2,2,1,3,16,15,1,0,0,0,2,0,0,0,0,0,12,0,2,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,23,1,2,7,14,0,23,0,0,,0,,13,50,22,0,0,0,1,3,16,4,0,0,0,1,0,0,2,0,1,0,0,0,1,0,3,0.0
Diego Rico,0,0,0,0,0,0,0,0,65,6,4,0,0.0,0.0,0.2,1,0,32,51,62.7,2,26,3,0,0,32,51,62.7,450,248,20,23,87.0,4,12,33.3,4,8,50.0,0,0.2,0.1,1,1,0,0,2,51,35,16,3,0,0,4,11,2,2,0,0,32,0,0,6,6,4,1,1,4,6,66.7,2,0,0,0,4,10,4,0,65,5,32,19,14,0,65,0,0,,0,,26,121,64,3,2,0,0,1,24,0,0,0,0,0,2,0,4,4,6,0,0,0,9,2,1,66.7
Harry Wilson,0,0,0,0,2,1,1,0,13,1,0,0,0.7,0.7,0.0,1,0,2,7,28.6,0,9,0,0,0,2,7,28.6,52,7,1,1,100.0,0,1,0.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,7,7,0,0,0,1,2,0,0,0,0,0,2,0,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0,13,2,3,3,7,2,13,0,0,,0,,9,42,15,0,0,0,0,1,9,2,1,0,0,1,2,0,2,0,0,0,0,0,1,0,0,
Jack Stacey,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,12,66.7,2,5,0,0,0,8,12,66.7,179,134,0,1,0.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0,2,1,0,2,12,9,3,0,0,0,0,3,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,13,1,6,8,0,0,13,0,0,,0,,5,51,45,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Jefferson Lerma,0,0,0,0,1,0,1,0,49,3,1,1,0.2,0.2,0.2,1,0,21,30,70.0,2,21,0,1,1,21,30,70.0,354,82,10,10,100.0,9,12,75.0,2,4,50.0,0,0.2,0.0,1,2,0,0,2,30,30,0,0,0,0,1,0,0,0,0,0,21,0,1,3,2,0,1,2,1,1,100.0,0,1,0,1,1,4,6,0,49,7,19,22,8,2,49,1,1,100.0,0,0.0,21,76,26,0,0,0,1,0,19,2,1,0,0,2,2,0,1,1,2,0,0,0,12,3,1,75.0
Joshua King,0,0,0,0,1,0,0,0,30,0,0,0,0.1,0.1,0.7,4,0,16,18,88.9,2,20,2,6,2,16,18,88.9,230,63,11,11,100.0,2,2,100.0,2,2,100.0,0,0.7,0.5,2,0,1,0,2,18,18,0,0,0,1,0,0,0,0,0,0,16,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,30,0,3,9,18,7,30,6,2,33.3,4,66.7,20,163,80,2,1,2,2,5,20,6,0,0,0,3,0,1,0,0,0,0,0,0,2,1,9,10.0
Junior Stanislas,0,0,0,0,1,1,0,0,45,0,1,2,0.0,0.0,0.1,3,0,20,36,55.6,2,23,2,3,2,20,36,55.6,290,111,14,18,77.8,3,7,42.9,2,8,25.0,0,0.1,0.1,2,1,0,0,2,36,26,10,4,0,0,9,0,6,5,0,0,20,0,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,45,0,12,9,24,1,45,3,2,66.7,1,33.3,23,115,55,2,3,0,1,0,22,0,0,0,0,0,2,0,9,1,0,0,0,0,5,1,3,25.0
Lloyd Kelly,0,0,0,0,0,0,0,0,40,1,1,0,0.0,0.0,0.3,2,0,25,32,78.1,1,15,0,0,0,25,32,78.1,472,131,9,12,75.0,11,11,100.0,4,8,50.0,0,0.3,0.1,2,0,0,0,1,32,28,4,1,0,0,0,3,0,0,0,0,25,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,3,0,40,5,23,10,8,1,40,0,0,,0,,15,60,22,0,0,0,2,1,18,0,0,0,0,1,0,0,0,1,1,0,0,0,3,3,2,60.0
