player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,10,3,0,0,635,11,11,11,1.8,1.8,1.8,20,2,435,548,79.4,38,363,20,24,19,435,548,79.4,8297,3290,170,197,86.3,188,221,85.1,63,99,63.6,1,1.8,1.4,9,26,6,4,38,548,509,37,10,1,4,23,14,2,0,0,0,435,2,9,11,6,5,5,1,5,18,27.8,13,11,6,5,11,22,7,3,635,58,227,296,118,19,635,24,19,79.2,5,20.8,363,1949,1020,20,14,6,21,6,431,36,0,0,0,6,11,2,23,11,6,0,0,0,68,19,11,63.3
Adama Traoré,0,1,0,0,2,1,0,0,33,0,0,0,0.1,0.1,0.6,4,1,17,26,65.4,3,30,8,4,4,17,26,65.4,339,90,7,8,87.5,5,11,45.5,4,5,80.0,1,0.6,0.2,2,1,4,3,3,26,26,0,0,1,0,10,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,1,33,0,2,14,18,3,33,4,4,100.0,0,0.0,30,334,172,8,4,3,5,0,30,10,0,0,0,2,3,0,10,0,0,0,0,0,4,1,1,50.0
Conor Coady,0,0,0,0,0,0,0,0,84,1,0,3,0.0,0.0,0.0,0,0,71,79,89.9,1,55,0,0,0,71,79,89.9,1602,790,21,21,100.0,35,36,97.2,14,21,66.7,0,0.0,0.0,0,4,0,0,1,79,78,1,1,0,0,0,0,0,0,0,0,71,0,0,1,0,1,0,0,1,3,33.3,2,3,2,1,0,1,0,0,84,16,64,20,0,0,84,0,0,,0,,55,203,66,0,0,0,0,0,66,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,2,0.0
Diogo Jota,0,0,0,0,2,0,0,0,9,1,0,0,0.9,0.9,0.0,1,0,2,5,40.0,0,4,1,1,0,2,5,40.0,42,0,0,2,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,9,0,0,2,7,2,9,1,0,0.0,1,100.0,4,37,23,1,0,0,0,0,6,2,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,100.0
Jonny Castro,0,0,0,0,0,0,0,0,54,1,0,1,0.0,0.0,0.0,2,0,34,41,82.9,5,27,2,4,1,34,41,82.9,418,193,24,26,92.3,10,11,90.9,0,3,0.0,0,0.0,0.0,0,1,0,0,5,41,34,7,0,0,1,1,7,0,0,0,0,34,0,1,1,1,0,1,0,0,3,0.0,3,1,0,1,0,1,1,0,54,1,11,29,14,3,54,4,1,25.0,3,75.0,27,150,78,2,3,1,5,0,32,6,0,0,0,0,1,1,1,0,1,0,0,0,7,1,0,100.0
João Moutinho,0,0,0,0,0,0,0,0,50,0,1,1,0.0,0.0,0.3,3,0,34,47,72.3,6,22,0,1,1,34,47,72.3,653,181,12,18,66.7,16,18,88.9,5,6,83.3,0,0.3,0.3,1,3,1,0,6,47,41,5,3,0,2,1,0,2,0,0,0,34,1,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,1,50,0,8,33,10,0,50,1,1,100.0,0,0.0,22,56,35,0,0,0,1,3,28,0,0,0,0,0,0,0,1,1,0,0,0,0,8,0,0,
Leander Dendoncker,0,0,0,0,0,0,0,0,75,2,2,1,0.0,0.0,0.0,1,0,65,70,92.9,1,47,0,0,0,65,70,92.9,1330,323,16,16,100.0,39,41,95.1,9,10,90.0,0,0.0,0.0,0,3,0,0,1,70,68,1,1,0,1,0,0,0,0,0,0,65,1,0,2,0,2,0,0,0,1,0.0,1,1,1,0,2,4,2,0,75,7,39,36,0,0,75,0,0,,0,,47,165,81,0,0,0,0,0,57,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,1,0.0
Matt Doherty,0,0,0,0,1,0,0,0,69,0,0,2,0.1,0.1,0.0,0,0,42,58,72.4,6,34,2,2,2,42,58,72.4,586,262,24,29,82.8,13,18,72.2,3,8,37.5,0,0.0,0.0,0,2,0,0,6,58,52,6,0,0,0,1,6,0,0,0,0,42,0,1,0,0,0,0,0,0,2,0.0,2,2,1,1,0,0,2,0,69,4,16,39,14,2,69,2,2,100.0,0,0.0,34,163,106,2,0,0,3,1,47,5,0,0,0,0,0,0,1,0,0,0,0,0,8,7,0,100.0
Morgan Gibbs-White,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,0,0,4,5,80.0,69,20,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,4,1,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,2,2,0,5,0,0,,0,,2,3,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
Pedro Neto,0,0,0,0,1,0,0,0,43,0,0,0,0.1,0.1,0.0,0,0,27,34,79.4,3,25,4,5,4,27,34,79.4,422,63,12,14,85.7,11,13,84.6,2,5,40.0,0,0.0,0.1,0,1,0,0,3,34,30,4,2,0,0,6,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,43,0,2,25,18,3,43,5,4,80.0,1,20.0,25,267,106,4,4,2,4,1,32,6,0,0,0,1,2,0,6,0,0,0,0,0,2,1,1,50.0
Raúl Jiménez,1,0,0,0,4,2,0,0,40,0,1,0,0.7,0.7,0.7,5,1,27,33,81.8,5,22,1,2,2,27,33,81.8,359,78,14,15,93.3,7,9,77.8,2,3,66.7,0,0.7,0.6,3,5,0,0,5,33,33,0,0,0,0,1,0,0,0,0,0,27,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,40,0,0,18,23,6,40,2,2,100.0,0,0.0,22,134,72,1,2,0,2,0,32,7,0,0,0,1,1,0,1,1,0,0,0,0,3,3,4,42.9
Romain Saïss,0,0,0,0,0,0,0,0,77,3,4,2,0.0,0.0,0.1,2,0,45,65,69.2,3,43,1,2,2,45,65,69.2,937,373,10,13,76.9,29,38,76.3,6,12,50.0,0,0.1,0.0,2,1,0,0,3,65,64,1,0,0,0,0,1,0,0,0,0,45,0,1,3,2,1,2,0,1,3,33.3,2,2,2,0,4,7,2,1,77,5,44,32,1,0,77,2,2,100.0,0,0.0,43,213,143,1,1,0,0,0,44,0,0,0,0,1,1,1,0,4,2,0,0,0,7,2,0,100.0
Rui Patrício,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,22,25,88.0,0,12,0,0,0,22,25,88.0,812,709,3,3,100.0,6,6,100.0,13,16,81.3,0,0.0,0.0,0,1,0,0,0,25,15,10,2,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,24,27,0,0,0,27,0,0,,0,,12,88,63,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
