player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,9,3,1,0,416,8,17,12,0.7,0.7,0.7,17,0,199,312,63.8,31,209,12,12,9,199,312,63.8,3617,1773,95,110,86.4,64,95,67.4,32,84,38.1,0,0.7,0.3,9,18,7,1,31,312,253,54,18,0,6,18,23,5,3,0,0,199,5,8,8,5,4,3,1,3,13,23.1,10,12,1,11,17,25,27,0,416,73,182,151,94,12,416,12,9,75.0,3,25.0,209,1215,599,12,7,0,17,4,196,30,1,0,0,8,18,5,18,17,5,0,0,0,62,14,10,58.3
Anwar El Ghazi,0,0,0,0,1,1,0,0,30,1,1,0,0.1,0.1,0.0,3,0,15,23,65.2,3,19,4,1,0,15,23,65.2,190,91,9,10,90.0,1,4,25.0,2,4,50.0,0,0.0,0.0,0,2,1,1,3,23,21,2,1,0,0,5,1,0,0,0,0,15,0,2,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,30,1,7,10,14,3,30,1,0,0.0,1,100.0,19,150,90,4,1,0,2,1,19,6,0,0,0,0,1,1,5,1,1,0,0,0,5,1,0,100.0
Douglas Luiz,0,0,0,0,1,1,0,0,46,1,4,2,0.1,0.1,0.0,2,0,21,36,58.3,4,27,1,1,0,21,36,58.3,314,75,10,12,83.3,10,16,62.5,0,4,0.0,0,0.0,0.0,1,2,1,0,4,36,33,3,1,0,0,2,0,1,0,0,0,21,0,1,1,1,0,1,0,0,1,0.0,1,2,0,2,4,5,1,0,46,4,12,21,14,1,46,1,0,0.0,1,100.0,27,131,53,1,1,0,2,0,21,4,0,0,0,1,3,0,2,4,1,0,0,0,8,1,1,50.0
Ezri Konsa,0,0,0,0,1,0,0,0,52,0,2,0,0.0,0.0,0.0,0,0,24,42,57.1,3,19,0,1,1,24,42,57.1,388,223,16,18,88.9,6,17,35.3,2,7,28.6,0,0.0,0.0,0,3,0,0,3,42,26,16,1,0,1,2,15,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,52,5,26,17,10,1,52,1,1,100.0,0,0.0,19,93,67,0,0,0,0,0,19,1,0,0,0,1,2,1,2,2,0,0,0,0,4,3,0,100.0
Indiana Vassilev,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,4,0,0,0,2,2,100.0,20,1,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,1,3,0,0,,0,,4,23,1,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Jack Grealish,0,0,0,0,2,1,0,0,36,1,2,1,0.3,0.3,0.1,2,0,20,26,76.9,5,25,4,0,0,20,26,76.9,324,133,10,11,90.9,7,9,77.8,3,5,60.0,0,0.1,0.1,2,3,3,0,5,26,23,3,1,0,0,2,0,0,0,0,0,20,0,1,1,0,0,1,0,0,2,0.0,2,1,0,1,2,3,0,0,36,0,11,14,13,1,36,0,0,,0,,25,204,125,4,2,0,1,2,24,6,0,0,0,2,3,1,2,2,0,0,0,0,5,1,0,100.0
John McGinn,0,0,0,0,1,0,1,0,45,0,0,2,0.0,0.0,0.1,2,0,24,37,64.9,7,23,0,4,3,24,37,64.9,537,184,7,9,77.8,12,15,80.0,5,11,45.5,0,0.1,0.1,1,3,0,0,7,37,31,5,1,0,3,2,1,3,2,0,0,24,1,1,0,0,0,0,0,0,4,0.0,4,2,0,2,0,0,1,0,45,1,11,26,12,0,45,4,3,75.0,1,25.0,23,118,47,0,1,0,0,0,21,0,1,0,0,2,4,0,2,0,0,0,0,0,12,0,1,0.0
Jota,0,0,0,0,1,0,0,0,14,1,1,0,0.1,0.1,0.0,0,0,5,10,50.0,1,9,0,1,1,5,10,50.0,98,58,4,4,100.0,0,3,0.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,10,9,1,0,0,0,2,0,1,1,0,0,5,0,0,1,1,0,0,1,1,2,50.0,1,0,0,0,1,2,0,0,14,1,3,6,6,1,14,1,1,100.0,0,0.0,9,51,36,0,1,0,1,0,9,1,0,0,0,0,0,0,2,1,1,0,0,0,3,0,0,
Keinan Davis,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.1,2,0,12,16,75.0,0,15,2,2,2,12,16,75.0,124,12,10,14,71.4,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,25,1,3,13,9,1,25,2,2,100.0,0,0.0,15,61,13,2,0,0,5,1,17,3,0,0,0,1,0,1,0,0,0,0,0,0,2,1,6,14.3
Kortney Hause,0,0,0,0,0,0,0,0,29,1,1,2,0.0,0.0,0.0,1,0,12,18,66.7,0,10,0,0,0,12,18,66.7,373,212,1,1,100.0,3,4,75.0,7,11,63.6,0,0.0,0.0,0,1,0,0,0,18,15,2,2,0,1,0,0,0,0,0,0,12,1,0,1,0,1,0,0,0,0,,0,2,1,1,1,2,7,0,29,11,21,8,0,0,29,0,0,,0,,10,28,9,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
Mbwana Samatta,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.1,1,0,4,4,100.0,2,3,0,0,0,4,4,100.0,52,22,2,2,100.0,2,2,100.0,0,0,,0,0.1,0.0,1,0,1,0,2,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0,7,1,2,4,1,0,7,0,0,,0,,3,11,4,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,2,50.0
Neil Taylor,0,0,0,0,0,0,0,0,37,1,4,2,0.0,0.0,0.2,2,0,23,29,79.3,3,13,0,1,1,23,29,79.3,272,176,13,14,92.9,8,8,100.0,0,2,0.0,0,0.2,0.0,2,1,1,0,3,29,22,6,0,0,0,0,6,0,0,0,0,23,1,2,1,1,1,0,0,1,1,100.0,0,2,0,2,4,5,3,0,37,7,20,13,4,1,37,1,1,100.0,0,0.0,13,52,23,0,0,0,0,0,13,2,0,0,0,0,1,0,0,4,1,0,0,0,8,0,0,
Pepe Reina,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,14,32,43.8,0,16,0,0,0,14,32,43.8,521,457,1,1,100.0,5,6,83.3,8,24,33.3,0,0.0,0.0,0,1,0,0,0,32,17,14,9,0,1,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,34,27,34,0,0,0,34,0,0,,0,,16,100,57,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Trézéguet,0,0,0,0,0,0,0,0,24,1,2,1,0.0,0.0,0.1,1,0,7,13,53.8,1,11,1,0,0,7,13,53.8,60,22,7,9,77.8,0,1,0.0,0,2,0.0,0,0.1,0.0,1,1,0,0,1,13,13,0,0,0,0,3,0,0,0,0,0,7,0,1,1,0,1,0,0,0,2,0.0,2,1,0,1,2,3,0,0,24,1,9,7,8,1,24,0,0,,0,,11,78,21,1,1,0,6,0,10,5,0,0,0,0,0,1,3,2,0,0,0,0,4,4,0,100.0
Tyrone Mings,0,0,0,0,1,0,0,0,34,0,0,0,0.1,0.1,0.0,0,0,16,24,66.7,2,15,0,1,1,16,24,66.7,344,107,5,5,100.0,7,7,100.0,4,11,36.4,0,0.0,0.0,0,0,0,0,2,24,21,2,2,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,0,34,13,23,11,1,1,34,1,1,100.0,0,0.0,15,115,53,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,100.0
