player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,28,9,1,0,503,17,12,9,2.7,2.7,1.6,48,2,262,389,67.4,30,192,16,20,14,262,389,67.4,4738,2186,119,149,79.9,96,130,73.8,34,74,45.9,2,1.6,0.6,19,23,9,1,30,389,331,58,18,1,4,19,26,9,0,7,0,262,0,6,17,12,5,10,2,4,12,33.3,8,9,3,6,12,29,16,0,503,39,97,265,148,22,503,20,14,70.0,6,30.0,192,1199,642,16,12,2,11,7,260,29,1,0,0,13,17,0,19,12,12,0,0,0,49,31,23,57.4
Alex McCarthy,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,2,0,14,28,50.0,0,12,0,0,0,14,28,50.0,683,640,0,0,,3,3,100.0,11,24,45.8,0,0.0,0.0,0,2,1,0,0,28,17,11,7,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,20,27,1,0,0,28,0,0,,0,,12,110,96,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,100.0
Che Adams,0,1,0,0,3,0,0,0,18,1,0,0,0.4,0.4,0.2,3,1,11,12,91.7,1,9,1,0,0,11,12,91.7,168,69,7,7,100.0,1,1,100.0,1,1,100.0,1,0.2,0.0,1,1,1,0,1,12,12,0,0,0,1,0,0,0,0,0,0,11,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,18,0,1,10,8,1,18,0,0,,0,,9,45,33,1,1,0,1,1,16,7,0,0,0,1,1,0,0,0,0,0,0,0,3,2,2,50.0
Danny Ings,0,0,0,0,3,1,0,0,18,3,0,2,0.4,0.4,0.3,3,0,7,9,77.8,1,6,1,2,1,7,9,77.8,67,25,5,5,100.0,2,2,100.0,0,1,0.0,0,0.3,0.1,1,0,1,0,1,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,3,3,1,2,0,1,2,50.0,1,2,0,2,0,3,1,0,18,2,4,6,8,3,18,2,1,50.0,1,50.0,6,43,10,1,0,1,0,0,4,2,0,0,0,1,0,0,0,0,3,0,0,0,6,0,1,0.0
Jack Stephens,0,0,0,0,1,0,0,0,40,1,2,1,0.1,0.1,0.0,1,0,18,28,64.3,2,13,1,0,0,18,28,64.3,426,122,4,4,100.0,11,16,68.8,3,7,42.9,0,0.0,0.0,0,2,1,0,2,28,26,2,2,0,0,0,0,0,0,0,0,18,0,1,1,0,0,1,0,1,1,100.0,0,1,1,0,2,3,7,0,40,7,14,25,1,1,40,0,0,,0,,13,83,45,1,0,0,0,0,16,0,0,0,0,1,1,0,0,2,0,0,0,0,5,1,0,100.0
James Ward-Prowse,0,0,0,0,1,0,0,0,62,2,5,1,0.0,0.0,0.1,2,0,33,49,67.3,6,17,0,0,0,33,49,67.3,557,330,15,17,88.2,15,20,75.0,2,10,20.0,0,0.1,0.0,1,4,0,0,6,49,29,20,4,0,1,6,12,4,0,3,0,33,0,1,2,1,0,0,2,0,2,0.0,2,1,0,1,5,7,1,0,62,1,11,29,22,0,62,0,0,,0,,17,79,25,0,0,0,0,0,19,0,0,0,0,1,1,0,6,5,1,0,0,0,4,2,2,50.0
Jan Bednarek,0,0,0,0,0,0,0,0,47,1,3,0,0.0,0.0,0.0,1,0,24,37,64.9,3,12,0,0,0,24,37,64.9,433,163,8,12,66.7,14,20,70.0,2,3,66.7,0,0.0,0.0,1,2,0,0,3,37,36,1,1,0,0,0,0,0,0,0,0,24,0,0,1,1,1,0,0,0,0,,0,0,0,0,3,4,4,0,47,4,17,30,0,0,47,0,0,,0,,12,41,18,0,0,0,0,0,15,0,0,0,0,1,0,0,0,3,1,0,0,0,2,8,2,80.0
Michael Obafemi,0,0,0,0,2,2,0,0,9,0,0,0,0.1,0.1,0.0,2,0,7,7,100.0,1,5,1,1,1,7,7,100.0,80,26,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,6,4,1,9,1,1,100.0,0,0.0,5,61,39,1,1,0,0,2,8,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Moussa Djenepo,0,1,0,0,3,1,0,0,43,2,0,0,0.4,0.4,0.5,6,1,18,25,72.0,2,29,3,9,6,18,25,72.0,301,112,10,13,76.9,2,3,66.7,4,5,80.0,1,0.5,0.2,4,2,1,0,2,25,25,0,0,1,0,2,0,0,0,0,0,18,0,1,2,2,0,2,0,0,0,,0,0,0,0,0,2,0,0,43,0,3,17,23,6,43,9,6,66.7,3,33.3,29,164,90,3,0,0,4,3,35,7,0,0,0,1,4,0,2,0,2,0,0,0,2,0,1,0.0
Oriol Romeu,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.1,3,0,7,10,70.0,1,5,1,1,1,7,10,70.0,119,46,3,5,60.0,4,4,100.0,0,1,0.0,0,0.1,0.0,2,0,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,1,0,0,1,2,50.0,1,1,1,0,0,1,0,0,11,1,2,7,3,0,11,1,1,100.0,0,0.0,5,31,19,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,100.0
