player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,15,4,2,0,792,9,8,8,2.3,2.3,1.0,29,2,589,700,84.1,47,584,36,21,13,589,700,84.1,9538,3171,288,318,90.6,242,271,89.3,39,68,57.4,1,1.0,0.8,12,51,12,2,47,700,659,38,9,2,4,19,11,9,7,0,0,589,3,8,9,4,5,4,0,5,14,35.7,9,8,1,7,8,17,12,0,792,45,191,418,191,23,792,21,13,61.9,8,38.1,584,2899,1592,36,23,6,10,13,583,47,2,0,0,12,7,3,19,8,4,0,0,0,57,22,21,51.2
Ben Davies,0,0,0,0,0,0,1,0,86,3,2,1,0.0,0.0,0.1,1,0,65,80,81.3,5,58,2,0,0,65,80,81.3,1061,345,32,35,91.4,29,36,80.6,3,5,60.0,0,0.1,0.0,1,3,1,1,5,80,76,4,1,0,0,5,3,0,0,0,0,65,0,1,3,2,2,1,0,3,4,75.0,1,1,0,1,2,5,1,0,86,1,26,47,13,1,86,0,0,,0,,58,196,96,2,2,1,0,0,58,2,1,0,0,2,0,0,5,2,2,0,0,0,7,4,1,80.0
Davinson Sánchez,0,0,0,0,1,0,0,0,96,0,0,0,0.1,0.1,0.0,0,0,81,90,90.0,2,80,2,0,0,81,90,90.0,1411,518,34,36,94.4,40,42,95.2,6,11,54.5,0,0.0,0.0,0,9,0,0,2,90,89,1,0,0,1,1,1,0,0,0,0,81,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,96,4,35,58,4,1,96,0,0,,0,,80,410,264,2,2,0,0,0,84,0,0,0,0,3,1,0,1,0,0,0,0,0,1,1,5,16.7
Dele Alli,0,0,0,0,2,0,0,0,46,1,0,0,0.1,0.1,0.0,4,0,27,35,77.1,2,34,4,2,0,27,35,77.1,372,114,18,20,90.0,7,9,77.8,1,1,100.0,0,0.0,0.1,1,0,1,0,2,35,33,1,0,0,0,0,0,0,0,0,0,27,1,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,46,1,3,17,26,1,46,2,0,0.0,2,100.0,34,171,74,4,2,1,1,3,34,10,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3,25.0
Eric Dier,0,0,0,0,2,0,0,0,99,0,2,1,0.1,0.1,0.0,1,0,76,89,85.4,5,66,0,0,0,76,89,85.4,1456,499,25,30,83.3,43,47,91.5,7,9,77.8,0,0.0,0.0,0,5,0,0,5,89,88,1,1,0,1,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,,0,1,1,0,2,2,3,0,99,7,43,54,2,1,99,0,0,,0,,66,250,131,0,1,0,0,0,69,0,0,0,0,2,0,0,0,2,0,0,0,0,4,9,4,69.2
Giovani Lo Celso,0,0,0,0,0,0,0,0,113,1,2,1,0.0,0.0,0.3,7,0,88,104,84.6,11,82,8,4,3,88,104,84.6,1243,323,49,53,92.5,28,31,90.3,6,12,50.0,0,0.3,0.1,3,10,1,0,11,104,94,9,2,0,0,5,2,5,4,0,0,88,1,1,1,1,1,0,0,0,4,0.0,4,1,0,1,2,3,0,0,113,1,18,64,34,1,113,4,3,75.0,1,25.0,82,540,407,8,7,0,1,1,78,2,0,0,0,0,2,0,5,2,1,0,0,0,15,0,0,
Harry Kane,1,0,0,0,6,3,1,0,34,0,0,0,1.8,1.8,0.0,0,0,10,19,52.6,1,22,4,3,1,10,19,52.6,154,69,8,12,66.7,0,2,0.0,2,3,66.7,0,0.0,0.0,0,3,0,0,1,19,19,0,0,1,0,1,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34,0,1,12,21,8,34,3,1,33.3,2,66.7,22,142,63,4,0,1,5,0,27,8,1,0,0,2,0,0,1,0,0,0,0,0,1,3,1,75.0
Harry Winks,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,15,15,100.0,0,9,0,0,0,15,15,100.0,236,81,6,6,100.0,7,7,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,1,13,1,0,15,0,0,,0,,9,26,2,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Hugo Lloris,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,21,26,80.8,0,13,0,0,0,21,26,80.8,576,470,3,3,100.0,11,11,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,0,26,15,11,3,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,26,27,0,0,0,27,0,0,,0,,13,32,21,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Lucas Moura,0,0,0,0,2,1,0,0,39,0,0,2,0.1,0.1,0.0,4,0,27,31,87.1,3,32,1,3,3,27,31,87.1,403,94,16,17,94.1,11,11,100.0,0,1,0.0,0,0.0,0.1,0,1,3,0,3,31,31,0,0,0,1,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,39,0,2,20,18,2,39,3,3,100.0,0,0.0,32,144,57,1,2,0,1,1,32,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
