player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,15,5,2,0,555,15,16,11,1.1,1.1,0.5,28,0,309,412,75.0,27,296,20,14,9,309,412,75.0,5545,2134,137,163,84.0,122,148,82.4,38,73,52.1,0,0.5,0.5,11,26,5,2,27,412,363,46,13,0,4,27,14,8,3,4,0,309,3,5,15,12,11,3,1,4,16,25.0,12,11,6,5,16,31,39,0,555,73,190,238,135,20,555,14,9,64.3,5,35.7,296,1547,807,20,13,3,14,5,307,26,2,0,0,10,15,3,27,16,12,0,0,0,49,22,25,46.8
Allan Saint-Maximin,0,0,0,0,5,3,0,0,39,1,0,1,0.2,0.2,0.0,3,0,20,25,80.0,0,32,6,6,6,20,25,80.0,370,23,10,11,90.9,7,11,63.6,3,3,100.0,0,0.0,0.0,1,0,0,0,0,25,24,1,0,0,1,4,1,0,0,0,0,20,0,0,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,0,0,39,0,5,15,21,4,39,6,6,100.0,0,0.0,32,322,189,6,3,2,2,3,28,7,0,0,0,0,3,0,4,0,1,0,0,0,5,0,0,
Ciaran Clark,0,0,0,0,0,0,0,0,46,4,1,1,0.0,0.0,0.0,0,0,24,32,75.0,2,22,0,0,0,24,32,75.0,394,155,8,9,88.9,14,18,77.8,1,4,25.0,0,0.0,0.0,0,0,0,0,2,32,28,4,1,0,0,0,3,0,0,0,0,24,0,0,4,3,3,1,0,1,1,100.0,0,1,1,0,1,5,7,0,46,6,22,18,6,0,46,0,0,,0,,22,77,26,0,0,0,0,0,23,0,0,0,0,0,1,0,0,1,3,0,0,0,1,0,1,0.0
Danny Rose,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,2,2,0,0,0,3,3,100.0,44,39,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,5,1,2,3,0,0,5,0,0,,0,,2,5,4,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,100.0
DeAndre Yedlin,0,0,0,0,0,0,1,0,41,0,1,2,0.0,0.0,0.1,3,0,25,32,78.1,0,23,2,1,0,25,32,78.1,317,114,19,22,86.4,2,5,40.0,2,3,66.7,0,0.1,0.2,1,1,1,1,0,32,30,2,0,0,0,4,2,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,2,0,2,1,1,2,0,41,4,14,15,12,1,41,1,0,0.0,1,100.0,23,102,72,2,1,1,1,0,26,7,1,0,0,1,1,0,4,1,0,0,0,0,1,0,4,0.0
Federico Fernández,0,0,0,0,0,0,0,0,73,3,1,3,0.0,0.0,0.0,1,0,39,55,70.9,6,37,2,1,1,39,55,70.9,735,390,12,16,75.0,20,24,83.3,5,9,55.6,0,0.0,0.0,0,4,1,1,6,55,50,4,1,0,2,5,3,0,0,0,0,39,1,1,3,3,2,1,0,2,3,66.7,1,3,2,1,1,4,6,0,73,10,28,30,16,3,73,1,1,100.0,0,0.0,37,168,114,2,4,0,3,0,39,0,0,0,0,0,0,0,5,1,3,0,0,0,2,2,1,66.7
Isaac Hayden,0,0,0,0,1,0,0,0,27,1,0,0,0.0,0.0,0.0,2,0,18,23,78.3,3,17,0,0,0,18,23,78.3,301,85,10,10,100.0,4,5,80.0,3,5,60.0,0,0.0,0.0,0,1,1,0,3,23,20,2,0,0,0,2,1,0,0,0,0,18,1,0,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,1,0,27,1,5,16,6,0,27,0,0,,0,,17,63,26,0,0,0,1,0,19,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,2,0.0
Jamaal Lascelles,0,0,0,0,1,0,0,0,40,0,1,1,0.1,0.1,0.0,2,0,24,31,77.4,1,18,0,0,0,24,31,77.4,459,125,7,10,70.0,16,17,94.1,1,1,100.0,0,0.0,0.0,0,1,0,0,1,31,30,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,5,0,40,8,25,13,2,2,40,0,0,,0,,18,60,6,0,0,0,0,0,19,1,0,0,0,0,1,0,0,1,0,0,0,0,7,3,5,37.5
Joelinton,0,0,0,0,3,1,0,0,45,1,0,1,0.2,0.2,0.0,2,0,21,30,70.0,0,21,0,2,0,21,30,70.0,244,38,15,20,75.0,5,7,71.4,0,0,,0,0.0,0.0,0,1,0,0,0,30,29,1,0,0,0,0,1,0,0,0,0,21,0,0,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,2,0,45,2,4,22,19,3,45,2,0,0.0,2,100.0,21,52,8,0,0,0,3,1,29,3,0,0,0,1,2,2,0,0,1,0,0,0,5,9,3,75.0
Martin Dúbravka,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,12,0,0,0,16,27,59.3,678,583,0,0,,5,6,83.3,11,21,52.4,0,0.0,0.0,0,0,0,0,0,27,14,13,3,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,26,31,0,0,0,31,0,0,,0,,12,76,41,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
