player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,20,5,2,0,500,14,9,11,1.8,1.8,1.6,32,2,261,373,70.0,38,222,15,24,14,261,373,70.0,5559,2583,106,138,76.8,97,120,80.8,56,98,57.1,1,1.6,0.9,15,27,6,2,38,373,322,48,14,2,5,28,20,5,1,1,3,261,3,4,14,7,9,5,0,7,16,43.8,9,11,6,5,9,23,27,1,500,59,176,199,129,29,500,24,14,58.3,10,41.7,222,1196,666,15,10,8,13,5,259,37,2,0,0,13,12,3,28,9,7,0,0,0,53,49,24,67.1
Andy Carroll,0,1,0,0,5,1,0,0,48,0,0,1,0.2,0.2,0.5,3,1,18,33,54.5,3,14,0,2,2,18,33,54.5,253,77,12,20,60.0,4,9,44.4,1,2,50.0,1,0.5,0.1,3,3,0,0,3,33,33,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,1,48,5,5,21,23,8,48,2,2,100.0,0,0.0,14,59,12,0,1,0,3,1,41,10,0,0,0,2,2,1,0,0,0,0,0,0,2,24,5,82.8
Christian Atsu,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,4,0,0,0,0,4,0.0,0,0,0,2,0.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,7,0,4,1,2,1,7,0,0,,0,,4,9,5,0,0,0,0,2,4,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,
DeAndre Yedlin,0,0,0,0,0,0,0,0,42,3,0,1,0.0,0.0,0.0,2,0,26,32,81.3,4,20,1,1,0,26,32,81.3,426,192,16,17,94.1,5,8,62.5,5,7,71.4,0,0.0,0.1,1,3,2,1,4,32,29,3,0,0,0,3,3,0,0,0,0,26,0,0,3,2,2,1,0,2,2,100.0,0,1,1,0,0,3,1,0,42,5,13,18,11,0,42,1,0,0.0,1,100.0,20,104,79,1,3,0,1,0,26,4,0,0,0,0,0,1,3,0,2,0,0,0,1,1,1,50.0
Dwight Gayle,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,2,3,66.7,18,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,1,3,0,4,0,0,,0,,1,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Fabian Schär,1,0,0,0,3,2,0,0,66,1,2,2,0.4,0.4,0.1,4,0,38,53,71.7,3,29,2,0,0,38,53,71.7,892,504,14,15,93.3,14,18,77.8,10,18,55.6,0,0.1,0.0,2,6,0,0,3,53,41,12,4,1,2,5,8,0,0,0,0,38,0,0,1,1,0,1,0,1,1,100.0,0,2,2,0,2,3,4,0,66,6,27,25,14,5,66,0,0,,0,,29,159,95,2,1,2,0,0,32,2,0,0,0,2,0,1,5,2,1,0,0,0,5,7,3,70.0
Federico Fernández,0,0,0,0,0,0,0,0,40,1,0,2,0.0,0.0,0.0,1,0,21,27,77.8,1,18,0,0,0,21,27,77.8,475,167,4,7,57.1,12,14,85.7,5,6,83.3,0,0.0,0.0,0,1,0,0,1,27,27,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,0,1,0,1,3,33.3,2,2,2,0,0,1,7,0,40,8,30,10,0,0,40,0,0,,0,,18,89,13,0,1,0,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,2,66.7
Florian Lejeune,0,0,0,0,1,0,0,0,37,1,3,0,0.0,0.0,0.0,1,0,16,28,57.1,1,12,0,0,0,16,28,57.1,249,103,9,13,69.2,6,7,85.7,1,6,16.7,0,0.0,0.0,1,0,0,0,1,28,26,2,0,0,0,1,2,0,0,0,0,16,0,1,1,0,1,0,0,1,1,100.0,0,0,0,0,3,4,3,0,37,0,17,17,3,2,37,0,0,,0,,12,41,20,0,0,0,1,0,12,0,0,0,0,2,0,0,1,3,0,0,0,0,6,5,4,55.6
Isaac Hayden,0,0,0,0,1,0,1,0,59,3,1,1,0.0,0.0,0.1,4,0,34,38,89.5,11,28,2,4,1,34,38,89.5,587,161,16,19,84.2,15,15,100.0,3,3,100.0,0,0.1,0.1,1,4,1,0,11,38,36,2,1,0,0,2,0,0,0,0,0,34,0,1,3,1,2,1,0,0,2,0.0,2,1,0,1,1,4,6,0,59,5,15,28,17,1,59,4,1,25.0,3,75.0,28,116,51,2,1,0,1,0,30,1,1,0,0,2,2,0,2,1,1,0,0,0,7,1,1,50.0
Jetro Willems,0,0,0,0,2,0,0,0,48,2,2,1,0.1,0.1,0.2,8,1,24,37,64.9,4,19,4,4,4,24,37,64.9,573,319,6,10,60.0,12,17,70.6,6,8,75.0,0,0.2,0.3,3,2,2,1,4,37,29,8,3,0,0,7,5,0,0,0,0,24,0,1,2,0,2,0,0,1,4,25.0,3,1,0,1,2,4,1,0,48,3,17,17,15,3,48,4,4,100.0,0,0.0,19,99,61,4,1,3,2,1,16,3,0,0,0,1,2,0,7,2,0,0,0,0,11,3,1,75.0
