player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,12,3,0,0,702,16,11,5,1.4,1.4,1.3,21,1,462,587,78.7,40,341,20,17,9,462,587,78.7,7884,2676,224,258,86.8,179,209,85.6,43,75,57.3,1,1.3,0.7,9,46,7,2,40,587,523,63,14,0,5,26,35,5,3,2,0,462,1,16,16,3,8,4,4,8,17,47.1,9,5,3,2,11,27,9,0,702,41,162,317,229,34,702,17,9,52.9,8,47.1,341,1811,904,20,14,7,15,22,458,39,0,0,0,9,12,1,26,11,3,0,0,0,50,17,15,53.1
Brandon Pierrick,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,5,8,62.5,2,3,1,0,0,5,8,62.5,52,9,2,2,100.0,1,1,100.0,0,0,,0,0.1,0.0,2,0,1,0,2,8,8,0,0,0,0,2,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,1,9,1,10,0,0,,0,,3,28,19,1,0,0,1,0,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Cheikhou Kouyaté,0,0,0,0,0,0,0,0,40,1,2,1,0.0,0.0,0.0,0,0,26,31,83.9,0,15,0,0,0,26,31,83.9,612,91,3,5,60.0,17,19,89.5,6,6,100.0,0,0.0,0.0,0,0,0,0,0,31,29,2,1,0,0,1,1,0,0,0,0,26,0,1,1,0,0,1,0,1,2,50.0,1,1,1,0,2,3,2,0,40,2,20,18,2,1,40,0,0,,0,,15,47,19,0,0,0,1,0,24,0,0,0,0,1,0,0,1,2,0,0,0,0,1,0,0,
Connor Wickham,1,0,0,0,1,1,0,0,17,0,0,0,0.9,0.9,0.0,2,0,9,13,69.2,2,8,0,1,1,9,13,69.2,122,26,5,7,71.4,2,4,50.0,1,1,100.0,0,0.0,0.0,1,1,0,0,2,13,13,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,0,9,8,2,17,1,1,100.0,0,0.0,8,24,5,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,100.0
James McArthur,0,0,0,0,2,0,0,0,73,3,2,0,0.1,0.1,0.0,2,0,43,57,75.4,8,37,1,0,0,43,57,75.4,664,232,22,23,95.7,17,19,89.5,1,3,33.3,0,0.0,0.0,0,5,0,0,8,57,51,6,0,0,0,2,5,0,0,0,0,43,0,3,3,0,2,0,1,0,0,,0,0,0,0,2,5,1,0,73,2,11,37,25,6,73,0,0,,0,,37,160,50,1,1,0,3,3,52,6,0,0,0,0,1,0,2,2,0,0,0,0,3,2,3,40.0
James McCarthy,0,0,0,0,1,0,0,0,59,5,1,0,0.0,0.0,0.1,2,0,40,49,81.6,2,24,0,1,1,40,49,81.6,621,123,22,25,88.0,12,16,75.0,4,5,80.0,0,0.1,0.1,2,5,0,0,2,49,48,1,0,0,2,1,1,0,0,0,0,40,0,1,5,2,2,1,2,3,3,100.0,0,0,0,0,1,6,1,0,59,2,7,31,21,1,59,1,1,100.0,0,0.0,24,74,46,0,1,0,1,1,30,2,0,0,0,3,0,0,1,1,2,0,0,0,8,2,0,100.0
James Tomkins,0,0,0,0,0,0,0,0,69,1,1,2,0.0,0.0,0.0,1,0,52,62,83.9,2,39,0,1,1,52,62,83.9,1157,394,14,14,100.0,28,32,87.5,10,16,62.5,0,0.0,0.0,0,6,0,0,2,62,60,2,2,0,1,0,0,0,0,0,0,52,0,0,1,0,1,0,0,0,1,0.0,1,2,1,1,1,2,1,0,69,2,31,34,5,2,69,1,1,100.0,0,0.0,39,221,167,0,0,0,1,0,43,0,0,0,0,0,0,0,0,1,0,0,0,0,10,2,3,40.0
Jaïro Riedewald,0,0,0,0,1,0,0,0,73,1,1,0,0.0,0.0,0.1,1,0,54,67,80.6,9,27,3,0,0,54,67,80.6,812,317,32,40,80.0,19,21,90.5,2,5,40.0,0,0.1,0.1,1,10,0,0,9,67,59,8,0,0,0,1,8,0,0,0,0,54,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0,73,0,9,38,26,2,73,0,0,,0,,27,121,70,3,2,0,0,1,48,5,0,0,0,1,1,0,1,1,1,0,0,0,5,0,2,0.0
Jordan Ayew,0,0,0,0,2,1,0,0,45,0,1,0,0.1,0.1,0.0,4,0,29,33,87.9,3,33,7,4,1,29,33,87.9,403,73,15,18,83.3,11,12,91.7,1,1,100.0,0,0.0,0.1,1,0,1,0,3,33,31,2,0,0,0,1,1,0,0,0,0,29,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,45,2,3,13,30,5,45,4,1,25.0,3,75.0,33,296,131,7,6,2,0,6,38,5,0,0,0,0,4,1,1,1,0,0,0,0,6,3,4,42.9
Luka Milivojević,0,0,0,0,1,0,0,0,85,3,2,0,0.0,0.0,0.0,1,0,53,74,71.6,5,30,0,1,0,53,74,71.6,906,255,26,29,89.7,21,26,80.8,5,16,31.3,0,0.0,0.0,0,8,1,0,5,74,61,13,8,0,0,10,0,5,3,2,0,53,0,2,3,0,2,1,0,2,4,50.0,2,0,0,0,2,5,0,0,85,2,18,47,22,1,85,1,0,0.0,1,100.0,30,124,44,0,0,0,0,0,43,0,0,0,0,1,0,0,10,2,0,0,0,0,6,1,1,50.0
Mamadou Sakho,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,35,38,92.1,3,24,0,0,0,35,38,92.1,616,289,16,17,94.1,17,19,89.5,2,2,100.0,0,0.0,0.0,0,6,0,0,3,38,38,0,0,0,1,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,41,3,17,23,1,0,41,0,0,,0,,24,117,73,0,0,0,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,33.3
Martin Kelly,0,0,0,0,0,0,0,0,55,0,0,1,0.0,0.0,0.1,1,0,35,48,72.9,0,19,0,2,0,35,48,72.9,455,190,21,24,87.5,13,17,76.5,0,1,0.0,0,0.1,0.0,1,1,1,1,0,48,30,18,1,0,0,3,17,0,0,0,0,35,0,5,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,55,3,11,31,13,0,55,2,0,0.0,2,100.0,19,40,22,0,1,0,1,0,32,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,100.0
Max Meyer,0,0,0,0,1,1,0,0,27,1,0,1,0.1,0.1,0.0,2,0,18,22,81.8,1,24,1,1,1,18,22,81.8,207,27,14,16,87.5,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,22,22,0,0,0,0,2,0,0,0,0,0,18,0,1,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,27,0,2,14,12,3,27,1,1,100.0,0,0.0,24,123,37,1,0,0,1,3,26,2,0,0,0,1,3,0,2,0,0,0,0,0,1,0,0,
