player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,2,1,0,0,9,6,2,0,484,18,10,10,0.8,0.8,0.8,14,3,214,356,60.1,20,198,16,16,9,214,356,60.1,3923,1769,104,136,76.5,71,113,62.8,33,80,41.3,1,0.8,0.4,7,15,4,3,20,356,296,57,8,0,0,12,40,2,2,0,0,214,3,9,18,10,7,8,3,8,19,42.1,11,10,3,7,10,28,32,0,484,62,156,237,96,12,483,16,9,56.3,7,43.8,198,1203,557,16,8,5,17,4,213,20,2,0,0,11,6,3,12,10,10,0,0,0,50,22,26,45.8
Ashley Westwood,1,0,0,0,1,1,0,0,56,4,2,1,0.0,0.0,0.1,3,0,29,42,69.0,4,20,1,1,0,29,42,69.0,494,139,14,16,87.5,11,14,78.6,3,8,37.5,0,0.1,0.0,2,0,0,0,4,42,36,4,1,0,0,1,0,1,1,0,0,29,2,0,4,1,0,3,1,1,1,100.0,0,1,0,1,2,6,1,0,56,2,10,38,8,0,55,1,0,0.0,1,100.0,20,72,38,1,1,0,3,0,23,1,0,0,0,0,2,0,1,2,1,0,0,0,7,0,4,0.0
Ben Mee,0,0,0,0,0,0,1,0,50,3,2,0,0.0,0.0,0.0,0,0,27,35,77.1,3,21,0,1,1,27,35,77.1,571,244,9,10,90.0,11,12,91.7,7,13,53.8,0,0.0,0.0,0,1,0,0,3,35,34,1,1,0,0,0,0,0,0,0,0,27,0,0,3,2,2,1,0,2,4,50.0,2,0,0,0,2,5,7,0,50,10,31,20,0,0,50,1,1,100.0,0,0.0,21,83,38,0,0,0,1,0,17,0,1,0,0,1,1,0,0,2,2,0,0,0,11,1,3,25.0
Charlie Taylor,0,0,0,0,0,0,0,0,82,1,2,1,0.0,0.0,0.0,1,1,39,67,58.2,2,22,2,1,0,39,67,58.2,634,301,22,28,78.6,13,19,68.4,4,14,28.6,0,0.0,0.0,0,2,1,1,2,67,45,22,0,0,0,5,22,0,0,0,0,39,0,4,1,1,1,0,0,1,2,50.0,1,1,1,0,2,3,2,0,82,3,20,38,25,2,82,1,0,0.0,1,100.0,22,194,79,2,0,1,2,0,31,3,0,0,0,1,0,0,5,2,1,0,0,0,8,4,3,57.1
Chris Wood,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,1,2,1,1,0,1,2,50.0,20,6,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,1,0,0.0,1,100.0,2,19,19,1,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
Dwight McNeil,0,0,0,0,0,0,0,0,44,1,0,3,0.0,0.0,0.1,3,0,18,31,58.1,1,26,4,4,2,18,31,58.1,224,34,13,15,86.7,3,9,33.3,1,3,33.3,0,0.1,0.2,2,0,1,1,1,31,30,1,0,0,0,3,0,1,1,0,0,18,0,2,1,1,0,1,0,0,2,0.0,2,3,1,2,0,1,5,0,44,5,11,22,11,1,44,4,2,50.0,2,50.0,26,182,56,4,3,1,1,0,26,4,0,0,0,1,0,0,3,0,1,0,0,0,1,2,1,66.7
Jack Cork,0,0,0,0,0,0,0,0,42,2,1,0,0.0,0.0,0.0,0,0,20,31,64.5,2,12,0,0,0,20,31,64.5,355,142,9,13,69.2,6,12,50.0,3,4,75.0,0,0.0,0.0,0,3,1,0,2,31,31,0,0,0,0,0,0,0,0,0,0,20,0,0,2,2,0,2,0,0,1,0.0,1,0,0,0,1,3,3,0,42,3,12,26,5,0,42,0,0,,0,,12,33,16,0,0,0,2,2,15,0,0,0,0,1,0,0,0,1,2,0,0,0,7,1,4,20.0
James Tarkowski,0,0,0,0,0,0,0,0,42,2,1,1,0.0,0.0,0.0,0,0,20,31,64.5,0,15,0,0,0,20,31,64.5,434,138,6,9,66.7,10,12,83.3,4,7,57.1,0,0.0,0.0,0,1,0,0,0,31,31,0,0,0,0,1,0,0,0,0,0,20,0,1,2,0,2,0,0,1,2,50.0,1,1,1,0,1,3,7,0,42,9,25,15,2,1,42,0,0,,0,,15,73,17,0,0,0,0,0,17,0,0,0,0,1,1,0,1,1,0,0,0,0,4,3,1,75.0
Jay Rodriguez,0,0,0,0,3,2,0,0,37,0,0,4,0.5,0.5,0.0,0,0,14,23,60.9,1,28,2,2,2,14,23,60.9,116,32,13,17,76.5,0,4,0.0,0,0,,0,0.0,0.0,0,2,0,0,1,23,22,1,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0,2,0.0,2,4,0,4,0,0,0,0,37,0,4,16,17,3,37,2,2,100.0,0,0.0,28,156,54,2,1,1,3,1,31,5,0,0,0,1,0,1,0,0,0,0,0,0,3,4,4,50.0
Jeff Hendrick,0,1,0,0,1,0,1,0,27,3,2,0,0.1,0.1,0.1,3,1,10,20,50.0,2,14,1,3,2,10,20,50.0,151,83,5,10,50.0,3,6,50.0,1,2,50.0,1,0.1,0.0,2,1,0,0,2,20,19,0,0,0,0,0,0,0,0,0,0,10,1,0,3,1,1,1,1,2,2,100.0,0,0,0,0,2,5,0,0,27,0,3,18,8,2,27,3,2,66.7,1,33.3,14,78,27,1,0,0,1,1,12,1,1,0,0,2,1,1,0,2,1,0,0,0,7,0,1,0.0
