player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,8,4,1,0,485,20,27,19,0.6,0.6,0.5,14,1,221,319,69.3,7,186,7,14,6,221,319,69.3,3924,1691,113,139,81.3,74,98,75.5,27,61,44.3,1,0.5,0.4,5,9,1,0,7,319,282,34,9,1,1,5,11,2,0,2,0,221,3,3,20,13,3,14,3,6,18,33.3,12,19,11,8,27,47,59,1,485,124,223,190,77,6,485,14,6,42.9,8,57.1,186,1032,445,7,9,1,13,8,220,6,1,0,0,6,7,3,5,27,13,0,0,0,54,15,20,42.9
Alex McCarthy,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,1,0,29,44,65.9,0,17,0,0,0,29,44,65.9,1078,898,3,3,100.0,10,10,100.0,16,31,51.6,0,0.0,0.0,0,0,0,0,0,44,27,17,6,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,49,39,49,0,0,0,49,0,0,,0,,17,70,50,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Che Adams,1,0,0,0,2,1,0,0,20,1,0,1,0.1,0.1,0.0,0,0,6,9,66.7,0,7,0,1,1,6,9,66.7,71,25,5,5,100.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0,20,0,1,11,8,1,20,1,1,100.0,0,0.0,7,19,1,0,0,0,1,0,8,0,0,0,0,0,0,2,0,0,1,0,0,0,2,3,3,50.0
Danny Ings,0,0,0,0,1,0,0,0,39,1,1,2,0.4,0.4,0.0,2,0,13,24,54.2,0,15,0,3,1,13,24,54.2,129,9,6,11,54.5,4,7,57.1,0,1,0.0,0,0.0,0.0,1,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,1,0,0,4,0.0,4,2,0,2,1,2,8,0,39,7,12,17,11,1,39,3,1,33.3,2,66.7,15,77,28,0,3,0,0,1,20,2,0,0,0,0,0,1,0,1,0,0,0,0,4,2,2,50.0
Jack Stephens,0,0,0,0,0,0,0,0,53,1,0,6,0.0,0.0,0.0,2,0,23,33,69.7,0,22,0,0,0,23,33,69.7,385,134,13,14,92.9,9,12,75.0,1,6,16.7,0,0.0,0.0,1,1,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,23,0,0,1,1,1,0,0,1,3,33.3,2,6,5,1,0,1,12,0,53,27,39,14,0,0,53,0,0,,0,,22,123,62,0,0,0,0,1,26,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,1,66.7
James Ward-Prowse,0,0,0,0,0,0,0,0,53,2,6,1,0.0,0.0,0.0,0,0,22,32,68.8,1,13,0,0,0,22,32,68.8,257,44,18,19,94.7,4,9,44.4,0,3,0.0,0,0.0,0.0,0,3,0,0,1,32,30,2,0,0,0,4,0,2,0,2,0,22,0,1,2,1,0,2,0,0,1,0.0,1,1,1,0,6,8,6,0,53,9,16,25,12,0,53,0,0,,0,,13,68,5,0,1,0,3,2,25,1,0,0,0,2,2,0,4,6,1,0,0,0,3,0,4,0.0
Jan Bednarek,0,0,0,0,0,0,0,0,48,2,3,3,0.0,0.0,0.0,1,0,23,27,85.2,1,11,0,0,0,23,27,85.2,405,134,9,11,81.8,12,13,92.3,2,3,66.7,0,0.0,0.0,0,0,0,0,1,27,26,1,1,0,0,0,0,0,0,0,0,23,0,0,2,0,1,0,1,0,0,,0,3,1,2,3,5,14,0,48,17,32,14,2,0,48,0,0,,0,,11,35,18,0,0,0,0,0,17,0,0,0,0,1,0,0,0,3,0,0,0,0,5,1,1,50.0
Kyle Walker-Peters,0,0,0,0,0,0,0,0,46,3,6,3,0.0,0.0,0.4,1,0,18,27,66.7,2,23,0,2,1,18,27,66.7,305,59,10,11,90.9,7,12,58.3,1,2,50.0,0,0.4,0.2,1,1,1,0,2,27,22,4,0,0,0,0,4,0,0,0,0,18,1,0,3,1,0,3,0,2,2,100.0,0,3,1,2,6,9,7,1,46,12,20,24,2,0,46,2,1,50.0,1,50.0,23,146,33,0,1,0,3,0,18,0,0,0,0,1,2,0,0,6,1,0,0,0,8,1,4,20.0
Nathan Redmond,0,0,0,0,3,1,0,0,41,2,0,0,0.1,0.1,0.0,2,0,20,26,76.9,1,23,3,6,2,20,26,76.9,343,122,10,10,100.0,6,8,75.0,3,5,60.0,0,0.0,0.1,1,2,0,0,1,26,26,0,0,1,1,1,0,0,0,0,0,20,0,0,2,1,0,1,1,0,2,0.0,2,0,0,0,0,2,1,0,41,1,12,15,15,2,41,6,2,33.3,4,66.7,23,187,108,3,1,1,1,2,22,2,0,0,0,0,1,0,1,0,1,0,0,0,10,0,3,0.0
Oriol Romeu,0,0,0,0,0,0,1,0,40,1,5,2,0.0,0.0,0.0,1,0,25,30,83.3,1,17,0,0,0,25,30,83.3,389,83,12,14,85.7,11,13,84.6,1,2,50.0,0,0.0,0.0,0,1,0,0,1,30,30,0,0,0,0,0,0,0,0,0,0,25,0,0,1,1,0,1,0,0,1,0.0,1,2,2,0,5,6,3,0,40,4,16,22,2,0,40,0,0,,0,,17,63,11,0,0,0,0,1,19,0,1,0,0,1,1,0,0,5,1,0,0,0,6,1,2,33.3
Ryan Bertrand,0,0,0,0,0,0,0,0,43,3,2,1,0.0,0.0,0.0,0,0,21,34,61.8,0,15,0,0,0,21,34,61.8,305,120,13,18,72.2,7,10,70.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,34,23,9,2,0,0,0,7,0,0,0,0,21,2,0,3,3,0,2,1,2,3,66.7,1,1,1,0,2,5,3,0,43,4,14,23,7,1,43,0,0,,0,,15,62,27,0,0,0,1,1,19,0,0,0,0,0,0,0,0,2,3,0,0,0,6,2,0,100.0
Shane Long,0,0,0,0,0,0,0,0,15,1,2,0,0.0,0.0,0.0,1,0,5,9,55.6,1,6,1,0,0,5,9,55.6,51,24,5,8,62.5,0,0,,0,0,,0,0.0,0.0,0,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,1,0,0,0,0,,0,0,0,0,2,3,1,0,15,0,3,7,5,0,15,0,0,,0,,6,72,36,1,1,0,1,0,7,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,100.0
Stuart Armstrong,0,1,0,0,2,2,0,0,38,3,2,0,0.1,0.1,0.0,3,1,16,24,66.7,0,17,3,2,1,16,24,66.7,206,39,9,15,60.0,4,4,100.0,1,2,50.0,1,0.0,0.0,1,0,0,0,0,24,23,1,0,0,0,0,0,0,0,0,0,16,0,1,3,3,0,3,0,1,1,100.0,0,0,0,0,2,5,2,0,38,4,9,18,13,1,38,2,1,50.0,1,50.0,17,110,66,3,2,0,3,0,19,1,0,0,0,1,1,0,0,2,3,0,0,0,5,1,0,100.0
William Smallbone,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
