player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,11,5,1,0,739,17,12,8,2.1,2.1,1.8,19,4,479,618,77.5,46,387,24,27,20,479,618,77.5,8732,2841,196,234,83.8,233,273,85.3,41,80,51.3,1,1.8,2.0,6,32,9,4,46,618,552,64,12,0,2,25,41,6,4,2,0,479,2,10,17,11,7,5,5,8,15,53.3,7,8,0,8,12,29,19,2,739,53,158,390,197,23,739,27,20,74.1,7,25.9,387,2087,1053,24,17,5,21,11,472,46,1,0,0,6,10,2,25,12,11,0,0,0,55,12,21,36.4
Alex McCarthy,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,13,0,1,1,15,23,65.2,565,461,0,0,,7,7,100.0,8,16,50.0,0,0.0,0.0,0,1,0,0,0,23,16,7,4,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,26,23,26,0,0,0,26,1,1,100.0,0,0.0,13,74,42,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Cédric Soares,0,0,0,0,0,0,0,0,87,1,1,1,0.0,0.0,0.1,2,0,62,78,79.5,7,43,3,0,0,62,78,79.5,978,311,31,33,93.9,28,33,84.8,2,10,20.0,0,0.1,0.1,1,8,2,2,7,78,56,22,3,0,0,6,19,0,0,0,0,62,0,0,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,1,0,87,3,16,52,20,0,87,0,0,,0,,43,224,126,3,1,0,3,0,50,4,0,0,0,0,1,0,6,1,1,0,0,0,3,0,4,0.0
Danny Ings,1,0,0,0,2,2,0,0,37,0,1,2,0.9,0.9,0.7,2,0,15,25,60.0,2,18,1,4,2,15,25,60.0,201,19,8,12,66.7,6,9,66.7,0,0,,0,0.7,0.8,2,2,1,1,2,25,24,0,0,0,0,2,0,0,0,0,0,15,1,0,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,2,0,37,2,4,14,19,5,37,4,2,50.0,2,50.0,18,59,25,1,2,0,3,0,24,11,0,0,0,1,0,0,2,1,0,0,0,0,6,1,2,33.3
Jack Stephens,0,0,0,0,0,0,0,0,92,4,0,0,0.0,0.0,0.0,0,0,75,85,88.2,4,49,0,0,0,75,85,88.2,1638,559,11,12,91.7,58,63,92.1,6,9,66.7,0,0.0,0.0,0,2,0,0,4,85,83,2,2,0,0,0,0,0,0,0,0,75,0,0,4,2,3,1,0,3,3,100.0,0,0,0,0,0,4,2,1,92,7,35,57,0,0,92,0,0,,0,,49,228,114,0,0,0,1,0,55,0,0,0,0,0,1,0,0,0,2,0,0,0,8,2,2,50.0
James Ward-Prowse,1,0,0,0,3,1,0,0,84,0,1,0,0.2,0.2,0.0,2,0,56,75,74.7,2,39,0,0,0,56,75,74.7,1111,259,17,23,73.9,32,36,88.9,7,14,50.0,0,0.0,0.2,0,4,1,0,2,75,65,10,0,0,1,8,2,6,4,2,0,56,0,2,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,3,0,84,3,8,51,25,2,84,0,0,,0,,39,154,59,0,3,0,1,1,49,0,0,0,0,1,0,0,8,1,0,0,0,0,6,1,0,100.0
Jan Bednarek,0,0,0,0,0,0,0,0,81,3,0,0,0.0,0.0,0.0,0,0,62,73,84.9,6,48,0,0,0,62,73,84.9,1187,429,23,25,92.0,31,35,88.6,8,12,66.7,0,0.0,0.0,0,3,0,0,6,73,71,2,0,0,0,0,2,0,0,0,0,62,0,0,3,2,2,0,1,2,2,100.0,0,0,0,0,0,3,4,0,81,6,30,49,2,0,81,0,0,,0,,48,163,73,0,0,0,0,0,57,0,0,0,0,2,0,0,0,0,2,0,0,0,6,1,1,50.0
Michael Obafemi,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,6,0,0,0,8,9,88.9,102,7,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,15,0,1,7,7,0,15,0,0,,0,,6,30,0,0,0,0,3,0,12,3,0,0,0,0,0,1,0,0,1,0,0,0,1,2,5,28.6
Moussa Djenepo,0,1,0,0,0,0,0,0,45,2,3,1,0.0,0.0,0.9,5,2,14,26,53.8,0,24,4,9,7,14,26,53.8,138,24,10,12,83.3,2,6,33.3,0,3,0.0,1,0.9,0.5,1,1,0,0,0,26,26,0,0,0,0,4,0,0,0,0,0,14,0,3,2,1,0,1,1,0,1,0.0,1,1,0,1,3,5,0,0,45,2,6,19,20,3,45,9,7,77.8,2,22.2,24,175,69,4,0,1,5,0,26,6,0,0,0,2,2,0,4,3,1,0,0,0,5,1,1,50.0
Nathan Redmond,0,0,0,0,2,1,1,0,40,0,0,1,0.1,0.1,0.0,2,0,26,35,74.3,3,26,4,1,1,26,35,74.3,502,65,10,13,76.9,12,16,75.0,3,3,100.0,0,0.0,0.1,0,2,2,0,3,35,35,0,0,0,1,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,40,0,2,21,17,3,40,1,1,100.0,0,0.0,26,177,97,4,1,2,0,3,33,8,1,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0.0
Pierre Højbjerg,0,0,0,0,1,0,0,0,94,3,3,2,0.0,0.0,0.0,4,2,59,78,75.6,9,52,3,4,4,59,78,75.6,968,266,29,37,78.4,26,31,83.9,3,7,42.9,0,0.0,0.1,1,2,2,1,9,78,75,2,2,0,0,1,0,0,0,0,0,59,1,0,3,2,0,2,1,2,3,66.7,1,2,0,2,3,6,0,1,94,1,11,63,23,0,94,4,4,100.0,0,0.0,52,341,159,3,4,0,2,1,64,3,0,0,0,0,4,0,1,3,2,0,0,0,12,1,1,50.0
