player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,25,9,2,0,827,13,6,9,1.9,1.9,1.6,46,4,595,701,84.9,60,503,24,28,16,595,701,84.9,8595,2996,310,340,91.2,217,242,89.7,23,49,46.9,2,1.6,1.6,20,32,17,5,60,701,658,43,9,1,8,26,19,9,5,4,0,595,0,11,13,8,7,2,4,8,18,44.4,10,9,5,4,6,19,16,0,827,57,198,404,233,43,827,28,16,57.1,12,42.9,503,2580,1459,24,28,8,15,10,592,60,2,0,0,18,9,0,26,6,8,0,0,0,62,16,20,44.4
Andreas Christensen,0,0,0,0,0,0,0,0,76,2,2,1,0.0,0.0,0.0,0,0,65,68,95.6,2,49,0,0,0,65,68,95.6,1176,422,26,26,100.0,35,35,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,2,68,65,3,3,0,1,0,0,0,0,0,0,65,0,0,2,2,1,1,0,1,1,100.0,0,1,1,0,2,4,1,0,76,8,41,37,0,0,76,0,0,,0,,49,228,103,0,1,0,0,0,50,0,0,0,0,1,0,0,0,2,2,0,0,0,10,3,6,33.3
Callum Hudson-Odoi,0,0,0,0,2,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,2,3,66.7,0,4,3,2,2,2,3,66.7,8,1,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,2,5,2,6,2,2,100.0,0,0.0,4,58,39,3,2,1,0,0,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Christian Pulisic,0,0,0,0,5,1,0,0,52,1,0,0,0.5,0.5,0.1,7,0,30,34,88.2,2,42,4,9,6,30,34,88.2,312,45,21,22,95.5,5,6,83.3,0,0,,0,0.1,0.1,2,1,0,0,2,34,34,0,0,0,0,0,0,0,0,0,0,30,0,1,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,52,0,3,21,28,9,52,9,6,66.7,3,33.3,42,240,130,4,6,4,1,3,47,10,0,0,0,0,1,0,0,0,0,0,0,0,2,2,2,50.0
César Azpilicueta,0,0,0,0,1,0,0,0,88,2,0,4,0.0,0.0,0.2,3,0,60,77,77.9,8,41,0,1,1,60,77,77.9,709,319,43,52,82.7,11,16,68.8,1,2,50.0,0,0.2,0.0,3,4,4,0,8,77,67,10,1,0,0,3,9,0,0,0,0,60,0,2,2,1,0,1,1,2,2,100.0,0,4,3,1,0,2,0,0,88,3,11,50,27,2,88,1,1,100.0,0,0.0,41,116,74,0,0,0,0,0,55,7,0,0,0,2,0,0,3,0,1,0,0,0,2,0,2,0.0
Jorginho,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
Kepa Arrizabalaga,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,23,28,82.1,0,18,0,0,0,23,28,82.1,431,287,4,4,100.0,18,18,100.0,1,6,16.7,0,0.0,0.0,0,0,0,0,0,28,24,4,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,27,30,0,0,0,30,0,0,,0,,18,86,64,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Kurt Zouma,0,0,0,0,1,1,0,0,70,1,0,0,0.0,0.0,0.0,1,0,54,65,83.1,2,42,0,0,0,54,65,83.1,774,334,28,33,84.8,20,23,87.0,2,5,40.0,0,0.0,0.0,0,0,0,0,2,65,64,1,1,0,2,0,0,0,0,0,0,54,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,3,0,70,7,28,37,5,2,70,0,0,,0,,42,185,126,0,2,0,0,0,49,0,0,0,0,1,1,0,0,0,1,0,0,0,9,4,2,66.7
Mason Mount,1,0,0,0,5,2,1,0,56,1,0,0,0.2,0.2,0.0,3,0,35,42,83.3,4,35,4,3,2,35,42,83.3,330,117,22,24,91.7,5,7,71.4,0,1,0.0,0,0.0,0.1,0,2,2,0,4,42,40,2,0,0,0,3,0,2,1,1,0,35,0,1,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0,56,1,3,24,32,6,56,3,2,66.7,1,33.3,35,186,88,4,7,1,5,1,44,10,1,0,0,3,0,0,3,0,0,0,0,0,2,0,1,0.0
Mateo Kovačić,0,0,0,0,0,0,1,0,117,1,0,0,0.0,0.0,0.1,7,0,98,107,91.6,16,78,2,4,1,98,107,91.6,1694,564,43,46,93.5,47,47,100.0,7,12,58.3,0,0.1,0.1,4,12,1,0,16,107,105,2,2,0,4,1,0,0,0,0,0,98,0,0,1,0,1,0,0,1,6,16.7,5,0,0,0,0,1,3,0,117,1,21,81,15,1,117,4,1,25.0,3,75.0,78,413,203,2,1,0,1,2,97,2,1,0,0,3,2,0,1,0,0,0,0,0,8,1,0,100.0
Michy Batshuayi,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,0,3,1,0,0,2,2,100.0,28,6,0,0,,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4,1,1,0,3,1,4,0,0,,0,,3,52,47,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
N'Golo Kanté,0,0,0,0,2,0,0,0,126,0,3,2,0.0,0.0,0.3,9,0,101,116,87.1,11,70,2,1,0,101,116,87.1,1432,459,52,54,96.3,39,43,90.7,2,2,100.0,0,0.3,0.2,4,8,2,2,11,116,116,0,0,0,1,2,0,0,0,0,0,101,0,4,0,0,0,0,0,0,3,0.0,3,2,1,1,3,3,0,0,126,1,30,76,21,2,126,1,0,0.0,1,100.0,70,335,199,2,1,0,1,1,95,4,0,0,0,3,0,0,2,3,0,0,0,0,14,2,2,50.0
Reece James,0,1,0,0,0,0,0,0,86,2,0,0,0.0,0.0,0.5,2,1,62,74,83.8,8,52,2,2,0,62,74,83.8,930,279,34,35,97.1,23,29,79.3,3,4,75.0,1,0.5,0.6,2,2,3,2,8,74,62,12,2,0,0,6,10,0,0,0,0,62,0,2,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,4,0,86,3,19,40,27,2,86,2,0,0.0,2,100.0,52,243,143,2,1,0,0,0,57,6,0,0,0,3,0,0,6,0,1,0,0,0,1,3,1,75.0
Tammy Abraham,1,1,0,0,5,2,0,0,39,1,1,2,0.6,0.6,0.1,4,1,13,18,72.2,0,17,1,2,0,13,18,72.2,122,13,8,10,80.0,2,3,66.7,0,0,,1,0.1,0.1,2,0,0,0,0,18,16,2,0,0,0,0,0,0,0,0,0,13,0,1,1,1,0,0,1,0,0,,0,2,0,2,1,2,3,0,39,4,5,8,26,12,39,2,0,0.0,2,100.0,17,41,24,1,0,1,5,2,22,6,0,0,0,1,1,0,0,1,1,0,0,0,2,1,2,33.3
Willian,0,0,0,0,4,3,0,0,76,1,0,0,0.3,0.3,0.1,9,2,50,67,74.6,7,52,5,4,4,50,67,74.6,649,150,29,33,87.9,11,14,78.6,3,10,30.0,0,0.1,0.3,2,2,5,1,7,67,60,7,0,1,0,11,0,7,4,3,0,50,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,76,1,5,28,44,4,76,4,4,100.0,0,0.0,52,397,219,5,6,1,1,1,53,12,0,0,0,1,3,0,11,0,1,0,0,0,10,0,0,
