player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,14,4,0,0,742,17,8,6,0.7,0.7,0.6,26,1,489,634,77.1,42,449,24,18,12,489,634,77.1,7703,2753,266,300,88.7,173,206,84.0,36,95,37.9,1,0.6,0.7,13,31,7,1,42,634,574,59,14,2,2,21,22,9,2,6,0,489,1,14,17,9,12,4,1,4,19,21.1,15,6,1,5,8,25,17,2,742,85,265,295,185,26,742,18,12,66.7,6,33.3,449,2359,1287,24,14,7,13,11,483,42,0,0,0,6,11,1,21,8,9,0,0,0,67,24,33,42.1
Alexander Tettey,1,0,0,0,2,1,0,0,86,0,1,2,0.1,0.1,0.0,0,0,69,74,93.2,4,53,3,2,2,69,74,93.2,992,276,46,48,95.8,15,17,88.2,5,6,83.3,0,0.0,0.0,0,6,1,0,4,74,74,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,4,0.0,4,2,0,2,1,1,2,0,86,3,23,53,11,2,86,2,2,100.0,0,0.0,53,312,190,3,2,0,2,1,56,2,0,0,0,0,0,0,0,1,0,0,0,0,10,3,0,100.0
Ben Godfrey,0,0,0,0,2,1,0,0,72,0,0,0,0.1,0.1,0.0,0,0,47,67,70.1,1,41,1,0,0,47,67,70.1,827,196,18,25,72.0,29,36,80.6,0,4,0.0,0,0.0,0.0,0,1,0,0,1,67,66,1,0,0,0,0,1,0,0,0,0,47,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,72,6,49,18,5,2,72,0,0,,0,,41,211,83,1,0,0,1,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,13,5,3,62.5
Christoph Zimmermann,0,1,0,0,0,0,0,0,61,3,1,0,0.0,0.0,0.0,0,0,32,46,69.6,4,29,0,0,0,32,46,69.6,581,330,12,14,85.7,18,20,90.0,2,12,16.7,1,0.0,0.0,1,2,0,0,4,46,43,3,3,0,0,0,0,0,0,0,0,32,0,0,3,1,2,1,0,2,2,100.0,0,0,0,0,1,4,6,0,61,11,38,20,3,2,61,0,0,,0,,29,180,116,0,0,0,0,0,31,0,0,0,0,0,1,0,0,1,1,0,0,0,8,2,4,33.3
Dennis Srbeny,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,4,0,0,0,2,2,100.0,22,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,3,0,0,1,2,1,3,0,0,,0,,4,13,2,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
Emi Buendía,0,0,0,0,1,0,0,0,103,4,3,0,0.0,0.0,0.3,9,1,65,89,73.0,13,68,5,5,3,65,89,73.0,1189,499,29,37,78.4,20,24,83.3,12,21,57.1,0,0.3,0.2,5,11,4,1,13,89,74,15,5,0,1,13,1,9,2,6,0,65,0,3,4,3,3,1,0,1,2,50.0,1,0,0,0,3,7,1,0,103,2,13,50,41,2,103,5,3,60.0,2,40.0,68,387,221,5,4,1,4,0,67,0,0,0,0,0,2,0,13,3,3,0,0,0,12,2,3,40.0
Jamal Lewis,0,0,0,0,0,0,0,0,19,3,1,0,0.0,0.0,0.0,0,0,8,14,57.1,0,7,1,1,0,8,14,57.1,97,31,5,7,71.4,3,5,60.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,14,10,4,0,0,0,1,4,0,0,0,0,8,0,0,3,0,3,0,0,0,0,,0,0,0,0,1,4,0,0,19,0,8,10,1,0,19,1,0,0.0,1,100.0,7,35,15,1,0,0,0,0,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,3,0.0
Kenny McLean,0,0,0,0,0,0,0,0,57,1,0,1,0.0,0.0,0.1,3,0,36,50,72.0,2,40,3,4,2,36,50,72.0,449,95,26,31,83.9,8,10,80.0,1,3,33.3,0,0.1,0.2,1,1,0,0,2,50,50,0,0,2,0,2,0,0,0,0,0,36,0,3,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,57,1,10,30,17,5,57,4,2,50.0,2,50.0,40,149,61,3,1,3,0,2,53,7,0,0,0,1,3,0,2,0,1,0,0,0,3,6,7,46.2
Mario Vrančić,0,0,0,0,3,1,0,0,78,2,0,1,0.1,0.1,0.1,4,0,55,67,82.1,10,46,3,0,0,55,67,82.1,777,261,33,33,100.0,17,21,81.0,2,9,22.2,0,0.1,0.2,2,4,1,0,10,67,64,2,2,0,1,0,0,0,0,0,0,55,1,0,2,1,2,0,0,1,3,33.3,2,1,0,1,0,2,0,1,78,2,21,37,20,1,78,0,0,,0,,46,263,174,3,1,0,1,0,56,5,0,0,0,1,2,0,0,0,1,0,0,0,2,1,1,50.0
Max Aarons,0,0,0,0,0,0,0,0,69,0,1,1,0.0,0.0,0.0,0,0,48,59,81.4,1,48,1,1,1,48,59,81.4,573,155,37,39,94.9,8,12,66.7,2,3,66.7,0,0.0,0.0,0,4,0,0,1,59,52,7,0,0,0,2,7,0,0,0,0,48,0,3,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,2,0,69,2,15,30,25,0,69,1,1,100.0,0,0.0,48,289,114,1,1,0,3,2,51,7,0,0,0,0,2,0,2,1,0,0,0,0,3,1,1,50.0
