player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,3,2,1,1,7,3,1,0,528,13,11,5,2.4,1.6,1.3,12,6,261,412,63.3,29,233,14,26,18,261,412,63.3,5057,2410,110,153,71.9,95,147,64.6,44,80,55.0,2,1.3,0.7,5,13,6,3,29,412,362,48,13,0,1,14,23,3,0,1,0,261,2,11,13,10,8,5,0,11,20,55.0,9,5,1,4,11,24,19,0,528,58,192,264,74,16,527,26,18,69.2,8,30.8,233,1235,678,14,11,3,18,6,260,28,1,0,0,12,13,2,14,11,10,1,0,0,65,31,21,59.6
Adama Traoré,0,2,0,0,1,0,0,0,40,1,0,0,0.0,0.0,0.7,6,3,13,22,59.1,4,27,5,12,9,13,22,59.1,193,65,5,11,45.5,7,9,77.8,0,0,,2,0.7,0.3,2,3,1,1,4,22,22,0,0,0,0,4,0,0,0,0,0,13,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,40,0,2,24,14,6,40,12,9,75.0,3,25.0,27,226,118,5,2,2,2,2,27,6,0,0,0,4,4,1,4,0,1,0,0,0,4,2,3,40.0
Conor Coady,0,0,0,0,0,0,0,0,45,2,1,0,0.0,0.0,0.0,0,0,30,41,73.2,0,25,0,0,0,30,41,73.2,755,357,7,8,87.5,12,16,75.0,10,15,66.7,0,0.0,0.0,0,2,0,0,0,41,39,2,2,0,0,0,0,0,0,0,0,30,0,1,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,0,0,45,4,38,7,0,0,45,0,0,,0,,25,105,40,0,0,0,0,0,23,0,0,0,0,0,0,0,0,1,1,0,0,0,12,1,2,33.3
Jonny Castro,0,0,0,0,0,0,0,0,48,2,1,1,0.0,0.0,0.0,2,1,25,35,71.4,5,20,2,5,1,25,35,71.4,338,105,17,20,85.0,6,9,66.7,1,3,33.3,0,0.0,0.0,1,0,1,0,5,35,28,7,0,0,0,0,7,0,0,0,0,25,0,0,2,1,2,0,0,2,2,100.0,0,1,0,1,1,3,2,0,48,1,14,29,6,1,48,5,1,20.0,4,80.0,20,130,93,2,1,1,1,0,21,5,0,0,0,1,2,0,0,1,1,1,0,0,6,1,0,100.0
João Moutinho,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.1,1,0,28,41,68.3,2,18,1,1,1,28,41,68.3,451,143,14,17,82.4,11,18,61.1,2,3,66.7,0,0.1,0.0,1,0,0,0,2,41,35,5,2,0,0,3,0,2,0,1,0,28,1,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,47,2,9,29,9,0,47,1,1,100.0,0,0.0,18,85,49,1,0,0,0,1,25,1,0,0,0,0,1,0,3,0,0,0,0,0,7,1,1,50.0
Leander Dendoncker,0,0,0,0,0,0,0,0,56,3,2,1,0.0,0.0,0.0,0,0,31,37,83.8,0,21,0,4,4,31,37,83.8,606,240,10,14,71.4,19,21,90.5,1,1,100.0,0,0.0,0.0,0,1,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,31,0,0,3,3,1,2,0,3,6,50.0,3,1,1,0,2,5,7,0,56,7,36,20,0,0,56,4,4,100.0,0,0.0,21,97,60,0,0,0,3,0,18,0,0,0,0,0,1,0,0,2,3,0,0,0,8,6,4,60.0
Matt Doherty,0,0,0,0,0,0,0,0,63,1,2,0,0.0,0.0,0.0,0,0,26,52,50.0,3,18,0,0,0,26,52,50.0,424,238,13,21,61.9,10,21,47.6,3,6,50.0,0,0.0,0.0,0,1,0,0,3,52,37,15,0,0,0,1,15,0,0,0,0,26,0,2,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,2,0,63,5,15,38,10,2,63,0,0,,0,,18,43,24,0,1,0,3,0,29,4,0,0,0,2,0,0,1,2,1,0,0,0,2,11,6,64.7
Max Kilman,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,1,2,50.0,7,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,2,2,1,0,0,3,0,0,,0,,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Pedro Neto,1,0,0,0,2,1,0,0,30,1,0,1,0.4,0.4,0.5,2,1,12,20,60.0,1,15,3,1,0,12,20,60.0,159,48,5,9,55.6,2,5,40.0,1,1,100.0,0,0.5,0.3,1,0,2,2,1,20,17,3,0,0,0,5,0,1,0,0,0,12,0,1,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,30,0,0,15,16,1,30,1,0,0.0,1,100.0,15,157,93,3,4,0,2,0,16,4,0,0,0,2,2,0,5,0,0,0,0,0,2,0,2,0.0
Raúl Jiménez,2,0,1,1,4,2,0,0,45,0,1,0,2.0,1.2,0.0,1,1,20,28,71.4,4,24,2,1,1,20,28,71.4,241,97,15,18,83.3,2,5,40.0,2,2,100.0,0,0.0,0.0,0,1,1,0,4,28,27,1,1,0,0,0,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,45,2,5,24,16,6,44,1,1,100.0,0,0.0,24,113,45,2,2,0,7,3,34,8,0,0,0,0,1,0,0,1,0,0,0,0,2,1,2,33.3
