player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,21,5,1,0,649,20,7,12,2.7,2.7,1.1,36,0,405,513,78.9,62,425,31,24,17,405,513,78.9,5905,2261,241,273,88.3,121,146,82.9,25,52,48.1,0,1.1,0.6,12,28,14,1,62,513,456,57,18,1,4,20,14,10,7,3,0,405,0,12,20,14,8,8,4,10,14,71.4,4,12,3,9,7,27,19,3,649,84,210,220,227,51,649,24,17,70.8,7,29.2,425,2255,1279,31,26,11,14,9,405,62,1,0,0,14,17,0,20,7,14,0,1,0,49,10,14,41.7
Ben Godfrey,0,0,0,0,1,0,0,0,57,0,0,2,0.0,0.0,0.0,1,0,43,46,93.5,0,36,0,0,0,43,46,93.5,701,340,23,25,92.0,19,19,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,46,46,0,0,0,1,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,,0,2,2,0,0,0,6,0,57,23,45,11,2,0,57,0,0,,0,,36,153,72,0,1,0,0,0,40,0,0,0,0,2,0,0,0,0,0,0,0,0,3,2,2,50.0
Dennis Srbeny,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,7,0,3,2,3,6,50.0,31,0,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,4,4,0,8,3,2,66.7,1,33.3,7,7,2,0,0,0,1,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
Emi Buendía,0,0,0,0,2,0,0,0,104,4,0,2,0.2,0.2,0.2,8,0,59,84,70.2,15,64,6,5,4,59,84,70.2,895,278,37,40,92.5,15,22,68.2,6,16,37.5,0,0.2,0.2,3,7,4,0,15,84,67,17,4,0,2,11,3,10,7,3,0,59,0,2,4,2,3,1,0,3,4,75.0,1,2,0,2,0,4,2,1,104,3,15,36,55,8,104,5,4,80.0,1,20.0,64,363,247,6,5,2,3,3,64,9,0,0,0,1,4,0,11,0,2,0,0,0,6,1,0,100.0
Ibrahim Amadou,0,0,0,0,1,0,0,0,45,4,1,0,0.6,0.6,0.0,0,0,30,34,88.2,2,33,0,0,0,30,34,88.2,467,255,16,17,94.1,11,14,78.6,2,2,100.0,0,0.0,0.0,0,0,0,0,2,34,34,0,0,0,0,0,0,0,0,0,0,30,0,0,4,3,1,3,0,0,0,,0,0,0,0,1,5,5,0,45,10,34,11,1,1,45,0,0,,0,,33,111,43,0,0,0,0,0,29,0,0,0,0,0,0,0,0,1,3,0,0,0,4,1,0,100.0
Jamal Lewis,0,0,0,0,1,1,0,0,65,1,1,2,0.0,0.0,0.0,4,0,45,56,80.4,2,42,3,2,2,45,56,80.4,556,153,31,34,91.2,12,16,75.0,1,2,50.0,0,0.0,0.0,0,3,1,1,2,56,51,5,2,0,0,5,3,0,0,0,0,45,0,2,1,1,1,0,0,1,1,100.0,0,2,0,2,1,2,2,0,65,6,23,15,28,2,65,2,2,100.0,0,0.0,42,209,122,3,3,1,1,2,36,16,0,0,0,1,1,0,5,1,1,0,0,0,8,0,0,
Josip Drmić,1,0,0,0,1,1,0,0,4,0,0,0,0.4,0.4,0.0,0,0,1,1,100.0,0,1,0,1,0,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,0,4,2,4,1,0,0.0,1,100.0,1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
Kenny McLean,0,0,0,0,1,0,0,0,72,2,2,0,0.0,0.0,0.0,6,0,53,63,84.1,15,51,1,1,1,53,63,84.1,890,417,32,36,88.9,12,15,80.0,7,8,87.5,0,0.0,0.1,1,8,2,0,15,63,60,3,2,0,1,0,1,0,0,0,0,53,0,0,2,1,1,0,1,1,1,100.0,0,0,0,0,2,4,1,0,72,4,17,43,12,0,72,1,1,100.0,0,0.0,51,253,143,1,3,0,0,0,49,1,0,0,0,2,2,0,0,2,1,0,1,0,4,3,2,60.0
Marco Stiepermann,0,0,0,0,4,1,0,0,28,2,0,1,0.7,0.7,0.1,1,0,10,16,62.5,3,15,4,4,3,10,16,62.5,121,17,5,9,55.6,4,5,80.0,0,0,,0,0.1,0.0,1,1,0,0,3,16,15,1,0,0,0,1,0,0,0,0,0,10,0,0,2,2,0,1,1,0,0,,0,1,0,1,0,2,1,0,28,1,3,8,18,10,28,4,3,75.0,1,25.0,15,117,56,4,3,2,2,2,14,5,0,0,0,1,0,0,1,0,2,0,0,0,4,1,4,20.0
Max Aarons,0,0,0,0,2,0,0,0,59,1,1,0,0.1,0.1,0.1,2,0,38,48,79.2,1,39,5,1,0,38,48,79.2,488,92,22,27,81.5,13,14,92.9,0,1,0.0,0,0.1,0.1,1,1,0,0,1,48,41,7,0,0,0,1,7,0,0,0,0,38,0,2,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0,59,3,13,18,28,8,59,1,0,0.0,1,100.0,39,259,171,5,3,1,2,0,37,13,0,0,0,2,3,0,1,1,1,0,0,0,4,0,1,0.0
