player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,4,3,1,1,10,4,3,0,597,16,12,14,2.2,1.4,1.3,19,7,386,486,79.4,31,313,23,20,14,386,486,79.4,6621,2153,184,213,86.4,145,163,89.0,42,70,60.0,3,1.3,1.1,9,16,9,3,31,486,445,39,12,2,5,14,16,3,0,2,0,386,2,15,16,10,6,6,4,11,24,45.8,13,14,4,10,12,28,20,0,597,67,235,245,123,26,596,20,14,70.0,6,30.0,313,1843,957,23,13,7,17,15,386,31,3,0,0,15,12,2,14,12,10,1,0,0,51,13,9,59.1
Aaron Wan-Bissaka,0,0,0,0,0,0,0,0,72,6,3,0,0.0,0.0,0.1,1,0,43,52,82.7,3,32,3,3,2,43,52,82.7,596,179,27,29,93.1,13,14,92.9,1,2,50.0,0,0.1,0.1,1,0,2,1,3,52,40,12,0,0,0,4,12,0,0,0,0,43,0,2,6,4,3,2,1,4,5,80.0,1,0,0,0,3,9,5,0,72,6,25,33,14,1,72,3,2,66.7,1,33.3,32,174,75,3,1,1,1,1,36,3,0,0,0,0,0,0,4,3,4,0,0,0,3,1,0,100.0
Andreas Pereira,0,1,0,0,0,0,0,0,25,2,0,1,0.0,0.0,0.6,1,1,13,19,68.4,1,8,2,1,0,13,19,68.4,266,70,8,9,88.9,2,2,100.0,3,7,42.9,1,0.6,0.4,1,1,1,1,1,19,14,5,3,0,1,4,0,2,0,1,0,13,0,1,2,2,0,1,1,2,7,28.6,5,1,0,1,0,2,0,0,25,0,3,12,10,2,25,1,0,0.0,1,100.0,8,63,49,2,0,0,2,0,13,1,0,0,0,1,1,0,4,0,2,0,0,0,1,1,0,100.0
Anthony Martial,1,0,0,0,4,2,1,0,40,0,0,1,0.7,0.7,0.1,3,1,22,29,75.9,3,26,5,5,4,22,29,75.9,297,71,10,11,90.9,8,10,80.0,1,3,33.3,0,0.1,0.2,1,2,3,1,3,29,28,1,0,0,0,2,0,0,0,0,0,22,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,40,0,1,18,23,7,40,5,4,80.0,1,20.0,26,190,115,5,2,3,3,3,32,7,1,0,0,3,1,1,2,0,0,0,0,0,3,0,1,0.0
Daniel James,1,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,8,62.5,0,8,1,0,0,5,8,62.5,82,0,3,4,75.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,8,7,1,0,0,0,2,0,1,0,1,0,5,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,9,0,0,5,4,1,9,0,0,,0,,8,42,13,1,0,0,0,0,8,2,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,
David de Gea,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,22,27,81.5,0,13,0,0,0,22,27,81.5,548,352,7,7,100.0,10,10,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,27,19,8,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,28,30,0,0,0,30,0,0,,0,,13,79,61,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Harry Maguire,0,0,0,0,0,0,0,0,69,0,4,2,0.0,0.0,0.1,1,0,49,57,86.0,0,33,1,0,0,49,57,86.0,925,253,17,19,89.5,25,27,92.6,6,9,66.7,0,0.1,0.0,1,0,0,0,0,57,54,3,3,0,1,0,0,0,0,0,0,49,0,1,0,0,0,0,0,0,0,,0,2,2,0,4,4,8,0,69,9,49,16,4,4,69,0,0,,0,,33,185,123,1,0,0,0,0,45,1,0,0,0,0,1,0,0,4,0,0,0,0,2,4,2,66.7
Jesse Lingard,0,0,0,0,0,0,1,0,30,0,0,2,0.0,0.0,0.0,3,2,23,26,88.5,0,20,2,4,4,23,26,88.5,300,32,12,13,92.3,8,9,88.9,1,2,50.0,0,0.0,0.0,1,1,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,30,0,5,16,10,1,30,4,4,100.0,0,0.0,20,125,67,2,2,0,0,2,22,3,1,0,0,4,1,0,0,0,0,0,0,0,3,0,0,
Juan Mata,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,1,0,0,0,5,5,100.0,40,4,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,4,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,2,3,0,5,0,0,,0,,1,11,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Luke Shaw,0,0,0,0,0,0,0,0,63,1,2,1,0.0,0.0,0.0,1,0,48,58,82.8,9,27,1,2,2,48,58,82.8,625,267,33,38,86.8,14,15,93.3,0,2,0.0,0,0.0,0.0,0,4,0,0,9,58,52,6,2,0,0,0,4,0,0,0,0,48,0,2,1,1,1,0,0,0,0,,0,1,1,0,2,3,1,0,63,1,20,31,12,1,63,2,2,100.0,0,0.0,27,103,41,1,0,0,0,0,39,4,0,0,0,1,0,0,0,2,1,0,0,0,5,2,2,50.0
