player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,16,4,0,0,744,14,8,8,1.8,1.8,0.4,29,2,508,620,81.9,51,386,21,21,9,508,620,81.9,9258,2972,201,233,86.3,244,265,92.1,54,94,57.4,1,0.4,0.6,9,42,10,3,51,620,569,50,13,0,2,24,25,4,2,1,0,508,1,7,14,10,9,4,1,6,15,40.0,9,8,6,2,8,22,25,2,744,66,214,361,173,25,744,21,9,42.9,12,57.1,386,2345,1108,21,11,6,16,6,507,50,0,0,0,5,10,1,24,8,10,0,0,0,47,19,23,45.2
Aaron Ramsdale,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,0,0,23,28,82.1,0,18,0,0,0,23,28,82.1,575,357,3,3,100.0,15,15,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,28,23,5,0,0,0,0,0,0,0,0,0,23,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,32,31,32,0,0,0,32,0,0,,0,,18,94,63,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Adam Smith,0,0,0,0,0,0,0,0,72,1,0,2,0.0,0.0,0.0,3,0,46,60,76.7,3,37,3,5,2,46,60,76.7,702,209,26,30,86.7,18,19,94.7,2,9,22.2,0,0.0,0.0,1,1,0,0,3,60,50,10,1,0,0,0,9,0,0,0,0,46,0,1,1,1,1,0,0,0,1,0.0,1,2,1,1,0,1,4,1,72,5,21,41,10,0,72,5,2,40.0,3,60.0,37,183,113,3,2,0,1,0,45,0,0,0,0,0,1,0,0,0,1,0,0,0,5,1,1,50.0
Arnaut Danjuma,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,11,4,2,1,7,11,63.6,117,19,4,6,66.7,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,10,1,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,5,5,4,1,14,2,1,50.0,1,50.0,11,109,92,4,0,1,1,0,12,4,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,
Callum Wilson,0,0,0,0,1,0,0,0,24,1,0,0,0.1,0.1,0.0,1,0,12,16,75.0,1,13,1,1,0,12,16,75.0,174,29,9,9,100.0,1,3,33.3,2,2,100.0,0,0.0,0.0,0,1,1,0,1,16,16,0,0,0,0,2,0,0,0,0,0,12,0,2,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,24,0,0,6,18,7,24,1,0,0.0,1,100.0,13,83,42,1,1,2,2,1,19,8,0,0,0,2,0,0,2,0,0,0,0,0,0,2,5,28.6
Diego Rico,0,0,0,0,0,0,0,0,51,0,1,1,0.0,0.0,0.0,0,0,31,44,70.5,3,16,1,2,0,31,44,70.5,462,182,19,22,86.4,10,13,76.9,1,5,20.0,0,0.0,0.0,0,4,0,0,3,44,37,7,1,0,0,5,6,0,0,0,0,31,0,1,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,51,1,14,20,17,0,51,2,0,0.0,2,100.0,16,89,40,1,1,0,1,0,34,4,0,0,0,0,1,0,5,1,0,0,0,0,2,0,0,
Dominic Solanke,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,1,9,3,1,1,9,11,81.8,149,36,5,5,100.0,1,2,50.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,4,9,1,13,1,1,100.0,0,0.0,9,192,44,3,0,0,0,0,12,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0
Harry Wilson,1,0,0,0,3,2,0,0,29,1,1,1,0.2,0.2,0.0,3,0,17,21,81.0,1,10,1,0,0,17,21,81.0,275,47,10,11,90.9,3,4,75.0,3,3,100.0,0,0.0,0.0,0,0,0,0,1,21,19,2,0,0,0,0,0,0,0,0,0,17,0,1,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,1,0,29,0,3,18,8,2,29,0,0,,0,,10,61,36,1,1,0,0,0,17,1,0,0,0,0,2,0,0,1,1,0,0,0,4,0,0,
Joshua King,0,0,0,0,2,0,0,0,39,0,0,0,0.3,0.3,0.1,3,1,21,26,80.8,2,25,1,3,1,21,26,80.8,320,89,10,11,90.9,8,11,72.7,1,1,100.0,0,0.1,0.1,1,1,1,1,2,26,25,1,0,0,0,1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,39,1,4,13,22,5,39,3,1,33.3,2,66.7,25,178,44,1,2,0,5,1,32,10,0,0,0,0,2,0,1,0,0,0,0,0,3,2,0,100.0
Lewis Cook,0,0,0,0,1,0,0,0,113,1,3,1,0.0,0.0,0.1,9,0,85,97,87.6,11,63,1,4,2,85,97,87.6,1632,505,31,34,91.2,45,47,95.7,9,15,60.0,0,0.1,0.1,1,9,1,0,11,97,96,1,0,0,0,1,1,0,0,0,0,85,0,0,1,1,1,0,0,1,4,25.0,3,1,1,0,3,4,2,0,113,3,18,77,20,1,113,4,2,50.0,2,50.0,63,376,123,1,0,1,1,2,84,4,0,0,0,0,0,0,1,3,1,0,0,0,13,1,0,100.0
