player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,1,1,10,6,2,0,441,18,11,18,1.4,0.6,0.6,21,4,211,292,72.3,29,196,15,14,7,211,292,72.3,3590,1410,87,111,78.4,93,105,88.6,24,54,44.4,1,0.6,0.4,10,15,8,1,29,292,250,42,9,0,0,9,14,3,0,1,0,211,0,9,18,12,12,3,3,5,19,26.3,14,18,10,8,11,29,46,0,441,109,242,125,78,15,440,14,7,50.0,7,50.0,196,1197,743,15,11,4,11,7,211,29,2,0,0,10,10,0,9,11,12,1,0,0,46,11,12,47.8
Aaron Wan-Bissaka,0,0,0,0,0,0,0,0,55,5,2,5,0.0,0.0,0.0,1,0,16,31,51.6,3,17,1,1,1,16,31,51.6,207,91,9,14,64.3,5,10,50.0,1,3,33.3,0,0.0,0.0,1,1,0,0,3,31,25,6,0,0,0,1,6,0,0,0,0,16,0,2,5,5,5,0,0,2,6,33.3,4,5,3,2,2,7,11,0,55,14,38,13,4,0,55,1,1,100.0,0,0.0,17,85,57,1,1,0,2,0,21,1,0,0,0,1,1,0,1,2,5,0,0,0,5,0,1,0.0
Andreas Pereira,0,0,0,0,1,0,1,0,11,1,0,0,0.1,0.1,0.1,1,0,5,7,71.4,2,7,1,0,0,5,7,71.4,101,53,1,1,100.0,3,3,100.0,1,2,50.0,0,0.1,0.1,1,0,1,1,2,7,6,1,0,0,0,1,0,1,0,0,0,5,0,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,11,1,2,1,8,2,11,0,0,,0,,7,24,14,1,0,1,0,1,6,2,1,0,0,1,0,0,1,0,1,0,0,0,2,1,0,100.0
Anthony Martial,1,0,0,0,3,2,0,0,25,1,0,0,0.1,0.1,0.1,3,1,13,15,86.7,2,16,2,2,0,13,15,86.7,207,70,8,8,100.0,3,4,75.0,2,2,100.0,0,0.1,0.0,1,2,0,0,2,15,14,1,0,0,0,0,0,0,0,0,0,13,0,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,25,0,3,9,13,3,25,2,0,0.0,2,100.0,16,95,46,2,1,0,2,0,15,6,0,0,0,2,0,0,0,0,1,0,0,0,4,0,3,0.0
Ashley Young,0,0,0,0,0,0,0,0,3,2,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,3,0,3,0,0,0,3,0,0,,0,,1,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,
Axel Tuanzebe,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Daniel James,0,1,0,0,1,1,0,0,36,1,1,0,0.1,0.1,0.2,7,1,19,23,82.6,7,19,4,3,1,19,23,82.6,280,118,9,11,81.8,6,7,85.7,1,2,50.0,1,0.2,0.1,4,1,3,0,7,23,23,0,0,0,0,2,0,0,0,0,0,19,0,0,1,0,0,0,1,0,3,0.0,3,0,0,0,1,2,2,0,36,1,11,13,15,2,36,3,1,33.3,2,66.7,19,181,153,4,2,0,2,1,20,7,0,0,0,0,0,0,2,1,0,0,0,0,7,0,1,0.0
David de Gea,0,0,0,0,0,0,1,0,35,0,0,0,0.0,0.0,0.0,0,0,18,32,56.3,0,11,0,0,0,18,32,56.3,357,156,3,3,100.0,13,13,100.0,2,16,12.5,0,0.0,0.0,0,0,0,0,0,32,13,19,5,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,29,35,0,0,0,35,0,0,,0,,11,90,57,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fred,0,0,0,0,0,0,0,0,44,0,1,2,0.0,0.0,0.2,2,0,24,35,68.6,4,19,0,3,3,24,35,68.6,412,140,9,12,75.0,11,12,91.7,2,5,40.0,0,0.2,0.1,2,2,2,0,4,35,31,4,2,0,0,3,0,2,0,1,0,24,0,2,0,0,0,0,0,0,3,0.0,3,2,1,1,1,1,1,0,44,3,18,14,12,0,44,3,3,100.0,0,0.0,19,85,22,0,0,0,1,1,21,1,0,0,0,1,0,0,3,1,0,0,0,0,2,0,1,0.0
Harry Maguire,0,0,0,0,0,0,0,0,36,2,3,2,0.0,0.0,0.0,0,0,15,18,83.3,0,14,0,0,0,15,18,83.3,320,83,4,4,100.0,7,8,87.5,4,6,66.7,0,0.0,0.0,0,1,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0,2,1,1,1,0,0,0,,0,2,1,1,3,5,10,0,36,16,29,8,0,0,36,0,0,,0,,14,83,50,0,0,0,0,0,11,0,0,0,0,0,0,0,0,3,1,0,0,0,7,2,2,50.0
