player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,11,7,1,0,646,18,9,12,1.6,1.6,1.5,22,2,385,515,74.8,29,306,18,26,20,385,515,74.8,6406,2391,194,215,90.2,157,205,76.6,24,69,34.8,1,1.5,0.5,9,19,5,1,29,515,461,53,13,1,0,20,23,6,1,4,1,385,1,10,18,9,13,4,1,6,22,27.3,16,12,4,8,9,27,32,0,646,73,242,294,116,18,646,26,20,76.9,6,23.1,306,1667,779,18,18,5,13,15,384,29,1,0,0,7,10,1,20,9,9,0,0,0,59,19,16,54.3
Angus Gunn,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,16,0,0,0,20,32,62.5,608,462,7,7,100.0,7,7,100.0,6,18,33.3,0,0.0,0.0,0,2,1,0,0,32,18,14,4,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34,29,34,0,0,0,34,0,0,,0,,16,109,71,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Che Adams,0,0,0,0,4,2,0,0,28,0,0,0,0.4,0.4,0.3,0,0,13,19,68.4,1,16,3,1,1,13,19,68.4,198,42,7,8,87.5,6,6,100.0,0,0,,0,0.3,0.1,1,0,0,0,1,19,19,0,0,0,0,2,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,28,1,3,12,14,6,28,1,1,100.0,0,0.0,16,100,55,3,2,2,1,1,21,5,0,0,0,2,0,1,2,0,0,0,0,0,2,3,3,50.0
Cédric Soares,0,0,0,0,1,0,0,0,63,4,2,1,0.3,0.3,0.0,0,0,34,45,75.6,2,19,0,0,0,34,45,75.6,546,213,17,22,77.3,15,18,83.3,2,3,66.7,0,0.0,0.0,0,2,1,0,2,45,37,8,0,0,0,0,8,0,0,0,0,34,0,1,4,3,3,1,0,2,7,28.6,5,1,1,0,2,6,5,0,63,6,24,26,13,1,63,0,0,,0,,19,58,12,0,0,0,3,0,30,4,0,0,0,0,0,0,0,2,3,0,0,0,2,0,2,0.0
Danny Ings,0,0,0,0,0,0,0,0,12,3,0,1,0.0,0.0,0.0,0,0,5,8,62.5,1,3,0,1,1,5,8,62.5,81,31,3,4,75.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,8,8,0,0,0,0,1,0,0,0,0,0,5,0,1,3,0,2,0,1,0,2,0.0,2,1,0,1,0,3,0,0,12,0,1,5,6,1,12,1,1,100.0,0,0.0,3,14,3,0,0,0,0,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0.0
James Ward-Prowse,0,0,0,0,0,0,0,0,52,1,1,0,0.0,0.0,0.3,4,0,29,46,63.0,2,23,2,0,0,29,46,63.0,544,158,11,12,91.7,14,21,66.7,3,12,25.0,0,0.3,0.2,2,1,2,1,2,46,33,13,4,0,0,10,2,6,1,4,1,29,0,0,1,0,0,1,0,0,3,0.0,3,0,0,0,1,2,1,0,52,1,12,24,17,0,52,0,0,,0,,23,96,44,2,2,0,0,0,28,4,0,0,0,0,1,0,10,1,0,0,0,0,5,0,1,0.0
Jan Bednarek,0,0,0,0,0,0,0,0,66,2,1,1,0.0,0.0,0.0,1,0,38,52,73.1,4,31,0,0,0,38,52,73.1,672,288,14,16,87.5,20,27,74.1,3,7,42.9,0,0.0,0.0,0,2,0,0,4,52,48,4,0,0,0,0,4,0,0,0,0,38,0,1,2,0,1,1,0,0,1,0.0,1,1,1,0,1,3,9,0,66,9,40,26,0,0,66,0,0,,0,,31,102,56,0,0,0,1,0,40,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,100.0
Jannik Vestergaard,0,0,0,0,2,2,1,0,72,1,1,0,0.1,0.1,0.0,0,0,44,61,72.1,1,24,0,0,0,44,61,72.1,752,354,23,28,82.1,19,26,73.1,2,6,33.3,0,0.0,0.0,0,2,0,0,1,61,54,7,0,0,0,0,7,0,0,0,0,44,0,1,1,1,1,0,0,1,3,33.3,2,0,0,0,1,2,5,0,72,6,35,36,2,2,72,0,0,,0,,24,74,31,0,0,0,1,0,38,0,1,0,0,1,1,0,0,1,1,0,0,0,7,6,1,85.7
Maya Yoshida,0,0,0,0,0,0,0,0,63,1,1,2,0.0,0.0,0.0,0,0,47,55,85.5,0,34,0,0,0,47,55,85.5,701,284,27,27,100.0,18,22,81.8,1,4,25.0,0,0.0,0.0,0,0,0,0,0,55,54,1,1,0,0,0,0,0,0,0,0,47,0,0,1,0,1,0,0,0,0,,0,2,1,1,1,2,3,0,63,7,42,20,1,1,63,0,0,,0,,34,180,68,0,0,0,0,1,39,0,0,0,0,0,1,0,0,1,0,0,0,0,9,2,2,50.0
Moussa Djenepo,1,0,0,0,2,2,0,0,38,2,1,2,0.5,0.5,0.2,6,2,15,18,83.3,0,22,4,8,6,15,18,83.3,181,34,10,10,100.0,4,6,66.7,0,0,,0,0.2,0.1,1,0,0,0,0,18,16,2,0,0,0,1,2,0,0,0,0,15,0,1,2,2,2,0,0,2,3,66.7,1,2,0,2,1,3,2,0,38,3,10,18,11,4,38,8,6,75.0,2,25.0,22,176,99,4,0,2,5,0,19,4,0,0,0,1,2,0,1,1,2,0,0,0,6,0,1,0.0
