player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,0,2,2,15,3,1,0,449,12,5,8,3.5,1.9,1.6,28,4,248,367,67.6,30,240,16,9,7,248,367,67.6,4705,2336,111,142,78.2,101,140,72.1,31,65,47.7,0,1.6,1.3,13,16,8,1,30,367,313,51,15,0,4,17,29,2,2,0,0,248,3,5,12,9,8,3,1,5,13,38.5,8,8,0,8,5,17,10,0,449,37,145,178,133,33,447,9,7,77.8,2,22.2,240,1215,612,16,9,1,16,11,246,30,1,0,0,23,15,3,17,5,9,2,0,0,53,34,25,57.6
Abdoulaye Doucouré,0,0,0,0,3,0,0,0,41,2,0,1,0.2,0.2,0.0,2,0,22,32,68.8,2,29,1,2,2,22,32,68.8,257,73,14,17,82.4,6,11,54.5,0,0,,0,0.0,0.0,0,4,1,0,2,32,32,0,0,0,0,1,0,0,0,0,0,22,0,0,2,1,0,1,1,1,2,50.0,1,1,0,1,0,2,0,0,41,0,3,17,21,2,41,2,2,100.0,0,0.0,29,83,37,1,0,0,1,0,28,6,0,0,0,2,1,2,1,0,1,0,0,0,4,1,1,50.0
Adam Masina,0,0,0,0,0,0,0,0,43,1,1,0,0.0,0.0,0.0,0,0,25,37,67.6,3,10,2,0,0,25,37,67.6,509,336,9,10,90.0,12,19,63.2,4,7,57.1,0,0.0,0.1,0,2,0,0,3,37,25,11,0,0,0,2,11,0,0,0,0,25,1,0,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,3,0,43,4,14,23,6,0,43,0,0,,0,,10,45,21,2,1,0,1,0,14,3,0,0,0,2,0,0,2,1,1,0,0,0,0,1,4,20.0
Andre Gray,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,2,3,66.7,26,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,5,0,1,1,4,0,5,0,0,,0,,3,31,19,0,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
Ben Foster,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,25,60.0,0,12,0,0,0,15,25,60.0,626,568,2,2,100.0,4,5,80.0,9,17,52.9,0,0.0,0.0,0,0,0,0,0,25,17,7,4,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,21,27,0,0,0,27,0,0,,0,,12,39,20,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Christian Kabasele,0,0,0,0,1,0,0,0,39,1,0,0,0.1,0.1,0.6,0,0,20,30,66.7,1,19,0,0,0,20,30,66.7,414,118,5,11,45.5,13,16,81.3,2,3,66.7,0,0.6,0.0,2,0,0,0,1,30,30,0,0,0,0,0,0,0,0,0,0,20,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,39,3,26,10,3,3,39,0,0,,0,,19,74,23,0,0,0,1,0,18,0,0,0,0,2,0,0,0,0,1,0,0,0,3,4,1,80.0
Craig Dawson,0,0,0,0,4,0,0,0,53,3,2,0,0.7,0.7,0.2,5,0,34,42,81.0,4,26,0,0,0,34,42,81.0,748,310,9,11,81.8,18,20,90.0,6,8,75.0,0,0.2,0.2,2,1,0,0,4,42,41,0,0,0,1,0,0,0,0,0,0,34,1,1,3,3,3,0,0,2,2,100.0,0,0,0,0,2,5,2,0,53,1,31,14,8,7,53,0,0,,0,,26,126,43,0,0,0,1,0,21,0,0,0,0,1,1,0,0,2,3,0,0,0,12,13,1,92.9
Danny Welbeck,0,0,0,0,4,1,0,0,26,1,1,2,0.5,0.5,0.0,0,0,11,17,64.7,2,18,2,0,0,11,17,64.7,134,61,7,11,63.6,4,5,80.0,0,0,,0,0.0,0.0,0,1,1,0,2,17,17,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,1,0,0,0,1,0.0,1,2,0,2,1,2,0,0,26,0,7,9,11,8,26,0,0,,0,,18,136,71,2,1,1,2,3,18,5,0,0,0,1,1,0,0,1,0,0,0,0,4,3,4,42.9
Ismaila Sarr,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.1,7,1,15,25,60.0,5,31,3,6,4,15,25,60.0,209,120,7,9,77.8,7,11,63.6,0,2,0.0,0,0.1,0.4,1,1,4,0,5,25,25,0,0,0,0,4,0,0,0,0,0,15,0,1,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,31,0,3,10,19,1,31,6,4,66.7,2,33.3,31,187,101,3,4,0,3,2,32,6,0,0,0,2,7,0,4,0,0,1,0,0,4,2,3,40.0
Kiko Femenía,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.1,4,3,34,48,70.8,2,22,1,1,1,34,48,70.8,572,335,13,17,76.5,17,21,81.0,3,8,37.5,0,0.1,0.0,1,2,1,1,2,48,30,18,0,0,0,2,18,0,0,0,0,34,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,52,3,11,23,19,1,52,1,1,100.0,0,0.0,22,111,81,1,0,0,0,1,22,3,0,0,0,1,2,0,2,0,0,1,0,0,5,0,3,0.0
Tom Cleverley,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Troy Deeney,2,0,2,2,2,1,0,0,31,1,0,0,1.9,0.3,0.2,4,0,9,19,47.4,3,14,0,0,0,9,19,47.4,105,35,8,11,72.7,1,6,16.7,0,0,,0,0.2,0.3,3,1,0,0,3,19,19,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,31,2,3,17,11,7,29,0,0,,0,,14,35,13,0,0,0,5,1,20,5,0,0,0,5,1,1,0,0,0,0,0,0,4,6,6,50.0
Will Hughes,0,0,0,0,1,1,1,0,54,2,1,3,0.1,0.1,0.4,3,0,33,43,76.7,6,34,7,0,0,33,43,76.7,505,162,22,24,91.7,9,11,81.8,2,7,28.6,0,0.4,0.2,3,3,1,0,6,43,39,4,2,0,0,5,0,2,2,0,0,33,0,0,2,2,0,2,0,0,0,,0,3,0,3,1,3,0,0,54,0,8,28,20,4,54,0,0,,0,,34,271,157,7,2,0,2,3,38,2,1,0,0,4,1,0,5,1,2,0,0,0,7,2,2,50.0
Étienne Capoue,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.1,3,0,28,45,62.2,2,22,0,0,0,28,45,62.2,600,218,13,17,76.5,10,14,71.4,5,13,38.5,0,0.1,0.1,1,1,0,0,2,45,34,11,9,0,3,3,0,0,0,0,0,28,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0,45,3,11,25,10,0,45,0,0,,0,,22,77,26,0,0,0,0,0,20,0,0,0,0,2,1,0,3,0,1,0,0,0,9,1,0,100.0
