player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,17,6,2,0,777,16,5,14,2.1,2.1,1.1,28,2,556,685,81.2,60,531,30,16,5,556,685,81.2,9383,2691,286,325,88.0,197,230,85.7,58,95,61.1,1,1.1,1.2,13,42,17,2,60,685,638,47,6,1,10,30,28,7,2,2,0,556,0,6,16,11,6,4,6,6,12,50.0,6,14,0,14,5,21,8,0,777,30,116,394,275,40,777,16,5,31.3,11,68.8,531,2808,1529,30,23,11,16,6,553,60,2,0,0,11,5,0,30,5,11,0,0,0,66,12,9,57.1
Alex Oxlade-Chamberlain,0,0,0,0,1,1,0,0,37,1,0,2,0.0,0.0,0.1,4,0,27,30,90.0,7,24,0,0,0,27,30,90.0,463,100,15,16,93.8,5,5,100.0,5,6,83.3,0,0.1,0.1,2,2,3,0,7,30,30,0,0,0,1,1,0,0,0,0,0,27,0,0,1,1,0,0,1,1,1,100.0,0,2,0,2,0,1,0,0,37,0,0,11,26,0,37,0,0,,0,,24,107,18,0,0,0,1,1,30,3,0,0,0,1,1,0,1,0,1,0,0,0,3,0,1,0.0
Alisson,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,22,24,91.7,0,15,0,0,0,22,24,91.7,532,316,6,6,100.0,9,9,100.0,7,9,77.8,0,0.0,0.0,0,0,0,0,0,24,19,5,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,25,21,25,0,0,0,25,0,0,,0,,15,70,33,0,1,1,0,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
Andrew Robertson,0,0,0,0,1,0,0,0,89,2,0,2,0.0,0.0,0.2,5,0,63,82,76.8,5,54,8,1,0,63,82,76.8,893,229,44,50,88.0,18,22,81.8,1,7,14.3,0,0.2,0.1,4,4,1,1,5,82,74,8,0,0,1,8,8,0,0,0,0,63,0,2,2,1,1,1,0,1,1,100.0,0,2,0,2,0,2,0,0,89,2,10,38,42,4,89,1,0,0.0,1,100.0,54,325,246,8,3,2,1,0,63,12,0,0,0,0,0,0,8,0,1,0,0,0,6,1,0,100.0
Fabinho,0,0,0,0,0,0,0,0,32,1,1,1,0.0,0.0,0.0,0,0,22,27,81.5,3,21,1,1,0,22,27,81.5,409,48,12,13,92.3,7,8,87.5,3,4,75.0,0,0.0,0.0,0,3,0,0,3,27,27,0,0,0,0,1,0,0,0,0,0,22,0,1,1,0,1,0,0,0,0,,0,1,0,1,1,2,0,0,32,0,4,17,12,0,32,1,0,0.0,1,100.0,21,105,51,1,0,0,0,0,21,1,0,0,0,1,0,0,1,1,0,0,0,0,4,2,0,100.0
Georginio Wijnaldum,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,2,0,29,30,96.7,0,21,0,1,0,29,30,96.7,331,49,16,17,94.1,9,9,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,29,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,35,0,3,18,14,3,35,1,0,0.0,1,100.0,21,78,28,0,1,1,0,1,27,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,100.0
James Milner,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,83,6,0,0,,0,0,,2,2,100.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,1,1,2,0,0,3,0,0,,0,,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Joe Gomez,0,0,0,0,0,0,0,0,81,1,0,0,0.0,0.0,0.0,1,1,69,77,89.6,4,64,0,0,0,69,77,89.6,1291,409,27,28,96.4,34,35,97.1,8,14,57.1,0,0.0,0.0,0,4,0,0,4,77,76,1,1,0,1,0,0,0,0,0,0,69,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,81,2,22,58,1,0,81,0,0,,0,,64,342,187,0,1,0,0,0,63,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,2,0.0
Jordan Henderson,0,1,0,0,0,0,0,0,84,2,1,0,0.0,0.0,0.1,2,1,61,79,77.2,10,64,2,2,1,61,79,77.2,1016,346,35,40,87.5,19,26,73.1,5,10,50.0,1,0.1,0.1,1,11,2,0,10,79,79,0,0,0,0,3,0,0,0,0,0,61,0,0,2,2,1,0,1,1,2,50.0,1,0,0,0,1,3,1,0,84,1,9,53,22,2,84,2,1,50.0,1,50.0,64,291,136,2,4,0,1,0,63,0,0,0,0,2,0,0,3,1,2,0,0,0,7,1,0,100.0
Mohamed Salah,0,0,0,0,4,1,0,0,41,1,0,0,0.3,0.3,0.1,4,0,19,26,73.1,4,30,2,3,0,19,26,73.1,196,55,12,16,75.0,4,5,80.0,0,0,,0,0.1,0.1,2,3,2,0,4,26,26,0,0,0,0,1,0,0,0,0,0,19,0,0,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,41,0,0,9,32,14,41,3,0,0.0,3,100.0,30,139,58,2,1,3,6,3,32,15,0,0,0,1,0,0,1,0,1,0,0,0,4,1,3,25.0
