player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,2,0,0,13,5,3,0,718,13,9,15,1.3,1.3,0.4,19,4,505,625,80.8,53,413,12,9,6,505,625,80.8,8999,2951,225,252,89.3,229,265,86.4,47,85,55.3,2,0.4,0.6,7,32,6,1,53,625,584,40,10,0,2,15,20,3,1,2,0,505,1,13,13,7,4,8,1,5,21,23.8,16,15,5,10,9,22,13,1,718,76,207,365,148,18,718,9,6,66.7,3,33.3,413,2176,1131,12,13,3,12,6,503,53,3,0,0,10,7,1,15,9,7,0,0,0,59,17,19,47.2
Aaron Mooy,0,0,0,0,1,0,0,0,57,1,0,1,0.1,0.1,0.0,3,1,40,51,78.4,10,33,2,0,0,40,51,78.4,594,160,22,26,84.6,13,15,86.7,3,6,50.0,0,0.0,0.0,0,7,1,0,10,51,49,2,2,0,0,2,0,0,0,0,0,40,0,2,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,1,0,57,2,6,29,22,3,57,0,0,,0,,33,221,119,2,3,0,2,1,41,5,0,0,0,0,0,0,2,0,1,0,0,0,6,0,5,0.0
Adam Webster,0,0,0,0,0,0,0,0,80,1,2,3,0.0,0.0,0.0,1,0,66,71,93.0,4,55,1,0,0,66,71,93.0,1261,403,27,27,100.0,32,35,91.4,7,9,77.8,0,0.0,0.0,0,1,0,0,4,71,69,2,2,0,0,0,0,0,0,0,0,66,0,0,1,0,0,1,0,1,1,100.0,0,3,1,2,2,3,1,0,80,7,33,43,4,1,80,0,0,,0,,55,315,166,1,1,0,1,1,60,0,0,0,0,0,1,0,0,2,0,0,0,0,7,2,3,40.0
Alireza Jahanbakhsh,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,9,2,1,0,7,11,63.6,74,10,5,6,83.3,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,0,0,0,7,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,14,0,1,3,10,1,14,1,0,0.0,1,100.0,9,42,14,2,0,1,1,0,13,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,
Dale Stephens,0,1,0,0,1,0,1,0,102,3,3,1,0.0,0.0,0.0,2,1,79,90,87.8,8,66,1,0,0,79,90,87.8,1573,461,26,28,92.9,40,42,95.2,13,18,72.2,1,0.0,0.1,1,9,1,0,8,90,89,0,0,0,0,0,0,0,0,0,0,79,1,0,3,3,2,1,0,0,3,0.0,3,1,1,0,3,6,1,0,102,5,22,71,10,1,102,0,0,,0,,66,308,136,1,2,0,2,0,76,1,1,0,0,1,0,0,0,3,3,0,0,0,12,0,0,
Dan Burn,0,0,0,0,1,0,1,0,79,2,2,1,0.0,0.0,0.0,1,0,43,62,69.4,3,31,1,1,0,43,62,69.4,660,156,25,26,96.2,18,26,69.2,0,6,0.0,0,0.0,0.1,0,1,1,1,3,62,51,11,0,0,0,1,11,0,0,0,0,43,0,3,2,1,1,1,0,1,4,25.0,3,1,0,1,2,4,5,0,79,7,25,40,14,1,79,1,0,0.0,1,100.0,31,108,52,1,0,0,0,2,35,5,1,0,0,2,0,0,1,2,1,0,0,0,7,4,4,50.0
Davy Pröpper,1,0,0,0,1,1,0,0,78,0,0,0,0.1,0.1,0.0,0,0,63,76,82.9,11,46,1,1,1,63,76,82.9,987,334,32,37,86.5,29,32,90.6,2,3,66.7,0,0.0,0.0,0,7,0,0,11,76,76,0,0,0,0,1,0,0,0,0,0,63,0,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,1,78,0,10,55,13,1,78,1,1,100.0,0,0.0,46,226,107,1,2,0,1,0,68,2,0,0,0,2,0,0,1,0,0,0,0,0,6,1,0,100.0
Glenn Murray,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,1,0,4,8,50.0,1,7,0,1,0,4,8,50.0,76,6,1,4,25.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,13,0,0,6,7,0,13,1,0,0.0,1,100.0,7,13,5,0,1,0,1,1,12,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,100.0
Leandro Trossard,0,1,0,0,1,0,0,0,22,0,0,0,0.0,0.0,0.1,3,1,15,20,75.0,2,10,1,0,0,15,20,75.0,248,54,7,10,70.0,8,9,88.9,0,0,,1,0.1,0.2,2,1,0,0,2,20,20,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,3,6,13,2,22,0,0,,0,,10,81,45,1,0,1,0,0,16,7,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0.0
Lewis Dunk,0,0,0,0,1,0,1,0,82,1,0,6,0.1,0.1,0.0,0,0,57,71,80.3,5,51,0,0,0,57,71,80.3,1202,402,18,19,94.7,30,34,88.2,9,17,52.9,0,0.0,0.0,0,4,0,0,5,71,70,1,1,0,1,0,0,0,0,0,0,57,0,0,1,1,1,0,0,1,2,50.0,1,6,3,3,0,1,2,0,82,19,45,35,3,2,82,0,0,,0,,51,335,182,0,1,0,0,0,56,0,1,0,0,1,0,0,0,0,1,0,0,0,9,4,2,66.7
