player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,2,0,0,14,4,2,0,635,25,9,10,1.4,1.4,1.3,27,4,395,521,75.8,31,400,14,14,7,395,521,75.8,6829,2502,173,211,82.0,178,199,89.4,32,71,45.1,2,1.3,0.7,12,28,7,0,31,521,470,50,13,5,2,16,24,4,1,2,1,395,1,9,25,17,10,13,2,7,23,30.4,16,10,3,7,9,34,18,1,635,78,248,263,132,19,635,14,7,50.0,7,50.0,400,1731,829,14,9,6,19,8,392,31,2,0,0,16,14,1,16,9,17,0,0,0,69,17,17,50.0
Ayoze Pérez,0,0,0,0,0,0,0,0,47,3,0,1,0.0,0.0,0.3,3,0,21,32,65.6,4,34,3,2,1,21,32,65.6,245,98,15,20,75.0,3,4,75.0,1,2,50.0,0,0.3,0.0,1,1,2,0,4,32,32,0,0,3,0,2,0,0,0,0,0,21,0,3,3,1,0,3,0,2,7,28.6,5,1,0,1,0,3,0,0,47,0,5,24,19,2,47,2,1,50.0,1,50.0,34,100,41,3,1,1,7,2,32,5,0,0,0,0,4,0,2,0,1,0,0,0,8,2,2,50.0
Ben Chilwell,1,0,0,0,2,1,0,0,85,2,3,1,0.1,0.1,0.1,1,0,49,69,71.0,5,54,1,1,0,49,69,71.0,734,263,27,31,87.1,20,26,76.9,2,9,22.2,0,0.1,0.0,1,5,1,0,5,69,60,9,1,0,0,3,8,0,0,0,0,49,0,1,2,2,1,1,0,0,1,0.0,1,1,0,1,3,5,3,1,85,2,32,36,19,4,85,1,0,0.0,1,100.0,54,258,84,1,0,0,3,0,50,3,0,0,0,1,1,0,3,3,2,0,0,0,9,1,2,33.3
Dennis Praet,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,4,5,80.0,45,22,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,7,1,2,4,1,0,7,0,0,,0,,4,3,2,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
Hamza Choudhury,0,0,0,0,1,0,0,0,57,4,3,0,0.1,0.1,0.0,1,0,40,45,88.9,1,28,0,0,0,40,45,88.9,648,170,23,24,95.8,16,17,94.1,1,3,33.3,0,0.0,0.0,1,4,0,0,1,45,44,1,1,0,0,0,0,0,0,0,0,40,0,0,4,2,1,2,1,1,2,50.0,1,0,0,0,3,7,2,0,57,4,21,32,4,2,57,0,0,,0,,28,67,12,0,0,1,1,0,26,0,0,0,0,1,0,0,0,3,2,0,0,0,6,4,1,80.0
Harvey Barnes,1,0,0,0,4,1,0,0,37,1,0,1,0.6,0.6,0.1,1,0,19,27,70.4,2,28,5,0,0,19,27,70.4,254,46,10,14,71.4,5,6,83.3,1,2,50.0,0,0.1,0.1,1,0,1,0,2,27,27,0,0,1,0,3,0,0,0,0,0,19,0,0,1,1,1,0,0,1,3,33.3,2,1,1,0,0,1,1,0,37,2,7,9,23,6,37,0,0,,0,,28,225,160,5,0,3,3,0,27,10,0,0,0,1,1,0,3,0,1,0,0,0,5,0,3,0.0
James Maddison,0,0,0,0,2,0,1,0,64,4,0,2,0.1,0.1,0.2,9,1,37,51,72.5,6,40,1,3,2,37,51,72.5,715,240,12,17,70.6,18,20,90.0,5,8,62.5,0,0.2,0.2,5,8,0,0,6,51,44,6,2,0,0,6,0,4,1,2,1,37,1,1,4,3,1,2,1,0,3,0.0,3,2,0,2,0,4,1,0,64,2,7,35,22,0,64,3,2,66.7,1,33.3,40,160,69,1,2,0,1,1,38,2,1,0,0,2,3,0,6,0,3,0,0,0,8,0,1,0.0
Jamie Vardy,0,0,0,0,1,1,0,0,21,0,0,0,0.3,0.3,0.5,2,0,12,19,63.2,2,10,0,1,0,12,19,63.2,125,25,7,10,70.0,3,3,100.0,0,0,,0,0.5,0.2,1,0,2,0,2,19,16,3,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,0,11,10,1,21,1,0,0.0,1,100.0,10,16,7,0,1,0,0,0,17,5,0,0,0,2,0,0,0,0,0,0,0,0,3,4,2,66.7
Jonny Evans,0,0,0,0,1,0,1,0,75,3,0,2,0.1,0.1,0.0,0,0,47,64,73.4,3,39,0,0,0,47,64,73.4,970,336,8,12,66.7,36,36,100.0,3,16,18.8,0,0.0,0.0,0,1,0,0,3,64,60,4,4,0,0,0,0,0,0,0,0,47,0,0,3,3,2,1,0,1,2,50.0,1,2,2,0,0,3,4,0,75,16,55,19,1,1,75,0,0,,0,,39,236,127,0,0,0,0,0,39,0,1,0,0,1,0,0,0,0,3,0,0,0,10,1,2,33.3
Kasper Schmeichel,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,1,0,36,44,81.8,0,29,0,0,0,36,44,81.8,861,495,7,7,100.0,23,24,95.8,6,13,46.2,0,0.0,0.0,0,1,0,0,0,44,36,8,2,0,1,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,45,40,45,0,0,0,45,0,0,,0,,29,78,37,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
