player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,11,5,4,0,686,23,8,11,0.9,0.9,0.7,19,0,401,558,71.9,39,437,19,29,17,401,558,71.9,6665,2238,191,228,83.8,168,211,79.6,31,87,35.6,0,0.7,1.8,6,28,6,2,39,558,488,67,20,6,3,24,31,9,4,4,0,401,3,8,23,15,10,11,2,8,16,50.0,8,11,5,6,8,31,25,0,686,50,233,318,148,19,686,29,17,58.6,11,37.9,437,2102,1056,19,11,6,18,11,398,38,4,0,0,8,20,3,24,8,15,0,0,0,68,20,21,48.8
Christian Eriksen,0,0,0,0,1,0,1,0,86,2,0,1,0.1,0.1,0.1,1,0,53,80,66.3,4,52,1,0,0,53,80,66.3,843,196,31,34,91.2,17,25,68.0,4,16,25.0,0,0.1,0.1,1,7,0,0,4,80,67,11,3,2,0,8,2,6,4,2,0,53,2,1,2,1,2,0,0,1,2,50.0,1,1,0,1,0,2,0,0,86,2,19,47,23,0,86,0,0,,0,,52,178,87,1,2,0,0,0,47,1,1,0,0,0,0,0,8,0,1,0,0,0,10,0,2,0.0
Dele Alli,0,0,0,0,1,1,0,0,48,0,0,2,0.1,0.1,0.3,2,0,26,33,78.8,3,33,1,5,0,26,33,78.8,341,71,16,19,84.2,7,9,77.8,1,1,100.0,0,0.3,1.0,1,3,0,0,3,33,25,8,1,0,0,0,4,1,0,0,0,26,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,48,0,5,25,19,7,48,5,0,0.0,4,80.0,33,154,76,1,0,2,5,3,27,8,0,0,0,2,3,1,0,0,0,0,0,0,8,0,2,0.0
Giovani Lo Celso,0,0,0,0,1,0,1,0,29,3,0,1,0.1,0.1,0.1,4,0,17,21,81.0,2,24,2,0,0,17,21,81.0,241,76,10,13,76.9,4,5,80.0,2,2,100.0,0,0.1,0.1,1,1,0,0,2,21,17,4,3,0,0,1,1,0,0,0,0,17,0,0,3,2,1,2,0,0,2,0.0,2,1,1,0,0,3,1,0,29,2,5,15,9,2,29,0,0,,0,,24,171,53,2,1,2,3,2,24,3,1,0,0,0,6,0,1,0,2,0,0,0,2,0,3,0.0
Harry Kane,0,0,0,0,3,3,0,0,23,0,0,0,0.2,0.2,0.1,4,0,11,17,64.7,3,20,1,3,2,11,17,64.7,154,71,6,11,54.5,5,5,100.0,0,1,0.0,0,0.1,0.2,2,1,1,0,3,17,17,0,0,3,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,1,14,9,1,23,3,2,66.7,1,33.3,20,129,73,1,1,0,1,1,19,4,0,0,0,1,2,2,0,0,0,0,0,0,4,2,1,66.7
Jan Vertonghen,0,0,0,0,2,1,0,0,106,3,2,1,0.4,0.4,0.0,0,0,61,94,64.9,7,69,1,0,0,61,94,64.9,1147,358,22,24,91.7,32,41,78.0,6,21,28.6,0,0.0,0.0,0,3,0,0,7,94,89,4,3,0,1,1,1,0,0,0,0,61,1,4,3,3,2,0,1,3,3,100.0,0,1,1,0,2,5,2,0,106,7,57,44,5,2,106,0,0,,0,,69,322,155,1,0,0,0,1,65,1,0,0,0,0,1,0,1,2,3,0,0,0,9,10,2,83.3
Lucas Moura,0,0,0,0,3,0,0,0,51,4,1,1,0.2,0.2,0.0,3,0,15,26,57.7,2,27,1,6,2,15,26,57.7,189,51,10,17,58.8,5,8,62.5,0,0,,0,0.0,0.0,0,0,2,0,2,26,26,0,0,0,0,0,0,0,0,0,0,15,0,0,4,2,0,3,1,1,1,100.0,0,1,1,0,1,5,1,0,51,0,7,21,24,4,51,6,2,33.3,4,66.7,27,150,82,1,1,0,3,0,26,6,0,0,0,1,2,0,0,1,2,0,0,0,3,4,3,57.1
Moussa Sissoko,0,0,0,0,0,0,1,0,46,2,0,1,0.0,0.0,0.0,1,0,33,38,86.8,4,31,2,2,1,33,38,86.8,465,98,17,18,94.4,13,15,86.7,1,2,50.0,0,0.0,0.0,0,0,0,0,4,38,35,3,1,0,1,1,2,0,0,0,0,33,0,0,2,1,1,1,0,0,2,0.0,2,1,0,1,0,2,0,0,46,0,19,24,5,0,46,2,1,50.0,1,50.0,31,129,42,2,0,0,0,3,27,2,1,0,0,1,2,0,1,0,1,0,0,0,7,0,1,0.0
Paulo Gazzaniga,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,19,28,67.9,0,20,0,0,0,19,28,67.9,510,369,6,6,100.0,8,8,100.0,5,14,35.7,0,0.0,0.0,0,2,0,0,0,28,22,6,1,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,30,22,29,1,0,0,30,0,0,,0,,20,82,51,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ryan Sessegnon,0,0,0,0,0,0,0,0,72,3,1,0,0.0,0.0,0.0,2,0,42,60,70.0,6,42,7,3,2,42,60,70.0,616,267,22,27,81.5,17,23,73.9,2,6,33.3,0,0.0,0.1,0,4,1,1,6,60,50,10,0,0,1,5,10,0,0,0,0,42,0,1,3,2,1,2,0,1,1,100.0,0,0,0,0,1,4,3,0,72,1,20,34,20,3,72,3,2,66.7,1,33.3,42,242,188,7,2,2,3,0,43,9,0,0,0,1,0,0,5,1,2,0,0,0,4,3,1,75.0
