player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,11,4,1,0,607,17,14,10,1.8,1.8,0.4,15,1,387,508,76.2,35,294,13,19,13,387,508,76.2,6755,2382,171,202,84.7,151,185,81.6,45,78,57.7,0,0.4,0.4,6,25,9,3,35,508,442,65,12,1,2,24,30,7,1,4,0,387,1,9,17,10,7,8,2,5,20,25.0,15,10,2,8,14,31,12,0,607,51,152,296,165,15,607,19,13,68.4,6,31.6,294,1641,765,13,13,2,15,14,383,34,1,0,0,8,10,1,24,14,10,0,0,0,53,17,22,43.6
Adama Traoré,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.1,2,0,24,32,75.0,4,18,7,2,2,24,32,75.0,336,177,14,16,87.5,9,12,75.0,0,1,0.0,0,0.1,0.1,1,0,2,1,4,32,23,9,0,0,0,4,9,0,0,0,0,24,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,38,3,4,13,22,0,38,2,2,100.0,0,0.0,18,230,129,7,2,0,2,1,22,1,0,0,0,1,1,0,4,0,0,0,0,0,2,0,0,
Conor Coady,0,0,0,0,0,0,0,0,49,2,1,0,0.0,0.0,0.0,0,0,39,45,86.7,1,27,0,0,0,39,45,86.7,913,323,6,8,75.0,25,26,96.2,8,11,72.7,0,0.0,0.0,0,1,1,0,1,45,44,1,1,0,0,0,0,0,0,0,0,39,0,0,2,1,2,0,0,2,5,40.0,3,0,0,0,1,3,1,0,49,6,24,25,0,0,49,0,0,,0,,27,149,80,0,0,0,0,0,32,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,1,50.0
Diogo Jota,0,0,0,0,1,0,0,0,55,1,1,0,0.1,0.1,0.0,2,0,29,41,70.7,0,29,1,6,3,29,41,70.7,279,25,22,26,84.6,4,9,44.4,0,0,,0,0.0,0.0,0,0,0,0,0,41,35,5,0,0,0,2,0,0,0,0,0,29,1,1,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,55,0,3,24,29,3,55,6,3,50.0,3,50.0,29,171,64,1,2,1,2,3,42,7,0,0,0,0,5,0,2,1,0,0,0,0,4,2,1,66.7
Jesús Vallejo,0,0,0,0,0,0,0,0,71,0,2,2,0.0,0.0,0.0,0,0,44,60,73.3,5,44,0,1,1,44,60,73.3,860,401,17,20,85.0,14,17,82.4,10,18,55.6,0,0.0,0.0,0,6,1,1,5,60,60,0,0,0,0,1,0,0,0,0,0,44,0,0,0,0,0,0,0,0,1,0.0,1,2,1,1,2,2,4,0,71,11,32,34,5,0,71,1,1,100.0,0,0.0,44,169,84,0,1,0,2,1,48,0,0,0,0,1,0,0,1,2,0,0,0,0,6,4,3,57.1
Jonny Castro,0,0,0,0,1,1,0,0,56,3,1,4,0.0,0.0,0.0,2,0,36,44,81.8,4,22,1,1,1,36,44,81.8,415,136,22,24,91.7,9,11,81.8,1,3,33.3,0,0.0,0.0,0,1,1,0,4,44,30,14,0,0,0,2,14,0,0,0,0,36,0,0,3,2,0,2,1,0,1,0.0,1,4,0,4,1,4,0,0,56,1,6,29,21,0,56,1,1,100.0,0,0.0,22,180,40,1,1,0,1,1,30,5,0,0,0,1,0,0,2,1,2,0,0,0,3,0,3,0.0
João Moutinho,0,0,0,0,0,0,0,0,74,6,3,1,0.0,0.0,0.3,4,0,51,66,77.3,8,29,0,2,2,51,66,77.3,1010,328,21,23,91.3,19,25,76.0,9,14,64.3,0,0.3,0.1,4,5,2,1,8,66,54,12,5,0,0,10,0,7,1,4,0,51,0,0,6,5,2,4,0,2,2,100.0,0,1,0,1,3,9,0,0,74,1,11,35,29,0,74,2,2,100.0,0,0.0,29,143,56,0,2,0,1,3,39,0,0,0,0,2,0,0,10,3,5,0,0,0,11,1,1,50.0
Leander Dendoncker,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,0,0,18,22,81.8,2,15,0,0,0,18,22,81.8,227,33,12,12,100.0,5,8,62.5,0,0,,0,0.0,0.0,0,3,0,0,2,22,22,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,26,1,2,16,8,0,26,0,0,,0,,15,53,29,0,0,0,1,1,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,60.0
Matt Doherty,0,0,0,0,1,1,0,0,25,1,1,0,0.1,0.1,0.0,1,1,16,20,80.0,3,11,0,2,1,16,20,80.0,260,89,8,10,80.0,5,6,83.3,2,2,100.0,0,0.0,0.0,0,2,0,0,3,20,15,5,0,0,0,1,5,0,0,0,0,16,0,1,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,25,0,3,11,11,3,25,2,1,50.0,1,50.0,11,50,29,0,0,0,1,0,15,6,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1,66.7
Morgan Gibbs-White,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,1,0,8,13,61.5,2,10,0,1,0,8,13,61.5,133,56,1,2,50.0,6,8,75.0,0,2,0.0,0,0.1,0.0,1,0,2,0,2,13,12,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,1,8,7,0,16,1,0,0.0,1,100.0,10,48,4,0,0,0,2,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
