player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,15,4,2,0,525,28,19,9,1.3,1.3,1.0,28,0,302,389,77.6,28,248,21,27,16,302,389,77.6,5772,2390,118,134,88.1,127,151,84.1,45,76,59.2,0,1.0,0.8,10,23,6,2,28,389,349,39,13,2,6,19,12,6,0,5,0,302,1,7,28,19,19,7,2,8,21,38.1,13,9,3,6,19,47,25,0,525,63,214,215,105,27,525,27,16,59.3,11,40.7,248,1539,836,21,11,8,11,8,301,28,2,0,0,15,14,1,19,19,19,0,0,0,69,8,9,47.1
Adama Traoré,0,0,0,0,2,0,0,0,28,0,1,0,0.1,0.1,0.1,4,0,11,19,57.9,2,22,7,6,3,11,19,57.9,174,38,7,9,77.8,3,5,60.0,1,2,50.0,0,0.1,0.1,2,2,1,1,2,19,19,0,0,0,0,6,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,28,1,4,12,13,3,28,6,3,50.0,3,50.0,22,275,154,7,1,3,2,0,22,5,0,0,0,1,3,0,6,1,0,0,0,0,2,1,0,100.0
Conor Coady,0,0,0,0,0,0,0,0,40,1,2,0,0.0,0.0,0.0,1,0,29,33,87.9,0,24,0,0,0,29,33,87.9,619,221,7,8,87.5,17,17,100.0,5,8,62.5,0,0.0,0.0,0,1,0,0,0,33,32,1,1,0,0,0,0,0,0,0,0,29,0,0,1,1,1,0,0,0,0,,0,0,0,0,2,3,6,0,40,7,31,9,0,0,40,0,0,,0,,24,122,61,0,0,0,0,0,24,0,0,0,0,1,0,0,0,2,1,0,0,0,6,0,0,
Daniel Podence,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.3,2,0,8,9,88.9,1,8,1,0,0,8,9,88.9,135,32,2,2,100.0,4,4,100.0,1,1,100.0,0,0.3,0.1,1,2,1,1,1,9,8,0,0,0,0,1,0,0,0,0,0,8,1,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,11,0,2,3,6,1,11,0,0,,0,,8,41,20,1,0,0,0,0,8,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0.0
Diogo Jota,0,0,0,0,3,2,0,0,39,0,0,1,0.2,0.2,0.1,8,0,19,27,70.4,4,26,4,9,6,19,27,70.4,413,94,5,7,71.4,9,12,75.0,4,6,66.7,0,0.1,0.0,2,4,0,0,4,27,26,1,0,1,0,4,0,0,0,0,0,19,0,0,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0,39,0,3,19,18,10,39,9,6,66.7,3,33.3,26,263,128,4,5,3,2,2,32,9,0,0,0,1,3,0,4,0,0,0,0,0,3,0,1,0.0
Jonny Castro,0,0,0,0,0,0,0,0,59,9,2,0,0.0,0.0,0.0,1,0,27,39,69.2,2,26,3,3,0,27,39,69.2,323,121,17,22,77.3,7,9,77.8,0,1,0.0,0,0.0,0.0,0,0,0,0,2,39,32,7,0,0,0,0,7,0,0,0,0,27,0,1,9,5,5,2,2,1,6,16.7,5,0,0,0,2,11,2,0,59,3,20,26,14,0,59,3,0,0.0,3,100.0,26,164,75,3,0,0,1,2,30,3,0,0,0,2,0,0,0,2,5,0,0,0,6,0,1,0.0
João Moutinho,0,0,0,0,1,0,1,0,60,5,3,2,0.0,0.0,0.4,5,0,39,47,83.0,5,16,0,0,0,39,47,83.0,880,411,13,16,81.3,16,17,94.1,9,12,75.0,0,0.4,0.3,4,7,0,0,5,47,39,8,2,0,2,8,0,6,0,5,0,39,0,0,5,4,3,2,0,2,4,50.0,2,2,1,1,3,8,1,0,60,3,14,36,12,0,60,0,0,,0,,16,56,32,0,0,0,0,1,24,0,1,0,0,1,1,0,8,3,4,0,0,0,13,0,1,0.0
Leander Dendoncker,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
Matt Doherty,0,0,0,0,2,1,0,0,58,2,0,0,0.3,0.3,0.0,1,0,30,39,76.9,3,25,1,0,0,30,39,76.9,373,188,18,18,100.0,10,16,62.5,0,1,0.0,0,0.0,0.0,0,0,1,0,3,39,34,5,0,0,0,0,5,0,0,0,0,30,0,1,2,0,2,0,0,0,1,0.0,1,0,0,0,0,2,4,0,58,11,26,17,15,3,58,0,0,,0,,25,116,66,1,1,0,3,1,30,3,0,0,0,1,2,0,0,0,0,0,0,0,11,2,1,66.7
Pedro Neto,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,2,0,7,7,100.0,1,8,2,1,0,7,7,100.0,121,44,4,4,100.0,2,2,100.0,1,1,100.0,0,0.1,0.0,1,1,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,11,0,3,5,4,2,11,1,0,0.0,1,100.0,8,96,58,2,0,1,1,1,7,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,
