player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,6,1,0,0,410,15,11,15,0.3,0.3,0.3,12,0,234,324,72.2,12,189,8,8,8,234,324,72.2,4258,1528,108,123,87.8,88,107,82.2,30,67,44.8,0,0.3,0.2,5,12,3,2,12,324,280,44,15,0,5,10,13,1,0,0,1,234,0,7,15,11,10,4,1,5,19,26.3,14,15,8,7,11,26,17,2,410,77,197,160,58,8,410,8,8,100.0,0,0.0,189,907,495,8,6,1,16,5,232,12,0,0,0,7,11,0,10,11,11,0,0,1,34,5,14,26.3
Christian Atsu,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,4,1,0,0,3,4,75.0,62,26,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,4,3,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,3,1,0,4,0,0,,0,,4,35,23,1,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
Danny Rose,0,0,0,0,0,0,0,0,43,4,0,2,0.0,0.0,0.0,0,0,30,37,81.1,3,26,0,2,2,30,37,81.1,392,192,23,24,95.8,7,10,70.0,0,1,0.0,0,0.0,0.0,0,2,0,0,3,37,28,9,3,0,0,1,6,0,0,0,0,30,0,1,4,3,3,0,1,4,6,66.7,2,2,1,1,0,4,1,0,43,5,20,19,5,0,43,2,2,100.0,0,0.0,26,131,84,0,1,0,1,0,26,1,0,0,0,0,4,0,1,0,3,0,0,0,6,0,1,0.0
DeAndre Yedlin,0,0,0,0,0,0,0,0,26,1,1,2,0.0,0.0,0.0,1,0,11,17,64.7,0,9,1,0,0,11,17,64.7,140,52,8,9,88.9,1,2,50.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,17,11,6,0,0,0,0,6,0,0,0,0,11,0,0,1,1,1,0,0,0,1,0.0,1,2,1,1,1,2,2,0,26,4,9,13,4,1,26,0,0,,0,,9,34,17,1,0,0,3,0,11,4,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0.0
Dwight Gayle,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,6,0,0,0,4,7,57.1,54,13,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,7,1,0,9,0,0,,0,,6,35,17,0,0,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,2,0.0
Emil Krafth,0,0,0,0,0,0,0,0,31,0,0,2,0.0,0.0,0.0,1,0,16,21,76.2,0,13,0,1,1,16,21,76.2,271,101,4,5,80.0,12,15,80.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,2,2,0,0,0,6,0,31,10,24,7,0,0,31,1,1,100.0,0,0.0,13,31,5,0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Fabian Schär,0,0,0,0,1,0,0,0,40,1,4,3,0.0,0.0,0.0,1,0,26,32,81.3,1,16,0,3,3,26,32,81.3,568,205,11,12,91.7,8,9,88.9,6,9,66.7,0,0.0,0.0,1,2,0,0,1,32,29,3,3,0,2,1,0,0,0,0,0,26,0,0,1,0,1,0,0,0,4,0.0,4,3,1,2,4,5,0,0,40,1,16,19,6,0,40,3,3,100.0,0,0.0,16,89,56,0,0,0,0,0,23,0,0,0,0,1,2,0,1,4,0,0,0,0,4,0,0,
Federico Fernández,0,0,0,0,1,1,0,0,39,0,1,3,0.1,0.1,0.0,0,0,23,30,76.7,1,15,0,0,0,23,30,76.7,426,100,7,10,70.0,15,15,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,30,29,1,1,0,0,0,0,0,0,0,0,23,0,2,0,0,0,0,0,0,0,,0,3,2,1,1,1,2,1,39,12,35,4,1,1,39,0,0,,0,,15,49,11,0,0,0,0,0,25,0,0,0,0,1,1,0,0,1,0,0,0,1,2,1,0,100.0
Javier Manquillo,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,5,6,83.3,0,3,0,0,0,5,6,83.3,69,5,4,4,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,6,0,1,1,4,0,6,0,0,,0,,3,8,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
Joelinton,0,0,0,0,1,0,0,0,22,2,0,2,0.1,0.1,0.0,0,0,8,9,88.9,1,14,0,1,1,8,9,88.9,139,37,4,4,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,2,1,1,1,0,0,3,0.0,3,2,1,1,0,2,2,0,22,3,5,13,5,2,22,1,1,100.0,0,0.0,14,43,16,0,1,0,6,1,15,0,0,0,0,2,0,0,0,0,1,0,0,0,1,1,7,12.5
