player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,4,4,0,0,12,7,0,0,538,16,16,10,1.9,1.9,1.3,20,8,344,442,77.8,28,228,14,19,10,344,442,77.8,6630,2532,159,172,92.4,134,163,82.2,47,92,51.1,4,1.3,0.9,9,32,7,2,28,442,399,42,13,1,4,7,14,3,0,1,2,344,1,3,16,11,10,4,2,8,19,42.1,11,10,5,5,16,32,13,0,538,55,205,232,110,20,538,19,10,52.6,9,47.4,228,1342,611,14,5,7,13,7,340,28,0,0,0,10,11,1,7,16,11,0,0,0,49,22,21,51.2
Allan Saint-Maximin,0,3,0,0,2,1,0,0,26,0,0,0,0.1,0.1,0.8,3,3,22,24,91.7,5,17,2,1,1,22,24,91.7,344,93,12,13,92.3,8,8,100.0,2,2,100.0,3,0.8,0.4,3,4,2,0,5,24,24,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,26,0,3,12,14,1,26,1,1,100.0,0,0.0,17,199,120,2,1,1,0,1,19,4,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,100.0
Andy Carroll,0,0,0,0,2,1,0,0,20,0,0,0,0.2,0.2,0.0,3,1,11,13,84.6,2,8,0,0,0,11,13,84.6,144,32,8,8,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,1,0,2,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,20,2,2,10,8,2,20,0,0,,0,,8,37,7,0,0,0,1,1,15,1,0,0,0,1,0,0,0,0,0,0,0,0,2,5,2,71.4
DeAndre Yedlin,0,0,0,0,0,0,0,0,14,1,2,2,0.0,0.0,0.0,0,0,8,9,88.9,1,2,0,0,0,8,9,88.9,110,39,5,5,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,9,8,1,0,0,0,0,1,0,0,0,0,8,0,0,1,1,1,0,0,0,0,,0,2,2,0,2,3,1,0,14,2,10,4,0,0,14,0,0,,0,,2,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,1,0,0,0,3,1,0,100.0
Dwight Gayle,1,0,0,0,1,1,0,0,12,0,1,0,0.3,0.3,0.0,0,0,6,7,85.7,0,7,0,0,0,6,7,85.7,69,8,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,12,0,0,7,5,3,12,0,0,,0,,7,34,4,0,0,0,2,2,10,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,12.5
Emil Krafth,0,0,0,0,0,0,0,0,40,3,2,1,0.0,0.0,0.0,0,0,25,32,78.1,4,9,1,1,0,25,32,78.1,403,261,14,16,87.5,9,10,90.0,2,4,50.0,0,0.0,0.0,0,6,0,0,4,32,26,6,1,0,0,0,5,0,0,0,0,25,0,0,3,1,3,0,0,2,3,66.7,1,1,1,0,2,5,0,0,40,2,18,17,5,1,40,1,0,0.0,1,100.0,9,44,11,1,0,0,1,0,21,2,0,0,0,0,1,0,0,2,1,0,0,0,3,1,0,100.0
Federico Fernández,0,0,0,0,0,0,0,0,53,0,1,1,0.0,0.0,0.0,0,0,37,46,80.4,0,20,0,0,0,37,46,80.4,788,287,12,13,92.3,20,24,83.3,5,9,55.6,0,0.0,0.0,0,2,0,0,0,46,46,0,0,0,2,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,4,0,53,7,35,19,0,0,53,0,0,,0,,20,64,22,0,0,0,2,0,35,0,0,0,0,0,2,0,0,1,0,0,0,0,6,0,1,0.0
Isaac Hayden,0,0,0,0,1,0,0,0,15,0,1,1,0.5,0.5,0.0,0,0,10,11,90.9,0,6,0,0,0,10,11,90.9,140,60,9,10,90.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,15,0,5,8,2,1,15,0,0,,0,,6,6,2,0,0,0,1,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
Jamaal Lascelles,0,0,0,0,0,0,0,0,54,0,1,1,0.0,0.0,0.0,0,0,34,46,73.9,2,21,0,0,0,34,46,73.9,783,252,9,12,75.0,18,22,81.8,7,11,63.6,0,0.0,0.0,0,3,1,0,2,46,46,0,0,0,1,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,3,0,54,4,28,25,1,1,54,0,0,,0,,21,54,13,0,0,0,1,0,31,0,0,0,0,1,1,0,0,1,0,0,0,0,4,5,1,83.3
Javier Manquillo,0,0,0,0,0,0,0,0,43,2,3,0,0.0,0.0,0.0,1,0,29,37,78.4,1,21,1,2,2,29,37,78.4,560,155,13,14,92.9,10,14,71.4,6,8,75.0,0,0.0,0.0,0,1,0,0,1,37,29,8,0,0,0,1,8,0,0,0,0,29,0,1,2,1,1,1,0,2,2,100.0,0,0,0,0,3,5,0,0,43,1,11,18,15,1,43,2,2,100.0,0,0.0,21,107,58,1,0,1,1,0,25,2,0,0,0,1,1,0,1,3,1,0,0,0,4,0,0,
Joelinton,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,2,1,25,33,75.8,1,21,1,6,3,25,33,75.8,403,105,13,17,76.5,10,12,83.3,1,1,100.0,0,0.0,0.0,1,1,0,0,1,33,33,0,0,0,0,0,0,0,0,0,0,25,0,0,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,39,0,4,19,17,3,39,6,3,50.0,3,50.0,21,98,41,1,0,2,1,2,32,4,0,0,0,1,1,1,0,0,1,0,0,0,3,5,8,38.5
Jonjo Shelvey,0,1,0,0,1,1,0,0,59,2,0,0,0.0,0.0,0.3,4,2,37,52,71.2,7,26,1,1,0,37,52,71.2,845,351,14,14,100.0,12,16,75.0,11,20,55.0,1,0.3,0.2,2,5,1,1,7,52,44,8,4,1,0,5,0,3,0,1,2,37,0,1,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,3,0,59,5,14,31,15,3,59,1,0,0.0,1,100.0,26,142,81,1,2,1,0,0,40,2,0,0,0,1,0,0,5,0,2,0,0,0,7,1,0,100.0
Martin Dúbravka,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,15,36,41.7,0,15,0,0,0,15,36,41.7,770,609,2,2,100.0,2,2,100.0,11,31,35.5,0,0.0,0.0,0,1,0,0,0,36,17,18,8,0,1,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,26,37,0,0,0,37,0,0,,0,,15,101,45,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miguel Almirón,1,0,0,0,1,1,0,0,34,0,2,1,0.1,0.1,0.1,3,0,23,25,92.0,1,22,6,4,1,23,25,92.0,330,58,12,12,100.0,9,10,90.0,0,1,0.0,0,0.1,0.1,1,0,2,1,1,25,24,1,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,34,2,4,17,14,2,34,4,1,25.0,3,75.0,22,237,140,6,1,1,2,0,26,3,0,0,0,0,2,0,1,2,0,0,0,0,3,0,0,
Nabil Bentaleb,0,0,0,0,0,0,0,0,65,5,2,2,0.0,0.0,0.1,2,0,48,54,88.9,2,21,1,3,2,48,54,88.9,748,194,23,23,100.0,25,29,86.2,0,1,0.0,0,0.1,0.0,2,7,0,0,2,54,54,0,0,0,0,0,0,0,0,0,0,48,0,1,5,3,4,1,0,2,6,33.3,4,2,0,2,2,7,0,0,65,2,27,35,4,0,65,3,2,66.7,1,33.3,21,131,40,1,1,0,0,0,37,0,0,0,0,3,0,0,0,2,3,0,0,0,8,2,0,100.0
Sean Longstaff,1,0,0,0,2,1,0,0,15,1,0,1,0.5,0.5,0.0,1,1,9,9,100.0,2,7,0,0,0,9,9,100.0,122,21,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,15,0,1,6,8,1,15,0,0,,0,,7,40,6,0,0,0,1,0,13,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0.0
Valentino Lazaro,1,0,0,0,2,1,0,0,12,1,1,0,0.3,0.3,0.0,1,0,5,8,62.5,0,5,1,1,1,5,8,62.5,71,7,3,3,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0,12,2,6,4,2,1,12,1,1,100.0,0,0.0,5,43,21,1,0,1,0,1,8,2,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,
