player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,9,4,2,1,533,23,11,9,1.0,1.0,1.0,17,4,310,404,76.7,31,317,23,25,11,310,404,76.7,5482,2216,144,175,82.3,121,141,85.8,33,63,52.4,2,1.0,0.6,9,22,4,0,31,404,352,51,17,1,2,9,18,6,2,2,0,310,1,7,23,12,18,5,0,8,14,57.1,6,9,2,7,11,34,29,2,533,76,223,211,102,20,533,25,11,44.0,14,56.0,317,1698,989,23,7,6,16,10,309,31,2,1,1,5,16,1,9,11,12,0,0,0,44,18,17,51.4
Christian Eriksen,0,1,0,0,1,0,0,0,46,1,2,0,0.1,0.1,0.7,3,1,27,37,73.0,4,28,2,0,0,27,37,73.0,511,179,9,11,81.8,13,18,72.2,3,5,60.0,1,0.7,0.3,3,4,2,0,4,37,28,9,3,0,0,5,0,5,2,2,0,27,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,2,0,46,1,11,14,21,1,46,0,0,,0,,28,92,50,2,2,0,3,2,29,5,0,0,0,0,2,0,5,2,0,0,0,0,4,1,1,50.0
Danny Rose,0,0,0,0,0,0,0,0,60,2,1,2,0.0,0.0,0.0,1,0,35,49,71.4,5,30,4,4,3,35,49,71.4,492,251,20,23,87.0,13,19,68.4,1,5,20.0,0,0.0,0.0,1,1,0,0,5,49,37,12,5,0,0,2,7,0,0,0,0,35,0,0,2,2,1,1,0,1,2,50.0,1,2,0,2,1,3,5,0,60,6,19,33,10,0,60,4,3,75.0,1,25.0,30,265,202,4,0,0,0,2,33,1,0,0,0,0,0,0,2,1,2,0,0,0,5,1,1,50.0
Eric Dier,0,0,0,0,1,1,0,0,7,0,0,0,0.2,0.2,0.0,0,0,2,6,33.3,0,2,0,0,0,2,6,33.3,35,6,1,2,50.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,4,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,5,1,1,7,0,0,,0,,2,5,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Harry Kane,1,0,0,0,3,1,0,0,40,0,0,0,0.5,0.5,0.0,1,0,14,24,58.3,4,25,3,2,1,14,24,58.3,247,44,6,14,42.9,6,7,85.7,1,2,50.0,0,0.0,0.0,0,1,0,0,4,24,23,1,0,0,0,1,1,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,40,3,3,22,15,5,40,2,1,50.0,1,50.0,25,143,55,3,1,2,5,2,29,8,0,0,0,0,3,1,1,0,0,0,0,0,3,6,7,46.2
Harry Winks,0,0,0,0,1,0,0,0,50,4,2,1,0.0,0.0,0.0,0,0,39,43,90.7,5,34,1,1,1,39,43,90.7,587,138,25,28,89.3,12,12,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,5,43,41,2,1,0,0,0,0,0,0,0,0,39,0,0,4,3,4,0,0,2,4,50.0,2,1,0,1,2,6,0,0,50,2,14,32,4,0,50,1,1,100.0,0,0.0,34,230,104,1,1,0,0,0,35,1,0,0,0,0,1,0,0,2,3,0,0,0,3,0,0,
Hugo Lloris,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,24,36,66.7,0,24,0,0,0,24,36,66.7,737,556,5,5,100.0,7,7,100.0,11,23,47.8,0,0.0,0.0,0,1,0,0,0,36,26,10,2,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,39,35,39,0,0,0,39,0,0,,0,,24,185,124,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Jan Vertonghen,0,0,0,0,0,0,0,0,46,1,3,1,0.0,0.0,0.0,0,0,34,35,97.1,2,28,0,0,0,34,35,97.1,626,246,12,13,92.3,19,19,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,2,35,34,1,0,0,0,0,1,0,0,0,0,34,0,0,1,0,1,0,0,0,0,,0,1,0,1,3,4,5,0,46,11,30,15,1,1,46,0,0,,0,,28,93,67,0,0,0,1,0,26,0,0,0,0,0,0,0,0,3,0,0,0,0,5,4,0,100.0
Moussa Sissoko,0,0,0,0,0,0,0,0,60,2,0,1,0.0,0.0,0.0,1,1,32,41,78.0,3,33,5,2,0,32,41,78.0,473,190,14,18,77.8,14,17,82.4,1,1,100.0,0,0.0,0.0,0,3,0,0,3,41,35,6,0,0,0,0,6,0,0,0,0,32,0,1,2,1,2,0,0,1,1,100.0,0,1,0,1,0,2,7,0,60,4,26,18,16,0,60,2,0,0.0,2,100.0,33,172,90,5,2,0,3,0,27,0,0,0,0,2,1,0,0,0,1,0,0,0,7,0,1,0.0
Serge Aurier,0,0,0,0,0,0,2,1,29,3,1,0,0.0,0.0,0.0,0,0,18,24,75.0,0,16,0,1,1,18,24,75.0,229,63,11,13,84.6,5,6,83.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0,24,21,3,0,0,0,0,3,0,0,0,0,18,0,1,3,2,1,2,0,1,1,100.0,0,0,0,0,1,4,1,0,29,1,12,12,5,0,29,1,1,100.0,0,0.0,16,43,19,0,0,0,0,0,15,1,2,1,1,2,1,0,0,1,2,0,0,0,1,2,2,50.0
