player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,0,0,0,14,3,2,0,621,16,11,9,1.5,1.5,1.0,22,1,372,506,73.5,59,400,17,12,7,372,506,73.5,6760,2805,177,211,83.9,148,187,79.1,44,87,50.6,0,1.0,0.8,10,41,15,4,59,506,448,56,12,0,6,28,31,3,2,0,0,372,2,9,16,9,9,7,0,5,16,31.3,11,9,4,5,11,27,24,0,621,44,181,270,176,27,621,12,7,58.3,5,41.7,400,1992,997,17,17,4,15,8,368,57,2,0,0,11,11,2,28,11,9,0,0,0,50,22,40,35.5
Abdoulaye Doucouré,0,0,0,0,1,0,0,0,47,2,2,3,0.1,0.1,0.0,3,1,26,36,72.2,3,32,1,2,2,26,36,72.2,434,105,11,14,78.6,15,18,83.3,0,1,0.0,0,0.0,0.0,1,4,0,0,3,36,36,0,0,0,0,0,0,0,0,0,0,26,0,3,2,1,0,2,0,0,1,0.0,1,3,1,2,2,4,0,0,47,1,12,28,8,1,47,2,2,100.0,0,0.0,32,162,81,1,0,1,1,0,28,3,0,0,0,0,0,0,0,2,1,0,0,0,5,0,3,0.0
Adam Masina,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.1,2,0,11,26,42.3,3,12,0,0,0,11,26,42.3,197,93,2,5,40.0,9,14,64.3,0,6,0.0,0,0.1,0.1,1,0,2,1,3,26,20,6,0,0,0,4,6,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,29,2,9,10,10,1,29,0,0,,0,,12,50,17,0,0,0,0,0,11,3,0,0,0,1,0,0,4,1,0,0,0,0,1,0,1,0.0
Adrian Mariappa,0,0,0,0,0,0,0,0,40,0,0,2,0.0,0.0,0.0,1,0,27,35,77.1,3,23,0,0,0,27,35,77.1,410,193,18,21,85.7,6,9,66.7,2,3,66.7,0,0.0,0.0,0,5,0,0,3,35,25,10,0,0,0,2,10,0,0,0,0,27,0,0,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,1,0,40,0,7,18,15,0,40,0,0,,0,,23,68,27,0,0,0,1,0,21,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,3,0.0
Andre Gray,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,10,0,0,0,6,8,75.0,72,30,5,5,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,2,0,2,8,8,0,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,1,9,3,10,0,0,,0,,10,17,6,0,0,0,2,0,10,6,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0.0
Ben Foster,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,25,60.0,0,12,0,0,0,15,25,60.0,541,486,2,2,100.0,6,6,100.0,7,17,41.2,0,0.0,0.0,0,0,0,0,0,25,14,11,5,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,27,18,26,1,0,0,27,0,0,,0,,12,72,58,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Christian Kabasele,0,0,0,0,1,0,0,0,56,1,1,1,0.1,0.1,0.0,1,0,26,41,63.4,2,30,0,0,0,26,41,63.4,595,199,6,11,54.5,14,17,82.4,6,13,46.2,0,0.0,0.0,0,2,0,0,2,41,41,0,0,0,2,0,0,0,0,0,0,26,0,0,1,0,0,1,0,0,1,0.0,1,1,1,0,1,2,7,0,56,7,34,21,1,1,56,0,0,,0,,30,130,63,0,0,0,0,0,28,0,0,0,0,0,3,0,0,1,0,0,0,0,4,4,3,57.1
Craig Dawson,0,0,0,0,2,1,0,0,66,1,3,2,0.1,0.1,0.0,0,0,41,52,78.8,4,43,0,0,0,41,52,78.8,963,400,11,14,78.6,19,23,82.6,11,14,78.6,0,0.0,0.0,0,2,1,0,4,52,52,0,0,0,2,0,0,0,0,0,0,41,0,0,1,1,0,1,0,1,2,50.0,1,2,2,0,3,4,4,0,66,9,32,30,4,3,66,0,0,,0,,43,248,134,0,0,0,0,0,37,1,0,0,0,2,2,0,0,3,1,0,0,0,8,8,5,61.5
Danny Welbeck,0,0,0,0,3,0,0,0,24,0,0,0,0.5,0.5,0.1,2,0,12,15,80.0,1,19,2,2,0,12,15,80.0,147,31,6,8,75.0,6,7,85.7,0,0,,0,0.1,0.0,1,1,0,0,1,15,15,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,24,1,4,5,15,3,24,2,0,0.0,2,100.0,19,114,44,2,1,0,1,2,19,9,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,33.3
Ismaila Sarr,0,0,0,0,2,1,0,0,53,0,0,0,0.1,0.1,0.4,4,0,26,37,70.3,3,45,6,3,1,26,37,70.3,315,88,20,21,95.2,4,10,40.0,1,3,33.3,0,0.4,0.1,1,0,3,1,3,37,35,2,1,0,0,6,1,0,0,0,0,26,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,53,0,5,18,32,7,53,3,1,33.3,2,66.7,45,299,113,6,5,3,6,3,42,19,0,0,0,1,2,1,6,0,0,0,0,0,7,1,6,14.3
João Pedro,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,3,4,75.0,40,0,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,1,4,1,5,0,0,,0,,3,17,7,0,1,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,33.3
Kiko Femenía,0,0,0,0,1,0,0,0,71,3,1,0,0.0,0.0,0.2,2,0,53,63,84.1,7,41,3,1,1,53,63,84.1,921,328,30,33,90.9,17,21,81.0,6,8,75.0,0,0.2,0.2,3,4,2,1,7,63,49,14,0,0,1,4,14,0,0,0,0,53,0,1,3,1,2,1,0,2,2,100.0,0,0,0,0,1,4,2,0,71,2,20,29,23,2,71,1,1,100.0,0,0.0,41,224,128,3,3,0,0,1,34,5,0,0,0,2,0,0,4,1,1,0,0,0,7,0,1,0.0
Nathaniel Chalobah,0,0,0,0,0,0,0,0,18,3,0,0,0.0,0.0,0.0,1,0,7,14,50.0,1,11,0,0,0,7,14,50.0,98,8,3,6,50.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,14,13,0,0,0,0,1,0,0,0,0,0,7,1,1,3,1,3,0,0,2,3,66.7,1,0,0,0,0,3,0,0,18,1,7,7,5,0,18,0,0,,0,,11,37,13,0,1,0,1,0,12,0,0,0,0,1,0,0,1,0,1,0,0,0,3,2,2,50.0
Tom Cleverley,0,0,0,0,1,0,1,0,79,3,1,0,0.1,0.1,0.0,1,0,53,65,81.5,10,50,2,0,0,53,65,81.5,892,334,31,31,100.0,15,18,83.3,6,13,46.2,0,0.0,0.0,1,9,1,1,10,65,56,9,4,0,1,5,0,1,1,0,0,53,0,0,3,2,3,0,0,0,4,0.0,4,0,0,0,1,4,2,0,79,2,13,48,19,3,79,0,0,,0,,50,197,108,2,2,0,0,0,49,1,1,0,0,1,2,0,5,1,2,0,0,0,2,0,4,0.0
Troy Deeney,1,0,0,0,1,1,0,0,28,0,0,0,0.4,0.4,0.0,1,0,19,26,73.1,7,20,0,2,2,19,26,73.1,329,100,9,14,64.3,9,10,90.0,1,1,100.0,0,0.0,0.0,0,4,1,0,7,26,26,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,0,0,13,15,2,28,2,2,100.0,0,0.0,20,64,16,0,1,0,1,1,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,40.0
Will Hughes,0,0,0,0,1,0,1,0,68,3,2,1,0.0,0.0,0.1,4,0,47,59,79.7,13,49,3,2,1,47,59,79.7,806,410,21,24,87.5,22,26,84.6,4,6,66.7,0,0.1,0.2,2,10,3,0,13,59,54,4,2,0,0,3,0,2,1,0,0,47,1,1,3,3,1,2,0,0,1,0.0,1,1,0,1,2,5,1,0,68,1,12,40,16,0,68,2,1,50.0,1,50.0,49,293,182,3,3,0,2,1,44,1,1,0,0,2,2,0,3,2,3,0,0,0,9,1,1,50.0
