player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,24,8,1,0,720,14,7,6,1.5,1.5,0.7,45,2,490,595,82.4,67,427,22,23,13,490,595,82.4,8191,2772,237,265,89.4,206,241,85.5,33,58,56.9,1,0.7,0.6,17,50,5,1,67,595,534,59,13,5,3,31,30,6,2,4,0,490,2,6,14,11,10,3,1,9,13,69.2,4,6,0,6,7,21,20,1,720,51,207,296,221,22,720,23,13,56.5,10,43.5,427,2722,1535,22,18,7,17,11,487,67,1,0,0,10,12,2,31,7,11,0,0,1,47,30,16,65.2
Aaron Wan-Bissaka,0,0,0,0,0,0,0,0,76,6,2,0,0.0,0.0,0.0,3,0,56,65,86.2,8,39,2,4,3,56,65,86.2,834,342,35,36,97.2,17,21,81.0,3,6,50.0,0,0.0,0.0,0,7,0,0,8,65,48,16,0,0,0,4,16,0,0,0,0,56,1,0,6,5,6,0,0,5,5,100.0,0,0,0,0,2,8,1,0,76,4,23,34,20,0,76,4,3,75.0,1,25.0,39,233,121,2,3,0,1,0,44,4,0,0,0,0,0,0,4,2,5,0,0,0,5,1,3,25.0
Anthony Martial,0,0,0,0,1,0,0,0,30,0,0,0,0.0,0.0,0.0,6,0,20,23,87.0,3,24,1,2,1,20,23,87.0,243,59,11,12,91.7,8,9,88.9,0,0,,0,0.0,0.0,1,2,0,0,3,23,23,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,30,1,3,11,17,1,30,2,1,50.0,1,50.0,24,146,36,1,2,0,2,1,28,10,0,0,0,0,2,1,1,0,0,0,0,0,1,0,3,0.0
Daniel James,0,1,0,0,5,2,0,0,42,1,0,1,0.2,0.2,0.1,7,1,22,30,73.3,4,25,4,1,1,22,30,73.3,324,69,13,15,86.7,9,11,81.8,0,0,,1,0.1,0.1,3,2,1,1,4,30,30,0,0,1,0,5,0,0,0,0,0,22,0,1,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,1,0,42,0,4,14,25,3,42,1,1,100.0,0,0.0,25,187,104,4,1,0,2,1,36,15,0,0,0,0,3,0,5,0,1,0,0,0,2,0,1,0.0
David de Gea,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,22,23,95.7,0,12,0,0,0,22,23,95.7,384,270,10,10,100.0,10,10,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,23,14,9,1,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,25,22,25,0,0,0,25,0,0,,0,,12,65,46,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Fred,0,0,0,0,2,0,0,0,110,1,1,2,0.1,0.1,0.1,8,0,78,94,83.0,13,68,1,5,4,78,94,83.0,1443,407,38,41,92.7,31,35,88.6,8,15,53.3,0,0.1,0.2,3,11,1,0,13,94,81,13,6,0,0,13,1,6,2,4,0,78,0,1,1,1,0,0,1,0,1,0.0,1,2,0,2,1,2,2,0,110,2,20,52,38,3,110,5,4,80.0,1,20.0,68,343,173,1,2,2,3,2,71,6,0,0,0,1,0,0,13,1,1,0,0,0,12,0,1,0.0
Harry Maguire,0,0,0,0,2,0,0,0,96,1,1,0,0.1,0.1,0.0,1,0,72,85,84.7,6,61,6,0,0,72,85,84.7,1323,379,26,30,86.7,36,39,92.3,6,11,54.5,0,0.0,0.0,0,10,0,0,6,85,81,4,3,0,1,0,1,0,0,0,0,72,0,0,1,0,0,1,0,0,0,,0,0,0,0,1,2,2,0,96,6,36,50,10,4,96,0,0,,0,,61,572,428,6,1,0,1,0,66,0,0,0,0,1,3,0,0,1,0,0,0,0,2,12,0,100.0
Jesse Lingard,0,0,0,0,1,0,0,0,39,0,0,1,0.5,0.5,0.1,3,0,24,28,85.7,4,13,0,1,0,24,28,85.7,243,53,15,17,88.2,3,4,75.0,1,1,100.0,0,0.1,0.0,2,3,0,0,4,28,25,3,0,2,0,0,1,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,39,1,1,17,21,3,39,1,0,0.0,1,100.0,13,52,18,0,1,0,4,0,26,3,0,0,0,3,1,0,0,0,0,0,0,0,2,0,1,0.0
Juan Mata,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,4,0,0,0,6,8,75.0,79,24,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,1,8,7,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,4,4,1,8,0,0,,0,,4,27,12,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
Luke Shaw,0,0,0,0,2,2,0,0,93,1,1,1,0.1,0.1,0.0,3,0,66,80,82.5,11,47,1,1,0,66,80,82.5,881,420,45,50,90.0,20,25,80.0,1,4,25.0,0,0.0,0.0,0,4,0,0,11,80,70,10,0,0,0,3,10,0,0,0,0,66,0,1,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,3,0,93,3,26,36,31,1,93,1,0,0.0,1,100.0,47,217,123,1,3,1,2,0,61,14,0,0,0,0,0,0,3,1,1,0,0,0,2,5,1,83.3
Marcus Rashford,0,0,0,0,6,3,0,0,44,1,0,0,0.3,0.3,0.0,2,0,17,25,68.0,3,25,4,6,2,17,25,68.0,260,66,12,14,85.7,4,7,57.1,1,2,50.0,0,0.0,0.0,1,0,0,0,3,25,24,0,0,1,1,2,0,0,0,0,0,17,1,1,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,44,0,2,14,28,3,44,6,2,33.3,4,66.7,25,216,78,4,2,3,1,4,37,8,0,0,0,0,1,1,2,0,1,0,0,0,3,1,2,33.3
Mason Greenwood,1,0,0,0,1,1,0,0,10,0,0,0,0.0,0.0,0.0,2,1,8,9,88.9,1,8,1,0,0,8,9,88.9,148,14,4,4,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,9,9,0,0,0,1,1,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,2,8,2,10,0,0,,0,,8,28,19,1,0,1,0,0,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Scott McTominay,0,0,0,0,3,0,0,0,69,3,2,0,0.1,0.1,0.2,8,0,41,55,74.5,9,44,1,3,2,41,55,74.5,835,278,12,16,75.0,24,31,77.4,5,7,71.4,0,0.2,0.1,4,4,3,0,9,55,53,2,2,1,0,2,0,0,0,0,0,41,0,1,3,2,2,1,0,2,2,100.0,0,0,0,0,2,5,5,0,69,6,24,29,17,0,69,3,2,66.7,1,33.3,44,252,93,1,2,0,1,1,42,2,0,0,0,3,2,0,2,2,2,0,0,0,9,6,2,75.0
Victor Lindelöf,0,0,0,0,1,0,1,0,78,0,0,1,0.0,0.0,0.1,1,0,58,70,82.9,4,57,1,0,0,58,70,82.9,1194,391,11,14,78.6,40,44,90.9,6,9,66.7,0,0.1,0.0,1,5,0,0,4,70,69,1,0,0,0,0,1,0,0,0,0,58,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,78,6,43,33,2,1,78,0,0,,0,,57,384,284,1,1,0,0,1,53,0,1,0,0,2,0,0,0,0,0,0,0,1,8,4,1,80.0
