player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,6,6,0,0,22,11,1,0,1001,16,8,11,2.8,2.8,2.5,40,10,829,909,91.2,57,806,37,25,19,829,909,91.2,12479,3280,461,492,93.7,278,300,92.7,57,71,80.3,6,2.5,1.4,18,38,16,2,57,909,883,26,5,4,3,16,12,4,2,0,0,829,0,8,16,8,10,5,1,9,26,34.6,17,11,2,9,8,24,5,0,1001,57,191,562,253,44,1001,25,19,76.0,6,24.0,806,3838,1948,37,22,13,14,9,829,57,1,0,0,12,3,0,16,8,8,0,1,0,56,11,11,50.0
Benjamin Mendy,0,0,0,0,0,0,0,0,93,1,0,1,0.0,0.0,0.1,3,0,78,90,86.7,5,69,2,1,1,78,90,86.7,1201,208,45,50,90.0,20,23,87.0,9,11,81.8,0,0.1,0.1,2,2,2,1,5,90,83,7,2,0,1,5,5,0,0,0,0,78,0,1,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,93,1,19,48,27,2,93,1,1,100.0,0,0.0,69,171,96,2,0,1,1,2,69,7,0,0,0,0,0,0,5,0,1,0,0,0,9,0,2,0.0
David Silva,0,1,0,0,3,1,0,0,95,0,1,3,0.2,0.2,0.7,8,1,81,85,95.3,11,67,5,0,0,81,85,95.3,1061,231,55,56,98.2,20,21,95.2,2,3,66.7,1,0.7,0.2,5,4,3,0,11,85,81,4,1,1,0,0,0,2,0,0,0,81,0,1,0,0,0,0,0,0,3,0.0,3,3,0,3,1,1,0,0,95,1,7,45,43,9,95,0,0,,0,,67,328,150,5,6,1,1,1,79,10,0,0,0,2,0,0,0,1,0,0,0,0,3,0,0,
Ederson,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,0,16,0,0,0,20,21,95.2,382,206,9,9,100.0,7,7,100.0,4,5,80.0,0,0.0,0.0,0,0,0,0,0,21,17,4,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,22,19,22,0,0,0,22,0,0,,0,,16,42,20,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fernandinho,0,0,0,0,0,0,1,0,75,1,0,0,0.0,0.0,0.0,0,0,68,73,93.2,3,68,1,0,0,68,73,93.2,1186,432,28,29,96.6,36,38,94.7,4,4,100.0,0,0.0,0.0,0,4,0,0,3,73,73,0,0,0,0,0,0,0,0,0,0,68,0,2,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,75,3,24,51,0,0,75,0,0,,0,,68,461,275,1,0,0,0,0,69,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,
Gabriel Jesus,1,1,0,0,5,2,0,0,74,1,0,1,0.7,0.7,0.4,1,0,54,62,87.1,0,56,3,2,2,54,62,87.1,619,29,40,45,88.9,8,10,80.0,2,2,100.0,1,0.4,0.1,1,2,0,0,0,62,62,0,0,0,0,0,0,0,0,0,0,54,0,0,1,1,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,74,0,3,33,38,13,74,2,2,100.0,0,0.0,56,158,54,3,2,2,5,1,59,19,0,0,0,1,0,0,0,0,1,0,0,0,7,5,3,62.5
John Stones,0,0,0,0,0,0,0,0,105,1,1,0,0.0,0.0,0.0,1,1,100,103,97.1,3,92,0,0,0,100,103,97.1,1839,713,37,38,97.4,55,56,98.2,6,6,100.0,0,0.0,0.0,0,2,0,0,3,103,102,1,1,0,0,0,0,0,0,0,0,100,0,1,1,0,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0,105,14,43,62,0,0,105,0,0,,0,,92,535,278,0,0,0,0,0,92,0,0,0,0,1,0,0,0,1,0,0,0,0,5,2,1,66.7
João Cancelo,0,0,0,0,2,1,0,0,126,5,3,1,0.0,0.0,0.1,5,2,100,107,93.5,4,105,7,7,5,100,107,93.5,1331,306,62,65,95.4,28,30,93.3,6,8,75.0,0,0.1,0.0,1,5,0,0,4,107,100,7,0,0,0,2,7,0,0,0,0,100,0,0,5,3,4,1,0,3,4,75.0,1,1,0,1,3,8,0,0,126,3,24,81,24,3,126,7,5,71.4,2,28.6,105,567,301,7,4,1,0,0,98,3,0,0,0,1,0,0,2,3,3,0,0,0,9,1,2,33.3
Kevin De Bruyne,0,2,0,0,0,0,0,0,74,2,0,1,0.0,0.0,0.4,4,1,56,68,82.4,7,52,5,1,0,56,68,82.4,820,216,35,42,83.3,15,18,83.3,5,7,71.4,2,0.4,0.2,3,4,4,1,7,68,68,0,0,0,0,5,0,0,0,0,0,56,0,0,2,0,1,1,0,2,3,66.7,1,1,0,1,0,2,1,0,74,2,7,43,25,3,74,1,0,0.0,1,100.0,52,255,166,5,4,1,2,0,57,5,0,0,0,1,0,0,5,0,0,0,0,0,4,1,0,100.0
Nicolás Otamendi,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.0,0,0,26,29,89.7,0,26,0,0,0,26,29,89.7,401,61,13,14,92.9,13,13,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,26,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0,32,5,10,22,0,0,32,0,0,,0,,26,97,49,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,50.0
Phil Foden,0,0,0,0,1,0,0,0,29,1,0,0,0.0,0.0,0.1,3,0,23,25,92.0,2,25,1,2,2,23,25,92.0,286,39,16,17,94.1,3,3,100.0,3,4,75.0,0,0.1,0.1,1,0,0,0,2,25,25,0,0,0,1,0,0,0,0,0,0,23,0,0,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,0,0,29,0,2,13,14,2,29,2,2,100.0,0,0.0,25,108,38,1,1,1,2,1,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Riyad Mahrez,2,1,0,0,3,2,0,0,85,0,2,2,0.5,0.5,0.6,9,4,69,78,88.5,7,74,7,4,4,69,78,88.5,981,219,38,39,97.4,21,26,80.8,4,5,80.0,1,0.6,0.4,2,4,3,0,7,78,76,2,0,2,0,3,0,2,2,0,0,69,0,2,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,0,0,85,0,7,41,37,4,85,4,4,100.0,0,0.0,74,377,198,7,3,3,1,2,73,4,0,0,0,0,0,0,3,2,0,0,0,0,5,0,0,
Rodri,0,0,0,0,1,0,0,0,108,2,1,0,0.0,0.0,0.0,2,0,94,100,94.0,9,90,1,0,0,94,100,94.0,1555,377,47,49,95.9,38,38,100.0,8,11,72.7,0,0.0,0.1,1,7,1,0,9,100,100,0,0,0,1,1,0,0,0,0,0,94,0,0,2,2,0,2,0,0,0,,0,0,0,0,1,3,1,0,108,3,12,83,13,1,108,0,0,,0,,90,389,178,1,1,0,0,1,95,0,0,0,0,1,2,0,1,1,2,0,0,0,5,1,2,33.3
Sergio Agüero,3,1,0,0,7,5,0,0,47,0,0,1,1.3,1.3,0.2,4,1,27,34,79.4,4,41,5,6,4,27,34,79.4,268,82,19,22,86.4,2,5,40.0,1,1,100.0,1,0.2,0.2,2,2,3,0,4,34,34,0,0,1,0,0,0,0,0,0,0,27,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,47,1,1,17,29,7,47,6,4,66.7,2,33.3,41,214,94,5,1,3,2,1,39,9,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,
İlkay Gündoğan,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,33,34,97.1,2,25,0,2,1,33,34,97.1,549,161,17,17,100.0,12,12,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,2,34,33,1,1,0,0,0,0,0,0,0,0,33,0,0,1,0,1,0,0,0,1,0.0,1,1,1,0,0,1,0,0,36,5,10,23,3,0,36,2,1,50.0,1,50.0,25,136,51,0,0,0,0,0,33,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,
